batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
800,5,786,8,10,0.063804,12319.02,0.044819,17537.37,0.041660,18866.95,0.041826,18792.36,0.046998,16723.97,0.033844,23224.20,0.054818,14338.46,0.064058,0.006452,0.011125,0.033844,0.115479,0.008785,1,90689,95504,863626,425,0,0,0,643,0,0,0,362,0,0,0,252,0,0,0,227,0,0,0,3,0,0,0,1311369752735591087,1311369752735591087,1311369752735591087,13206469963746465530,3840155324532981553,9430144026389511526,0,0,0,0,0,0,0,0,0,0,0
801,5,706,8,10,0.031196,22631.32,0.015250,46294.89,0.013581,51984.00,0.014157,49869.54,0.016678,42330.49,0.015341,46020.44,0.021673,32575.63,0.031478,0.005567,0.006670,0.015341,0.059056,0.007408,3,75475,78055,1068037,341,0,0,0,519,0,0,0,195,0,0,0,166,0,0,0,178,0,0,0,5,0,0,0,15680613444969864949,2771938007378636403,2771938007378636403,7722402447011277319,7043761800660753835,868885798696180880,0,0,0,0,0,0,0,0,0,0,0
802,5,831,8,10,0.036212,22948.03,0.015450,53784.81,0.014183,58593.33,0.017515,47445.34,0.020697,40150.07,0.020221,41096.39,0.027801,29890.48,0.036584,0.006113,0.005557,0.020221,0.068475,0.010018,5,91483,96043,756792,487,0,0,0,717,0,0,0,283,0,0,0,295,0,0,0,303,0,0,0,15,0,0,0,16760868656784484979,11132325170228633071,11132325170228633071,10996311285017148321,2112722232003136535,7015388801441165758,0,0,0,0,0,0,0,0,0,0,0
803,5,715,8,10,0.103977,6876.55,0.084460,8465.52,0.081464,8776.93,0.079581,8984.57,0.086365,8278.83,0.077278,9252.29,0.094371,7576.50,0.104597,0.005164,0.010181,0.077278,0.197219,0.007762,1,77908,81268,437506,351,0,0,0,529,0,0,0,336,0,0,0,203,0,0,0,250,0,0,0,5,0,0,0,5632938518311811874,15228798898576265846,15228798898576265846,6310391761383708311,4202954994028103324,6310391761383708311,0,0,0,0,0,0,0,0,0,0,0
804,5,795,8,10,0.051560,15419.03,0.029204,27221.91,0.024800,32055.83,0.020328,39108.84,0.033381,23815.79,0.030637,25949.13,0.042491,18709.89,0.051862,0.005762,0.006693,0.030637,0.094955,0.009390,4,92773,97658,899268,502,0,0,0,735,0,0,0,303,0,0,0,300,0,0,0,244,0,0,0,7,0,0,0,11430623103760348354,11430623103760348354,11430623103760348354,5375871012854093219,12705653121979339559,107252741175696096,0,0,0,0,0,0,0,0,0,0,0
805,5,804,8,10,0.032207,24963.74,0.016839,47745.83,0.015467,51981.83,0.017626,45614.96,0.018088,44448.99,0.017582,45728.01,0.024577,32713.81,0.032614,0.005516,0.008935,0.017582,0.064647,0.009044,2,84277,87687,517452,541,0,0,0,757,0,0,0,370,0,0,0,258,0,0,0,336,0,0,0,7,0,0,0,17432280792333073408,17432280792333073408,17432280792333073408,10778575135372087638,14880824195345454406,5040991269046111485,0,0,0,0,0,0,0,0,0,0,0
806,5,795,8,10,0.033425,23784.78,0.016666,47702.88,0.015563,51083.97,0.016949,46904.81,0.017648,45047.91,0.015437,51498.40,0.024481,32473.60,0.033664,0.005672,0.010738,0.015437,0.065511,0.008821,1,85115,88505,669825,476,0,0,0,655,0,0,0,265,0,0,0,223,0,0,0,295,0,0,0,10,0,0,0,13218561243388882216,3451690600956596932,3451690600956596932,2333010264213658708,5034128115573443663,9071861891782595805,0,0,0,0,0,0,0,0,0,0,0
807,5,794,8,10,0.038941,20389.65,0.021874,36298.83,0.016387,48452.36,0.018674,42518.99,0.024129,32906.48,0.018794,42248.50,0.029685,26747.22,0.039484,0.006515,0.011268,0.018794,0.076061,0.009115,1,91954,96109,979875,507,0,0,0,612,0,0,0,291,0,0,0,213,0,0,0,275,0,0,0,6,0,0,0,1644019255802329908,1644019255802329908,1644019255802329908,6121600395001258855,853166497818172539,15725253647016079807,0,0,0,0,0,0,0,0,0,0,0
808,5,787,8,10,0.027964,28143.76,0.016387,48025.06,0.013845,56842.89,0.015359,51239.97,0.016674,47198.67,0.015823,49736.45,0.022487,34997.36,0.028305,0.005230,0.004758,0.015823,0.054116,0.008518,5,81089,88029,627455,467,0,0,0,705,0,0,0,421,0,0,0,263,0,0,0,231,0,0,0,8,0,0,0,10441490402344856093,10441490402344856093,10441490402344856093,15420748963909492524,12109206034224109906,7039671367631051398,0,0,0,0,0,0,0,0,0,0,0
809,5,1020,8,10,0.045923,22211.04,0.023332,43717.34,0.019069,53490.16,0.017399,58624.12,0.023927,42630.17,0.016955,60160.99,0.038959,26181.15,0.046363,0.006356,0.012305,0.016955,0.081979,0.014868,1,103629,124864,805817,550,0,0,0,665,0,0,0,346,0,0,0,323,0,0,0,311,0,0,0,7,0,0,0,17962767325060710639,17962767325060710639,17962767325060710639,14617674618220944476,14417290287036987014,7782423121365038884,0,0,0,0,0,0,0,0,0,0,0
810,5,934,8,10,0.040207,23229.59,0.021060,44349.20,0.018502,50480.90,0.015819,59044.67,0.021004,44467.96,0.015965,58501.94,0.038733,24114.10,0.040559,0.006079,0.011430,0.015965,0.074033,0.012117,1,97184,116664,654869,509,0,0,0,665,0,0,0,251,0,0,0,255,0,0,0,300,0,0,0,6,0,0,0,400928481153255476,400928481153255476,400928481153255476,1780755814347259666,9501747542135654697,3657813572792831854,0,0,0,0,0,0,0,0,0,0,0
811,5,899,8,10,0.046543,19315.61,0.028173,31910.50,0.021580,41658.77,0.019222,46769.83,0.026337,34134.88,0.026976,33325.57,0.045497,19759.47,0.046659,0.005483,0.006336,0.026976,0.085454,0.011362,4,90256,108621,696773,514,0,0,0,703,0,0,0,211,0,0,0,216,0,0,0,215,0,0,0,6,0,0,0,1858194592128407676,14785340261967210003,14785340261967210003,205657165656585822,6202050291008295934,6788801016399092269,0,0,0,0,0,0,0,0,0,0,0
812,5,950,8,10,0.040139,23667.80,0.020407,46553.76,0.013327,71281.68,0.015136,62763.07,0.023531,40372.34,0.018212,52163.84,0.039662,23952.44,0.040551,0.006007,0.011331,0.018212,0.076100,0.012217,1,95549,118649,591636,520,0,0,0,579,0,0,0,225,0,0,0,221,0,0,0,339,0,0,0,3,0,0,0,4172561100449493384,16181721963354807640,16181721963354807640,3644405831744229041,14064894193641950842,12521968592437469696,0,0,0,0,0,0,0,0,0,0,0
813,5,877,8,10,0.033954,25829.10,0.016444,53333.42,0.014903,58846.12,0.017928,48917.24,0.020525,42728.54,0.037818,23189.97,0.032068,27348.25,0.034397,0.005591,0.010804,0.037818,0.088611,0.011067,1,95119,114059,739547,582,0,0,0,655,0,0,0,291,0,0,0,216,0,0,0,0,0,0,0,8,0,0,0,720551658551883124,10722623982851682792,10722623982851682792,7180824574695398817,3753109484058261940,3096330553664772359,0,0,0,0,0,0,0,0,0,0,1
814,5,802,8,10,0.035667,22485.57,0.015645,51261.98,0.013380,59940.89,0.017022,47115.54,0.018311,43798.33,0.016457,48733.29,0.027674,28979.77,0.035949,0.005624,0.008962,0.016457,0.066992,0.009568,2,90262,97492,838635,457,0,0,0,605,0,0,0,211,0,0,0,137,0,0,0,181,0,0,0,10,0,0,0,6652507224599819611,9680538673720584836,9680538673720584836,3882990895097835622,8935295179988054696,13204306088970823475,0,0,0,0,0,0,0,0,0,0,0
815,5,1069,8,10,0.034708,30800.08,0.013898,76915.44,0.011021,96997.42,0.015410,69371.57,0.017105,62496.28,0.015445,69212.38,0.023988,44563.10,0.034973,0.007149,0.010478,0.015445,0.068045,0.014263,2,102146,106216,839972,290,0,0,0,351,0,0,0,184,0,0,0,165,0,0,0,147,0,0,0,4,0,0,0,8841471947665904211,10841826024329386083,10841826024329386083,6191116417721014485,11061917491060453057,4137877893041877849,0,0,0,0,0,0,0,0,0,0,0
816,5,936,8,10,0.040451,23138.87,0.018983,49306.77,0.018328,51068.31,0.019205,48736.51,0.022127,42301.65,0.020166,46414.21,0.024944,37523.88,0.040836,0.006501,0.005993,0.020166,0.073496,0.011997,5,99318,102958,690640,405,0,0,0,672,0,0,0,497,0,0,0,404,0,0,0,339,0,0,0,8,0,0,0,12752049919490866580,4566583231182880100,4566583231182880100,17074383386230082231,6930207885402976884,11512168649064304770,0,0,0,0,0,0,0,0,0,0,0
817,5,717,8,10,0.027446,26123.88,0.011967,59915.86,0.011151,64296.51,0.013275,54009.92,0.014757,48588.55,0.013891,51614.75,0.017114,41894.33,0.027845,0.005274,0.004901,0.013891,0.051911,0.007737,5,78543,80048,409880,287,0,0,0,510,0,0,0,339,0,0,0,236,0,0,0,218,0,0,0,1,0,0,0,353346133982103798,10033651006795113007,10033651006795113007,11961162346430998843,7102309297522235540,12504754333812545498,0,0,0,0,0,0,0,0,0,0,0
818,5,987,8,10,0.032084,30762.98,0.017317,56997.30,0.015670,62988.03,0.018540,53234.98,0.019884,49637.91,0.020049,49229.40,0.024255,40693.15,0.032689,0.006135,0.006746,0.020049,0.065620,0.012092,4,93768,98018,513691,460,0,0,0,715,0,0,0,317,0,0,0,223,0,0,0,242,0,0,0,8,0,0,0,5836338145408205990,1612659376645450178,1612659376645450178,17811574948355040613,15184396907707502777,18094863601623696973,0,0,0,0,0,0,0,0,0,0,0
819,5,806,8,10,0.029697,27141.07,0.014202,56753.37,0.013922,57892.79,0.016191,49781.23,0.016690,48293.33,0.014706,54807.65,0.021580,37348.75,0.030303,0.005506,0.010345,0.014706,0.060860,0.008887,1,85124,88594,349932,420,0,0,0,652,0,0,0,380,0,0,0,226,0,0,0,244,0,0,0,1,0,0,0,13816436354319713342,17963520287792635762,17963520287792635762,11700094735380501267,17031575685807018164,6538378592003509748,0,0,0,0,0,0,0,0,0,0,0
820,5,952,8,10,0.033245,28636.22,0.015654,60815.59,0.014207,67010.90,0.016963,56121.50,0.018357,51859.37,0.018396,51749.99,0.025542,37272.25,0.033706,0.007164,0.012905,0.018396,0.072171,0.012754,1,107667,114072,495120,382,0,0,0,560,0,0,0,319,0,0,0,239,0,0,0,304,0,0,0,2,0,0,0,15666821176924191430,14621667451578464030,14621667451578464030,12704207726736560353,15359855392500508321,12145940261420657117,0,0,0,0,0,0,0,0,0,0,0
821,5,876,8,10,0.028945,30264.80,0.015686,55846.91,0.013690,63990.14,0.015595,56172.34,0.016515,53042.88,0.015103,58002.04,0.021330,41067.98,0.029363,0.005932,0.006453,0.015103,0.056851,0.010462,4,87872,92122,878121,435,0,0,0,648,0,0,0,342,0,0,0,225,0,0,0,250,0,0,0,4,0,0,0,16934662284318375577,16934662284318375577,16934662284318375577,15041653577570642804,12323260476284112398,9874205963437567426,0,0,0,0,0,0,0,0,0,0,0
822,5,822,8,10,0.027742,29630.35,0.013303,61788.78,0.011926,68927.89,0.013454,61096.93,0.015466,53147.22,0.013942,58957.03,0.020079,40937.80,0.028103,0.005615,0.010170,0.013942,0.057830,0.009542,1,85339,92144,816191,367,0,0,0,578,0,0,0,339,0,0,0,246,0,0,0,277,0,0,0,4,0,0,0,13201661021362481372,9414521952490332169,9414521952490332169,17445317513242370019,13500341976505097402,8936637517049556513,0,0,0,0,0,0,0,0,0,0,0
823,5,856,8,10,0.033192,25789.56,0.019738,43367.61,0.018596,46031.22,0.019279,44399.89,0.021914,39062.05,0.021424,39956.11,0.024197,35377.00,0.033634,0.005809,0.005513,0.021424,0.066380,0.010577,5,91679,94764,408056,520,0,0,0,759,0,0,0,361,0,0,0,299,0,0,0,305,0,0,0,6,0,0,0,18052896135541232366,4659710870825472288,4659710870825472288,5084568392527557545,14390717641297148861,12200835242177650863,0,0,0,0,0,0,0,0,0,0,0
824,5,863,8,10,0.131879,6543.89,0.118384,7289.83,0.116163,7429.18,0.115803,7452.30,0.120748,7147.14,0.109016,7916.25,0.124695,6920.89,0.132392,0.006220,0.011170,0.109016,0.258799,0.010112,1,87746,92736,700392,394,0,0,0,674,0,0,0,414,0,0,0,216,0,0,0,552,0,0,0,3,0,0,0,5810156143009262581,16961602976420545852,16961602976420545852,17972955209141928480,7668123583873890935,6574737605202729596,0,0,0,0,0,0,0,0,0,0,0
825,5,846,8,10,0.035198,24035.32,0.019716,42908.60,0.016024,52796.04,0.015820,53476.32,0.023293,36319.88,0.020087,42115.85,0.026288,32182.36,0.035676,0.005652,0.006369,0.020087,0.067784,0.009873,4,86278,90243,684698,427,0,0,0,661,0,0,0,311,0,0,0,222,0,0,0,249,0,0,0,2,0,0,0,9476805246289782869,13797596021947485371,13797596021947485371,618689554582248281,15460847194180054470,13086930483577070308,0,0,0,0,0,0,0,0,0,0,0
826,5,866,8,10,0.044010,19677.25,0.025386,34113.27,0.022420,38625.39,0.023172,37372.72,0.027936,30999.66,0.025447,34031.95,0.036423,23776.22,0.044365,0.006044,0.009648,0.025447,0.085504,0.010726,2,96714,101229,407023,595,0,0,0,937,0,0,0,338,0,0,0,286,0,0,0,370,0,0,0,5,0,0,0,13454536769053067070,1949393552466009802,1949393552466009802,16007353986658765407,12868249596536783292,1172826642083642646,0,0,0,0,0,0,0,0,0,0,0
827,5,773,8,10,0.038321,20171.75,0.030414,25416.08,0.028812,26829.32,0.024007,32198.73,0.031603,24459.44,0.025303,30549.32,0.027718,27887.71,0.038726,0.005513,0.010710,0.025303,0.080252,0.009184,1,89908,93603,1103183,559,0,0,0,885,0,0,0,528,0,0,0,354,0,0,0,443,0,0,0,5,0,0,0,10084902097996150489,10084902097996150489,10084902097996150489,14545223080670459510,17472626595147220459,1746360455326987603,0,0,0,0,0,0,0,0,0,0,0
828,5,799,8,10,0.027864,28674.55,0.014957,53420.38,0.013870,57606.34,0.015943,50117.37,0.017112,46692.40,0.015529,51452.19,0.020188,39577.45,0.028300,0.005180,0.009883,0.015529,0.058892,0.008815,1,80629,84429,437918,452,0,0,0,649,0,0,0,356,0,0,0,250,0,0,0,297,0,0,0,8,0,0,0,17532777355095533998,17239955712729331826,17239955712729331826,12256431762636541087,8294882313739186301,3305724028932774994,0,0,0,0,0,0,0,0,0,0,0
829,5,775,8,10,0.038157,20310.77,0.021483,36075.49,0.015660,49487.63,0.017102,45315.52,0.024402,31759.11,0.019414,39919.24,0.031062,24949.73,0.038577,0.005003,0.010504,0.019414,0.073498,0.008678,1,85379,88954,551021,526,0,0,0,762,0,0,0,302,0,0,0,277,0,0,0,280,0,0,0,6,0,0,0,3908508138140898799,4522090462799834719,4522090462799834719,9409462282491345899,17154218833220485761,5714917720637549319,0,0,0,0,0,0,0,0,0,0,0
830,5,844,8,10,0.028667,29441.12,0.015097,55903.59,0.013924,60614.67,0.015505,54434.09,0.017973,46958.19,0.017995,46901.15,0.023717,35586.15,0.028980,0.005490,0.005118,0.017995,0.057583,0.010022,5,85471,90281,427735,416,0,0,0,651,0,0,0,264,0,0,0,181,0,0,0,170,0,0,0,5,0,0,0,12913990795863782362,11351172442946956416,11351172442946956416,1128162757811752634,6614317080044546043,1128162757811752634,0,0,0,0,0,0,0,0,0,0,0
831,5,822,8,10,0.029945,27450.11,0.017348,47382.40,0.016861,48752.04,0.017937,45827.04,0.018234,45081.36,0.017592,46725.81,0.021802,37702.44,0.030396,0.005735,0.011057,0.017592,0.064780,0.010034,1,87717,92342,441066,512,0,0,0,787,0,0,0,337,0,0,0,262,0,0,0,330,0,0,0,1,0,0,0,16310099798523372693,996815540887018468,996815540887018468,3917372130648947417,15698036947815237566,18241943423127113990,0,0,0,0,0,0,0,0,0,0,0
832,5,815,8,10,0.035814,22756.55,0.019043,42797.17,0.016035,50827.18,0.017892,45550.83,0.019175,42504.08,0.016583,49146.57,0.026896,30302.34,0.036423,0.006023,0.011312,0.016583,0.070342,0.009842,1,96006,101316,512240,544,0,0,0,796,0,0,0,393,0,0,0,315,0,0,0,365,0,0,0,6,0,0,0,17207173851777336558,16119255899802259256,16119255899802259256,17250023295278802547,3272183945442828771,16876191978360599829,0,0,0,0,0,0,0,0,0,0,0
833,5,759,8,10,0.106448,7130.27,0.084336,8999.70,0.081578,9304.03,0.085149,8913.81,0.087963,8628.58,0.047935,15833.86,0.099501,7628.05,0.106941,0.005912,0.010712,0.047935,0.171501,0.008675,1,84581,88976,736040,426,0,0,0,813,0,0,0,424,0,0,0,346,0,0,0,203,0,0,0,4,0,0,0,16503099918337168114,18324577589250048559,18324577589250048559,374694075296499998,2039069251131318082,9936946226450444537,0,0,0,0,0,0,0,0,0,0,0
834,5,802,8,10,0.028627,28015.18,0.015152,52930.25,0.014252,56272.15,0.016639,48200.35,0.019034,42135.52,0.015457,51886.97,0.022337,35904.93,0.028821,0.005544,0.008626,0.015457,0.058448,0.008710,2,78107,81997,481109,371,0,0,0,610,0,0,0,208,0,0,0,145,0,0,0,196,0,0,0,3,0,0,0,3163744157975757898,3163744157975757898,3163744157975757898,143577194897548538,7894460474279850212,17257660404383355282,0,0,0,0,0,0,0,0,0,0,0
835,5,770,8,10,0.035262,21836.30,0.016525,46596.01,0.015692,49070.19,0.020043,38416.95,0.021511,35795.28,0.018632,41325.68,0.026109,29491.21,0.035920,0.006278,0.011591,0.018632,0.072422,0.009242,1,99539,104189,534346,509,0,0,0,748,0,0,0,464,0,0,0,315,0,0,0,373,0,0,0,6,0,0,0,9771825059356676520,13252537942823665175,13252537942823665175,15934568919936479613,5668649905055646874,10594629735843252691,0,0,0,0,0,0,0,0,0,0,0
836,5,854,8,10,0.032805,26032.46,0.017342,49243.97,0.016195,52732.38,0.018055,47299.16,0.020535,41587.03,0.020776,41104.74,0.025274,33789.51,0.033320,0.006236,0.005705,0.020776,0.066037,0.010450,5,93649,99199,553177,532,0,0,0,741,0,0,0,276,0,0,0,240,0,0,0,235,0,0,0,2,0,0,0,7099984665797438732,17087024322453946012,17087024322453946012,313098071055152098,10437154726297091512,14304254461815881444,0,0,0,0,0,0,0,0,0,0,0
837,5,796,8,10,0.030184,26371.17,0.013699,58105.95,0.012326,64577.98,0.014963,53199.39,0.016764,47482.00,0.016063,49555.44,0.023834,33397.13,0.030476,0.005782,0.006264,0.016063,0.058585,0.009267,4,86367,92467,449273,426,0,0,0,607,0,0,0,301,0,0,0,221,0,0,0,187,0,0,0,5,0,0,0,12418443335357850045,4445425759830354825,4445425759830354825,11688708607120622625,14177740971383391773,8097429185398408165,0,0,0,0,0,0,0,0,0,0,0
838,5,821,8,10,0.032478,25278.63,0.017149,47875.15,0.014081,58303.59,0.015037,54596.97,0.017880,45917.80,0.017554,46770.76,0.026345,31163.29,0.032954,0.005488,0.005022,0.017554,0.061018,0.009160,5,84249,90364,435400,460,0,0,0,678,0,0,0,265,0,0,0,174,0,0,0,178,0,0,0,4,0,0,0,866374133173361888,15862753952028593847,15862753952028593847,16575945109495591408,1241508931659729219,5634583953820354040,0,0,0,0,0,0,0,0,0,0,0
839,5,804,8,10,0.031175,25789.92,0.014732,54574.37,0.013814,58202.82,0.016570,48522.55,0.017372,46280.45,0.017404,46195.18,0.025031,32120.55,0.031427,0.005615,0.009429,0.017404,0.063875,0.009503,2,89523,94758,345178,439,0,0,0,735,0,0,0,317,0,0,0,220,0,0,0,238,0,0,0,10,0,0,0,16772213698812865387,3978213735600077942,3978213735600077942,13496475109075521749,18240541284218728137,8464056613955251507,0,0,0,0,0,0,0,0,0,0,0
840,5,922,8,10,0.033581,27455.94,0.016802,54875.94,0.014711,62674.20,0.016739,55081.31,0.018659,49413.71,0.016495,55894.39,0.025373,36337.75,0.034157,0.006637,0.009553,0.016495,0.066843,0.012023,2,96757,103292,1040323,467,0,0,0,695,0,0,0,347,0,0,0,290,0,0,0,300,0,0,0,7,0,0,0,15033949248841491403,13371508403144661697,13371508403144661697,6515601817736133094,17877399067704859349,9556578379599213977,0,0,0,0,0,0,0,0,0,0,0
841,5,895,8,10,0.030992,28878.09,0.015879,56363.06,0.014271,62715.39,0.016196,55260.37,0.016878,53027.87,0.016927,52874.80,0.020551,43550.57,0.031321,0.006121,0.011814,0.016927,0.066183,0.011571,1,91929,96904,622273,442,0,0,0,621,0,0,0,392,0,0,0,438,0,0,0,455,0,0,0,4,0,0,0,17881308022937646737,14753160771083474058,14753160771083474058,14012808789237828304,13875924639268948943,14279304822966857139,0,0,0,0,0,0,0,0,0,0,0
842,5,811,8,10,0.027937,29029.57,0.015312,52963.76,0.013965,58072.48,0.015577,52063.42,0.017916,45268.06,0.023851,34002.79,0.020496,39569.22,0.028382,0.005114,0.009623,0.023851,0.066969,0.008335,1,80001,82846,646770,473,0,0,0,781,0,0,0,589,0,0,0,365,0,0,0,486,0,0,0,8,0,0,0,8190129617352770854,17684928667124114143,17684928667124114143,15360262368957990835,2397720378951290264,2338284271969981483,0,0,0,0,0,0,0,0,0,0,0
843,5,728,8,10,0.034749,20950.24,0.018341,39693.13,0.017019,42774.79,0.020732,35114.83,0.022716,32048.02,0.019787,36792.46,0.026556,27413.62,0.035134,0.005278,0.006831,0.019787,0.067030,0.007769,3,83228,87138,432279,412,0,0,0,640,0,0,0,432,0,0,0,310,0,0,0,317,0,0,0,13,0,0,0,13567909588747280952,17715874812145202980,17715874812145202980,8832561940522892067,3909493849437245769,7037804664373010667,0,0,0,0,0,0,0,0,0,0,0
844,5,940,8,10,0.037163,25293.77,0.023574,39873.84,0.016850,55785.35,0.018211,51617.11,0.025459,36921.38,0.016891,55650.75,0.028607,32858.95,0.037608,0.006274,0.012011,0.016891,0.072784,0.012005,1,92371,96666,359054,470,0,0,0,828,0,0,0,397,0,0,0,342,0,0,0,327,0,0,0,3,0,0,0,7969941848243353385,7969941848243353385,7969941848243353385,10992462471197974394,8915846725002039156,12473233328205201005,0,0,0,0,0,0,0,0,0,0,0
845,5,821,8,10,0.035918,22857.86,0.020993,39108.47,0.016614,49415.02,0.015903,51623.95,0.021512,38165.34,0.020910,39263.64,0.025473,32229.64,0.036356,0.005377,0.005126,0.020910,0.067769,0.009357,5,81824,84439,582138,368,0,0,0,559,0,0,0,301,0,0,0,251,0,0,0,228,0,0,0,2,0,0,0,4696773616678660832,2019107222758162377,2019107222758162377,12284419935135151420,17471560029477423002,12261396081409930184,0,0,0,0,0,0,0,0,0,0,0
846,5,901,8,10,0.029245,30808.39,0.015340,58736.05,0.014447,62364.39,0.014633,61574.69,0.016944,53174.23,0.015660,57533.60,0.021387,42127.69,0.029677,0.006089,0.011293,0.015660,0.062719,0.010693,1,88954,93329,287233,498,0,0,0,677,0,0,0,324,0,0,0,263,0,0,0,372,0,0,0,5,0,0,0,4464503803382434488,2418958007783435939,2418958007783435939,15040591886833790566,1193995795630340763,16228477551630658611,0,0,0,0,0,0,0,0,0,0,0
847,5,857,8,10,0.050811,16866.48,0.027338,31348.55,0.019704,43494.10,0.022315,38405.40,0.031986,26792.98,0.024456,35043.17,0.043005,19927.76,0.051502,0.006581,0.007781,0.024456,0.090320,0.010967,3,94391,100426,742774,466,0,0,0,741,0,0,0,286,0,0,0,208,0,0,0,210,0,0,0,1,0,0,0,18346242748309724290,536180662917097239,536180662917097239,16027411686308966478,10013102769976617757,13953973418524809639,0,0,0,0,0,0,0,0,0,0,0
848,5,807,8,10,0.038941,20723.92,0.021885,36874.30,0.020848,38709.17,0.015315,52692.94,0.021287,37910.29,0.015277,52823.32,0.026698,30226.95,0.039364,0.005555,0.010172,0.015277,0.070368,0.008735,1,84717,87642,1015468,489,0,0,0,659,0,0,0,401,0,0,0,314,0,0,0,409,0,0,0,15,0,0,0,11819548236502662191,12315680303254194956,12315680303254194956,14436487266077727103,10259792970797330098,5435708492653099334,0,0,0,0,0,0,0,0,0,0,0
849,5,738,8,10,0.034435,21431.89,0.019723,37417.92,0.014964,49318.52,0.016312,45241.78,0.020667,35709.61,0.016577,44519.82,0.026598,27746.63,0.034730,0.005148,0.009674,0.016577,0.066129,0.007793,1,79494,82964,587372,535,0,0,0,750,0,0,0,295,0,0,0,246,0,0,0,335,0,0,0,9,0,0,0,6584016242547563245,1420985667708298914,1420985667708298914,7534081613408746731,10106641880894582127,17212726016897451289,0,0,0,0,0,0,0,0,0,0,0
850,5,776,8,10,0.039335,19728.11,0.023505,33014.48,0.015498,50070.33,0.015553,49895.24,0.025830,30042.82,0.014642,52998.27,0.028482,27245.56,0.039764,0.005165,0.010143,0.014642,0.069714,0.008734,1,82754,85619,689349,411,0,0,0,587,0,0,0,372,0,0,0,303,0,0,0,361,0,0,0,3,0,0,0,12352124082080435040,14601887528313519295,14601887528313519295,3118911123624461563,14457976583168574591,4288873050418203211,0,0,0,0,0,0,0,0,0,0,0
851,5,759,8,10,0.035000,21685.49,0.018114,41901.77,0.014541,52197.03,0.016963,44744.22,0.024290,31248.02,0.016891,44935.40,0.025849,29362.28,0.035310,0.005509,0.010078,0.016891,0.067788,0.008212,1,83419,85689,811999,416,0,0,0,600,0,0,0,347,0,0,0,283,0,0,0,276,0,0,0,3,0,0,0,5603563817342884507,11879669091768482571,11879669091768482571,9975242648615357895,12017565447396034946,10098040244610081570,0,0,0,0,0,0,0,0,0,0,0
852,5,798,8,10,0.048053,16606.72,0.029078,27443.31,0.022500,35466.83,0.021378,37328.13,0.029562,26994.31,0.028297,28201.15,0.037613,21215.95,0.048595,0.006434,0.007621,0.028297,0.090947,0.009484,3,89723,93333,1309575,554,0,0,0,816,0,0,0,469,0,0,0,315,0,0,0,344,0,0,0,3,0,0,0,1450971221651156551,284456145604538826,284456145604538826,13186352410623370413,2093191563636855938,12710207974143258869,0,0,0,0,0,0,0,0,0,0,0
853,5,737,8,10,0.047489,15519.26,0.021284,34627.68,0.018999,38791.59,0.021017,35067.34,0.023962,30757.48,0.019546,37706.85,0.031640,23293.15,0.047902,0.005721,0.010995,0.019546,0.084164,0.008286,1,86188,88408,607504,404,0,0,0,559,0,0,0,335,0,0,0,296,0,0,0,414,0,0,0,3,0,0,0,7268659882516863552,13719554191084579831,13719554191084579831,2687622235248844353,7440469372498081410,18289562935760361771,0,0,0,0,0,0,0,0,0,0,0
854,5,799,8,10,0.029762,26846.76,0.014030,56949.43,0.013415,59558.20,0.014206,56242.61,0.015997,49948.25,0.016493,48445.40,0.020555,38871.86,0.030195,0.005728,0.005468,0.016493,0.057884,0.009366,5,88638,94438,587476,449,0,0,0,663,0,0,0,388,0,0,0,287,0,0,0,301,0,0,0,15,0,0,0,13905683326585014780,13905683326585014780,13905683326585014780,4995658978977350145,16329396697943337942,10327909542346237221,0,0,0,0,0,0,0,0,0,0,0
