batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
273,5,999,8,10,0.042560,23472.49,0.021662,46116.75,0.018499,54003.05,0.020168,49533.82,0.024402,40939.02,0.020099,49703.13,0.032547,30693.67,0.042985,0.007662,0.014122,0.020099,0.084868,0.015246,1,110872,128382,299033,610,0,0,0,854,0,0,0,500,0,0,0,318,0,0,0,441,0,0,0,4,0,0,0,17926445099580110961,3537215167927972690,3537215167927972690,263658235612082228,12763321533882089202,6122508346981269143,0,0,0,0,0,0,0,0,0,0,0
274,5,886,8,10,0.049640,17848.44,0.027784,31889.27,0.019125,46326.35,0.018924,46818.17,0.030935,28641.02,0.019847,44640.49,0.041723,21235.21,0.050428,0.006619,0.012545,0.019847,0.089440,0.012101,1,102495,119270,353360,401,0,0,0,650,0,0,0,404,0,0,0,193,0,0,0,385,0,0,0,4,0,0,0,8505250319773204465,4965019851759330023,4965019851759330023,10062562811625664434,9670170345854115929,2060711674995805857,0,0,0,0,0,0,0,0,0,0,0
275,5,579,8,10,0.039060,14823.37,0.016887,34286.67,0.015324,37782.68,0.021743,26628.71,0.023513,24625.00,0.018096,31995.59,0.027658,20934.54,0.039333,0.005609,0.009962,0.018096,0.073000,0.008699,1,89487,91657,394010,382,0,0,0,523,0,0,0,296,0,0,0,223,0,0,0,338,0,0,0,2,0,0,0,10023603016056548817,16206934459748537624,16206934459748537624,4060132041415337524,13496257435521289260,4431529432652073080,0,0,0,0,0,0,0,0,0,0,0
276,5,958,8,10,0.046276,20701.84,0.026511,36135.40,0.024338,39362.33,0.028665,33420.12,0.030377,31536.68,0.027720,34559.52,0.033059,28978.34,0.046769,0.007734,0.014020,0.027720,0.096243,0.013893,1,118393,131738,435376,770,0,0,0,1122,0,0,0,522,0,0,0,387,0,0,0,393,0,0,0,7,0,0,0,601640204654774963,664101858817291692,664101858817291692,17425624909367806980,4889436639729683264,9173679447748998505,0,0,0,0,0,0,0,0,0,0,0
277,5,818,8,10,0.081020,10096.21,0.053053,15418.56,0.025823,31677.80,0.026301,31101.94,0.053103,15403.97,0.027811,29412.59,0.069732,11730.69,0.081214,0.014034,0.027388,0.027811,0.150448,0.014459,1,217005,223375,515151,616,0,0,0,705,0,0,0,428,0,0,0,305,0,0,0,390,0,0,0,10,0,0,0,4168706599046005131,2611287486603262047,2611287486603262047,12524656899940417395,10049469923865074848,16593627040114426345,0,0,0,0,0,0,0,0,0,0,0
278,5,757,8,10,0.051745,14629.33,0.027999,27036.49,0.020306,37278.91,0.020490,36945.23,0.031169,24286.81,0.023295,32495.90,0.038138,19849.19,0.051981,0.006545,0.010278,0.023295,0.092099,0.008938,2,99672,103807,280636,481,0,0,0,691,0,0,0,268,0,0,0,236,0,0,0,243,0,0,0,3,0,0,0,1234622823592021136,4345653556766752038,4345653556766752038,345443290067332674,4818103956166401194,10616965199166336837,0,0,0,0,0,0,0,0,0,0,0
279,5,666,8,10,0.078354,8499.91,0.040914,16278.13,0.030791,21629.62,0.026820,24832.33,0.039688,16780.95,0.024612,27060.24,0.062397,10673.64,0.078621,0.006093,0.006555,0.024612,0.115881,0.007413,4,90277,94337,429848,378,0,0,0,420,0,0,0,230,0,0,0,137,0,0,0,161,0,0,0,3,0,0,0,6644138104954774302,4913302575184236144,4913302575184236144,15800639346942967287,16344568883206144806,15131425317257188118,0,0,0,0,0,0,0,0,0,0,0
280,5,767,8,10,0.076313,10050.70,0.038985,19674.11,0.026866,28549.48,0.036015,21296.84,0.046332,16554.57,0.033902,22623.88,0.059199,12956.39,0.076715,0.006418,0.012500,0.033902,0.129535,0.009597,1,103980,108315,407761,480,0,0,0,521,0,0,0,398,0,0,0,244,0,0,0,411,0,0,0,4,0,0,0,11316666442574369415,14197283339307165747,14197283339307165747,9525631430121327278,6266660246325000421,17476177270888227817,0,0,0,0,0,0,0,0,0,0,0
281,5,920,8,10,0.078362,11740.42,0.037031,24843.81,0.028136,32698.01,0.025733,35752.41,0.035966,25579.71,0.022093,41642.91,0.061989,14841.28,0.078465,0.007254,0.013402,0.022093,0.121214,0.012715,1,108298,119523,426050,584,0,0,0,650,0,0,0,369,0,0,0,260,0,0,0,256,0,0,0,4,0,0,0,13803934973784320549,13206054239540641021,13206054239540641021,7109529465578938881,780682308522380745,5204229607452129973,0,0,0,0,0,0,0,0,0,0,0
282,5,693,8,10,0.049619,13966.42,0.024596,28175.81,0.017870,38779.97,0.018036,38422.89,0.024184,28655.42,0.013094,52924.69,0.039716,17449.09,0.049775,0.005475,0.010584,0.013094,0.078928,0.008186,1,81597,89792,322288,347,0,0,0,500,0,0,0,243,0,0,0,195,0,0,0,202,0,0,0,5,0,0,0,4747159332381281736,5154627970741279886,5154627970741279886,6765865673897225166,1457227309287014081,15315209427534417447,0,0,0,0,0,0,0,0,0,0,0
283,5,967,8,10,0.057148,16920.89,0.024089,40143.53,0.016661,58038.88,0.017450,55415.74,0.028408,34039.92,0.018417,52505.16,0.033654,28733.16,0.058897,0.007061,0.012826,0.018417,0.097201,0.019348,2,112988,120968,329074,438,0,0,0,431,0,0,0,312,0,0,0,277,0,0,0,276,0,0,0,7,0,0,0,14221691897858665317,10563652698014772096,10563652698014772096,13463499263215273086,5500031600105544025,13073353032864356638,0,0,0,0,0,0,0,0,0,0,0
284,5,989,8,10,0.058796,16820.90,0.028289,34960.52,0.023179,42667.58,0.026301,37603.78,0.028311,34933.31,0.027602,35830.41,0.045703,21639.80,0.059074,0.008431,0.012559,0.027602,0.107666,0.017557,2,125877,139647,603897,823,0,0,0,1130,0,0,0,370,0,0,0,274,0,0,0,358,0,0,0,7,0,0,0,15542493810891599933,10297143804043376967,10297143804043376967,11420294295919140736,9390729257157959507,7369677273180072492,0,0,0,0,0,0,0,0,0,0,0
285,5,702,8,10,0.073805,9511.60,0.040571,17302.84,0.032165,21824.80,0.033329,21062.86,0.039671,17695.38,0.016674,42101.74,0.053397,13146.77,0.074380,0.006025,0.011195,0.016674,0.108273,0.007966,1,87485,89840,330961,424,0,0,0,538,0,0,0,375,0,0,0,271,0,0,0,334,0,0,0,7,0,0,0,1153996693887532438,14934444682021089552,14934444682021089552,11878661674663708450,13190669394659607133,1802161108241973105,0,0,0,0,0,0,0,0,0,0,0
286,5,771,8,10,0.075530,10207.91,0.036848,20923.82,0.032192,23950.31,0.033099,23293.90,0.042686,18062.30,0.025981,29675.73,0.055441,13906.67,0.075701,0.006666,0.010855,0.025981,0.119202,0.009677,2,104846,108296,473915,388,0,0,0,571,0,0,0,324,0,0,0,204,0,0,0,276,0,0,0,5,0,0,0,9255516568595784421,9726363484416178758,9726363484416178758,3330914288715209357,11306280697891677136,11314880764227232545,0,0,0,0,0,0,0,0,0,0,0
287,5,875,8,10,0.066530,13151.96,0.034650,25252.37,0.027393,31942.34,0.026585,32912.69,0.038107,22961.44,0.034595,25292.40,0.053087,16482.43,0.067203,0.006962,0.008806,0.034595,0.117566,0.011413,4,102604,111304,408998,679,0,0,0,839,0,0,0,463,0,0,0,343,0,0,0,342,0,0,0,15,0,0,0,17886994227877139569,12825749771817633103,12825749771817633103,102524945686536484,11638352225921384443,10094726096948640107,0,0,0,0,0,0,0,0,0,0,0
288,5,818,8,10,0.060081,13615.00,0.030448,26865.14,0.028180,29027.57,0.028723,28479.09,0.031445,26013.97,0.028584,28617.48,0.041765,19585.94,0.059705,0.007370,0.008145,0.028584,0.103804,0.010265,4,94635,98525,347954,454,0,0,0,575,0,0,0,407,0,0,0,273,0,0,0,287,0,0,0,3,0,0,0,13635334686515393314,8549650520314071116,8549650520314071116,5095520348745084816,6846372546073678693,15068388964179219913,0,0,0,0,0,0,0,0,0,0,0
289,5,770,8,10,0.079322,9707.32,0.061108,12600.72,0.060836,12657.07,0.061212,12579.18,0.061881,12443.20,0.047143,16333.38,0.067549,11399.10,0.078931,0.005369,0.008304,0.047143,0.139746,0.009212,2,84682,88677,255919,317,0,0,0,458,0,0,0,298,0,0,0,168,0,0,0,321,0,0,0,5,0,0,0,2670083206110936945,2670083206110936945,2670083206110936945,7905020421068938902,9423691670208250316,8987029172427434484,0,0,0,0,0,0,0,0,0,0,0
290,5,992,8,10,0.072053,13767.63,0.032354,30660.68,0.026041,38093.50,0.029499,33628.83,0.040727,24357.50,0.030097,32960.48,0.054343,18254.32,0.072571,0.008107,0.012845,0.030097,0.123619,0.014935,2,127579,134334,617142,785,0,0,0,1009,0,0,0,545,0,0,0,362,0,0,0,564,0,0,0,5,0,0,0,3268733047028740559,6817788645645957251,6817788645645957251,3731271178184713135,9121754761357214998,2472487816399652847,0,0,0,0,0,0,0,0,0,0,0
291,5,732,8,10,0.052266,14005.19,0.024610,29744.05,0.022708,32235.52,0.020499,35708.41,0.027949,26190.62,0.021069,34743.63,0.039301,18625.31,0.052414,0.005873,0.006247,0.021069,0.085603,0.010030,4,93984,98089,460422,433,0,0,0,626,0,0,0,278,0,0,0,229,0,0,0,201,0,0,0,7,0,0,0,74847376008875486,5051192547965748313,5051192547965748313,14893872706089398623,3770492189208096971,18270047509268152062,0,0,0,0,0,0,0,0,0,0,0
292,5,778,8,10,0.061964,12555.78,0.036351,21402.20,0.025972,29955.89,0.026403,29465.94,0.033116,23493.01,0.020482,37984.08,0.047774,16284.97,0.062530,0.006690,0.011905,0.020482,0.101607,0.009441,1,98303,107153,453845,367,0,0,0,573,0,0,0,243,0,0,0,178,0,0,0,255,0,0,0,5,0,0,0,14046688528597331566,11758185914747771043,11758185914747771043,4776694986001919734,3252054231096942837,16578919917050275607,0,0,0,0,0,0,0,0,0,0,0
293,5,654,8,10,0.048043,13612.68,0.028924,22611.06,0.021942,29805.98,0.023315,28050.83,0.029973,21819.75,0.028783,22722.06,0.040563,16123.05,0.048427,0.005053,0.004647,0.028783,0.086910,0.008631,5,74213,78658,244079,434,0,0,0,565,0,0,0,310,0,0,0,172,0,0,0,176,0,0,0,6,0,0,0,16241675096601411113,5048615723501314416,5048615723501314416,10863780138063228917,7237196057818260605,8963525086110386588,0,0,0,0,0,0,0,0,0,0,0
294,5,782,8,10,0.071298,10968.06,0.037621,20786.22,0.026689,29300.90,0.032078,24378.45,0.038910,20097.47,0.033247,23521.24,0.055481,14095.02,0.071610,0.006569,0.006110,0.033247,0.117536,0.011380,5,105590,112355,595838,575,0,0,0,715,0,0,0,400,0,0,0,274,0,0,0,272,0,0,0,7,0,0,0,5309422444894085219,392212873087470065,392212873087470065,9641663319008555583,1966021305448330971,11418103031389748265,0,0,0,0,0,0,0,0,0,0,0
295,5,694,8,10,0.077862,8913.16,0.048220,14392.39,0.032612,21280.44,0.032696,21225.83,0.046749,14845.37,0.027781,24980.89,0.064089,10828.66,0.077929,0.005268,0.007710,0.027781,0.118688,0.009296,2,85377,89817,330363,464,0,0,0,629,0,0,0,287,0,0,0,243,0,0,0,327,0,0,0,3,0,0,0,17662558388419921424,15358101760337720808,15358101760337720808,3048760788241227301,11887361474453432652,945859032752807309,0,0,0,0,0,0,0,0,0,0,0
296,5,839,8,10,0.075976,11043.01,0.034828,24090.02,0.029816,28139.06,0.029556,28387.01,0.039311,21342.86,0.021059,39839.91,0.057991,14467.85,0.076585,0.007894,0.014261,0.021059,0.119799,0.011979,1,120834,128124,502244,626,0,0,0,723,0,0,0,327,0,0,0,300,0,0,0,304,0,0,0,4,0,0,0,4759781578705158285,13733767106393632519,13733767106393632519,12144816101475645782,1636849207775770660,9963103920285454757,0,0,0,0,0,0,0,0,0,0,0
297,5,944,8,10,0.071477,13206.98,0.048325,19534.32,0.035131,26870.97,0.035287,26752.23,0.045814,20605.12,0.030358,31095.21,0.063184,14940.45,0.071966,0.006246,0.005974,0.030358,0.114545,0.013272,5,94597,104487,355565,332,0,0,0,335,0,0,0,264,0,0,0,151,0,0,0,126,0,0,0,1,0,0,0,10157635928304364238,10157635928304364238,10157635928304364238,5249430188763156900,3504870810252444821,2730469671387797260,0,0,0,0,0,0,0,0,0,0,0
298,5,918,8,10,0.083044,11054.35,0.044643,20563.02,0.028025,32756.96,0.026962,34048.06,0.043548,21080.16,0.033114,27722.44,0.066351,13835.55,0.084328,0.007298,0.010421,0.033114,0.135160,0.013332,4,116191,123116,532155,601,0,0,0,707,0,0,0,391,0,0,0,237,0,0,0,311,0,0,0,5,0,0,0,12533965784040425961,1414065866456874901,1414065866456874901,3712984321216255576,3195616195073030733,17108308049234574621,0,0,0,0,0,0,0,0,0,0,0
299,5,922,8,10,0.069072,13348.31,0.036555,25222.53,0.023323,39531.56,0.025275,36478.80,0.036313,25390.49,0.030579,30151.70,0.053710,17166.34,0.069642,0.006541,0.007012,0.030579,0.113775,0.012456,4,100214,107729,475972,426,0,0,0,797,0,0,0,394,0,0,0,212,0,0,0,291,0,0,0,5,0,0,0,8563717771147536382,12872625184810553875,12872625184810553875,6796854241706239863,5787628496725661157,18329445671967651056,0,0,0,0,0,0,0,0,0,0,0
300,5,910,8,10,0.073864,12319.89,0.042695,21314.15,0.032431,28059.29,0.033151,27449.78,0.038922,23380.04,0.019862,45815.21,0.061079,14898.66,0.074534,0.006321,0.011925,0.019862,0.112642,0.013238,1,98299,111604,489772,500,0,0,0,618,0,0,0,351,0,0,0,179,0,0,0,260,0,0,0,4,0,0,0,14614524402665557838,6321331331322633048,6321331331322633048,6029398878082062943,10681819670276957361,11608386964761173698,0,0,0,0,0,0,0,0,0,0,0
301,5,1104,8,10,0.068658,16079.64,0.034545,31958.43,0.024158,45699.26,0.022179,49776.11,0.031721,34803.51,0.020611,53564.14,0.056066,19691.04,0.069382,0.008091,0.016406,0.020611,0.114489,0.018505,1,130946,163086,419477,772,0,0,0,728,0,0,0,255,0,0,0,193,0,0,0,256,0,0,0,6,0,0,0,7828421547377571784,433887436946264950,433887436946264950,17039581926994257245,7180285433554754009,2253756993145239071,0,0,0,0,0,0,0,0,0,0,0
302,5,715,8,10,0.052967,13498.94,0.029636,24126.15,0.026840,26639.48,0.026187,27303.79,0.028537,25055.48,0.014455,49462.81,0.041627,17176.29,0.053228,0.005093,0.010395,0.014455,0.083171,0.008249,1,82281,85996,343562,323,0,0,0,369,0,0,0,224,0,0,0,133,0,0,0,215,0,0,0,4,0,0,0,10558016709076958924,6056845607695423962,6056845607695423962,142949346716035447,1676972762916791830,6505335795635297053,0,0,0,0,0,0,0,0,0,0,0
303,5,1161,8,10,0.061735,18806.32,0.030696,37821.96,0.024613,47169.38,0.025106,46244.49,0.028275,41060.57,0.024256,47864.19,0.054832,21173.91,0.062373,0.008743,0.009338,0.024256,0.104710,0.021647,4,130382,172827,523674,1023,0,0,0,963,0,0,0,325,0,0,0,248,0,0,0,242,0,0,0,4,0,0,0,11386318196396785970,1065990080954569314,1065990080954569314,3085352863469812907,14808049262472580649,14842923061282257013,0,0,0,0,0,0,0,0,0,0,0
304,5,808,8,10,0.067647,11944.29,0.035356,22853.54,0.027642,29231.38,0.034428,23469.03,0.042425,19045.29,0.037357,21629.12,0.059849,13500.75,0.067845,0.006275,0.010095,0.037357,0.121571,0.010648,2,99870,115030,380613,592,0,0,0,694,0,0,0,258,0,0,0,181,0,0,0,267,0,0,0,12,0,0,0,4395218383744430855,2778864584283494744,2778864584283494744,2574490154712444895,17173696382443760944,2080587853602710311,0,0,0,0,0,0,0,0,0,0,0
305,5,794,8,10,0.065747,12076.65,0.039811,19944.05,0.033845,23459.71,0.033944,23391.46,0.038456,20647.05,0.022577,35169.18,0.052751,15051.74,0.066031,0.006794,0.010811,0.022577,0.106213,0.010632,2,96691,101146,334415,548,0,0,0,900,0,0,0,300,0,0,0,201,0,0,0,307,0,0,0,4,0,0,0,16422117306495305620,14954509931124218845,14954509931124218845,11860724234061690311,13925369231433053214,8323825409002300700,0,0,0,0,0,0,0,0,0,0,0
306,5,774,8,10,0.060126,12872.89,0.034814,22232.70,0.027682,27960.75,0.027742,27899.64,0.036225,21366.41,0.020518,37723.50,0.044547,17374.98,0.060497,0.006971,0.012494,0.020518,0.100480,0.010114,1,106954,110194,363488,537,0,0,0,749,0,0,0,381,0,0,0,312,0,0,0,340,0,0,0,0,0,0,0,16750622708113363131,2767339821220123460,2767339821220123460,8725405600938196989,16168974680521457989,13385589966427578209,0,0,0,0,0,0,0,0,0,0,0
307,5,795,8,10,0.072501,10965.36,0.038733,20524.99,0.034402,23108.80,0.035074,22666.54,0.040210,19771.31,0.024318,32692.06,0.056869,13979.56,0.072962,0.006907,0.006324,0.024318,0.110510,0.010256,5,104690,109310,366014,501,0,0,0,794,0,0,0,532,0,0,0,312,0,0,0,240,0,0,0,10,0,0,0,14913514883878497433,13936223977541704557,13936223977541704557,4710053227719325592,2589652453910854690,2821467558683134938,0,0,0,0,0,0,0,0,0,0,0
308,5,846,8,10,0.050319,16812.69,0.027132,31180.88,0.019306,43820.86,0.019653,43046.10,0.028306,29887.72,0.020590,41088.43,0.037639,22476.63,0.050579,0.006458,0.013031,0.020590,0.090657,0.014870,1,101816,112581,258909,299,0,0,0,457,0,0,0,291,0,0,0,183,0,0,0,409,0,0,0,5,0,0,0,3900450455875082986,1813365392349639441,1813365392349639441,10867329476849994350,3636790014889189784,18044064669119952785,0,0,0,0,0,0,0,0,0,0,0
309,5,889,8,10,0.061822,14380.07,0.025907,34315.25,0.021819,40745.06,0.024191,36749.92,0.032636,27239.75,0.020131,44160.57,0.043428,20470.82,0.062431,0.007901,0.014013,0.020131,0.104476,0.013155,1,106600,111295,603350,449,0,0,0,598,0,0,0,306,0,0,0,265,0,0,0,219,0,0,0,1,0,0,0,13268727618859377383,7291305463565594290,7291305463565594290,17561325394084730322,7429226866994225134,5640454401409655657,0,0,0,0,0,0,0,0,0,0,0
310,5,818,8,10,0.030742,26608.45,0.014004,58412.98,0.012355,66205.42,0.015291,53494.58,0.016891,48428.76,0.016086,50852.86,0.025919,31560.29,0.030924,0.005732,0.009415,0.016086,0.062157,0.010231,4,90029,109339,328485,628,0,0,0,763,0,0,0,255,0,0,0,161,0,0,0,162,0,0,0,9,0,0,0,4502906857430804094,5335544794408667789,5335544794408667789,7010648303912199859,6230153427965631893,2797720394174240623,0,0,0,0,0,0,0,0,0,0,0
311,5,866,8,10,0.062549,13845.04,0.033304,26002.50,0.024945,34715.73,0.040579,21341.30,0.047007,18422.96,0.042212,20515.63,0.055523,15597.24,0.063168,0.006760,0.010882,0.042212,0.123022,0.011467,2,104039,133604,390743,866,0,0,0,942,0,0,0,577,0,0,0,315,0,0,0,523,0,0,0,2,0,0,0,6886163117542870421,15356888602352273801,15356888602352273801,16048930628122599810,1162021260077106414,10793065739135464593,0,0,0,0,0,0,0,0,0,0,0
312,5,769,8,10,0.072069,10670.30,0.037724,20385.13,0.026930,28555.12,0.026299,29240.94,0.038675,19883.53,0.019803,38831.65,0.051579,14909.04,0.073019,0.006459,0.013988,0.019803,0.113269,0.012061,1,113127,118867,380692,502,0,0,0,639,0,0,0,472,0,0,0,325,0,0,0,298,0,0,0,29,0,0,0,9945897994884585425,9945897994884585425,9945897994884585425,10039258353355813765,11118778030994748384,8667938744803006472,0,0,0,0,0,0,0,0,0,0,0
313,5,775,8,10,0.076716,10102.13,0.044248,17514.92,0.033221,23328.55,0.041780,18549.67,0.057594,13456.37,0.034774,22286.74,0.066020,11738.78,0.077078,0.006554,0.011778,0.034774,0.130185,0.009127,3,103596,115231,633366,566,0,0,0,792,0,0,0,431,0,0,0,278,0,0,0,263,0,0,0,11,0,0,0,5927937881701891634,9783109378265088659,9783109378265088659,13029451219212094885,11883316930332186942,16665323637122654120,0,0,0,0,0,0,0,0,0,0,0
314,5,750,8,10,0.058909,12731.45,0.033083,22670.11,0.026316,28499.77,0.026925,27854.67,0.033078,22673.99,0.018511,40515.66,0.046365,16176.03,0.059259,0.005689,0.011807,0.018511,0.095266,0.010215,1,90855,94725,375902,357,0,0,0,536,0,0,0,330,0,0,0,237,0,0,0,312,0,0,0,9,0,0,0,15882822008828657843,797649507886109913,797649507886109913,3161575653966543873,10057578586233625887,7590094537889669567,0,0,0,0,0,0,0,0,0,0,0
315,5,863,8,10,0.078244,11029.66,0.039473,21862.79,0.026864,32124.33,0.027132,31807.33,0.038291,22538.00,0.025629,33672.38,0.062541,13798.85,0.078693,0.007207,0.013588,0.025629,0.125118,0.011908,1,110169,118874,433426,610,0,0,0,608,0,0,0,337,0,0,0,226,0,0,0,398,0,0,0,6,0,0,0,15538447020991409068,14451142641220205731,14451142641220205731,15207596341803741529,14547270901375549927,6637257267254069241,0,0,0,0,0,0,0,0,0,0,0
316,5,857,8,10,0.069455,12338.84,0.044003,19475.86,0.033294,25740.75,0.033904,25276.96,0.038131,22475.25,0.022887,37445.26,0.062790,13648.65,0.069969,0.006398,0.010413,0.022887,0.109667,0.010959,2,103254,143074,402519,939,0,0,0,1062,0,0,0,323,0,0,0,270,0,0,0,262,0,0,0,2,0,0,0,5713406095825228290,8791400857459138456,8791400857459138456,13511059021357015806,10540632299317536349,16426424907357367346,0,0,0,0,0,0,0,0,0,0,0
317,5,819,8,10,0.060329,13575.63,0.033658,24333.26,0.027710,29556.22,0.027417,29872.27,0.033387,24530.70,0.026450,30964.67,0.051013,16054.63,0.060930,0.006600,0.007126,0.026450,0.101105,0.010493,4,99538,105363,372917,407,0,0,0,567,0,0,0,304,0,0,0,199,0,0,0,187,0,0,0,7,0,0,0,11193332840033602716,6517154314839754417,6517154314839754417,8131960058087571545,9640030266876348256,17274043913981109467,0,0,0,0,0,0,0,0,0,0,0
318,5,864,8,10,0.081760,10567.53,0.049259,17539.95,0.031066,27811.98,0.039323,21971.73,0.048142,17946.81,0.042614,20275.07,0.069360,12456.82,0.081972,0.007287,0.012350,0.042614,0.144223,0.012283,1,96694,116074,461826,585,0,0,0,802,0,0,0,308,0,0,0,243,0,0,0,486,0,0,0,10,0,0,0,16771141554403490591,14897637360169379328,14897637360169379328,16193701487857918387,14462048900587101991,9501213889610881604,0,0,0,0,0,0,0,0,0,0,0
319,5,824,8,10,0.067268,12249.43,0.031551,26116.08,0.020065,41066.40,0.021336,38620.08,0.030968,26608.52,0.020787,39639.88,0.055426,14866.60,0.067332,0.006791,0.011950,0.020787,0.106860,0.011424,1,108050,120450,518002,733,0,0,0,788,0,0,0,305,0,0,0,238,0,0,0,235,0,0,0,4,0,0,0,3175682469839563906,2719245407182263963,2719245407182263963,14436606604576855232,7600755113992873284,4197621697380602362,0,0,0,0,0,0,0,0,0,0,0
320,5,569,8,10,0.034734,16381.55,0.015544,36605.48,0.010435,54525.65,0.017718,32115.13,0.019694,28891.53,0.019458,29242.42,0.030139,18879.19,0.034788,0.003848,0.005813,0.019458,0.063908,0.005470,3,58628,63623,384960,276,0,0,0,388,0,0,0,180,0,0,0,95,0,0,0,130,0,0,0,2,0,0,0,3589330628343582786,4740399058384672600,4740399058384672600,8250156959438346635,8525691911494720953,6306371404295588412,0,0,0,0,0,0,0,0,0,0,0
321,5,1072,8,10,0.085855,12486.13,0.038263,28016.73,0.031166,34396.45,0.029563,36261.27,0.038453,27878.21,0.032635,32848.05,0.066555,16106.89,0.086371,0.008942,0.014205,0.032635,0.142154,0.019078,2,136150,155545,674386,824,0,0,0,1109,0,0,0,517,0,0,0,442,0,0,0,629,0,0,0,9,0,0,0,8531229832973325793,304169308186582200,304169308186582200,2737620055413211921,1163079546872070767,13116138975222764977,0,0,0,0,0,0,0,0,0,0,0
322,5,767,8,10,0.064075,11970.31,0.031699,24196.01,0.022434,34188.70,0.020597,37238.46,0.033449,22930.18,0.024760,30976.81,0.049542,15481.89,0.064234,0.006055,0.012288,0.024760,0.107337,0.009388,1,94148,98418,308921,407,0,0,0,636,0,0,0,362,0,0,0,226,0,0,0,376,0,0,0,4,0,0,0,12162327700919226891,11656551326274883726,11656551326274883726,17770370474119522349,534008705706524251,13972654581724863786,0,0,0,0,0,0,0,0,0,0,0
323,5,838,8,10,0.073657,11377.04,0.040185,20853.33,0.034875,24028.93,0.034699,24150.77,0.037887,22118.49,0.019808,42305.34,0.061385,13651.59,0.073878,0.006458,0.012139,0.019808,0.112283,0.010333,1,96623,109248,582801,473,0,0,0,677,0,0,0,324,0,0,0,206,0,0,0,389,0,0,0,4,0,0,0,6612011894966976399,6612011894966976399,6612011894966976399,3860165910384514025,11301492804017761400,5784201674282356053,0,0,0,0,0,0,0,0,0,0,0
324,5,851,8,10,0.082143,10359.99,0.038691,21994.90,0.027671,30754.38,0.026985,31535.95,0.037028,22982.52,0.024275,35056.78,0.067026,12696.57,0.082370,0.006842,0.012866,0.024275,0.126353,0.013764,1,100000,121425,488235,676,0,0,0,794,0,0,0,407,0,0,0,246,0,0,0,375,0,0,0,3,0,0,0,14868595834986911060,14872971147137989789,14872971147137989789,4501941240391555135,14362830212241371399,9707297321373910298,0,0,0,0,0,0,0,0,0,0,0
325,5,840,8,10,0.062039,13539.95,0.034018,24692.62,0.027709,30314.89,0.027070,31031.04,0.034208,24555.61,0.026398,31820.89,0.049451,16986.34,0.062470,0.006953,0.007033,0.026398,0.102853,0.013594,4,104547,111952,535365,599,0,0,0,826,0,0,0,305,0,0,0,233,0,0,0,217,0,0,0,2,0,0,0,17588507104202296280,2278325947995446162,2278325947995446162,16943440064951326880,597565835877809553,12173667517295601273,0,0,0,0,0,0,0,0,0,0,0
326,5,813,8,10,0.065093,12489.78,0.039747,20454.20,0.032889,24719.83,0.033781,24066.95,0.037848,21480.54,0.026134,31108.67,0.054611,14887.02,0.065524,0.005988,0.005663,0.026134,0.103309,0.009470,5,92812,98427,496451,548,0,0,0,719,0,0,0,275,0,0,0,269,0,0,0,254,0,0,0,14,0,0,0,13654170252921327343,15616062110220427376,15616062110220427376,8515738541741332331,17825544951138884424,2822375418681191281,0,0,0,0,0,0,0,0,0,0,0
327,5,955,8,10,0.056531,16893.37,0.032975,28961.67,0.025644,37240.86,0.026616,35880.29,0.031816,30016.05,0.024457,39047.50,0.043898,21754.75,0.057087,0.007285,0.006556,0.024457,0.095385,0.013629,5,105597,111297,419214,360,0,0,0,562,0,0,0,279,0,0,0,198,0,0,0,188,0,0,0,0,0,0,0,1733161491939393557,5712301982787403957,5712301982787403957,17395175269155199896,14602607571808596804,5935521769822054277,0,0,0,0,0,0,0,0,0,0,0
