batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
183,10,1478,8,10,0.088849,16634.96,0.048639,30386.94,0.032174,45937.53,0.037117,39819.81,0.051359,28777.74,0.043528,33955.05,0.066395,22260.68,0.089896,0.012225,0.023644,0.043528,0.169293,0.019966,2,180588,186783,1072093,888,0,0,0,1386,0,0,0,879,0,0,0,543,0,0,0,557,0,0,0,17,0,0,0,8086505567180997760,15865951419583602020,15865951419583602020,11290016267187340619,11641119435288346975,3893411802310046162,0,0,0,0,0,0,0,0,0,0,0
184,10,1829,8,10,0.096417,18969.75,0.048824,37460.73,0.040803,44825.52,0.045177,40485.62,0.052879,34588.47,0.044636,40976.02,0.060450,30256.48,0.097687,0.014757,0.026448,0.044636,0.183528,0.028067,2,214249,228189,1017020,1184,0,0,0,1778,0,0,0,1024,0,0,0,660,0,0,0,844,0,0,0,11,0,0,0,17888970526430952178,13353770364324650165,13353770364324650165,3259890456501373956,16981961543776261385,8721600250785039077,0,0,0,0,0,0,0,0,0,0,0
185,10,1526,8,10,0.086194,17704.33,0.058136,26248.57,0.043195,35328.03,0.040688,37504.73,0.056011,27244.68,0.048470,31483.60,0.066990,22779.51,0.087933,0.018948,0.035248,0.048470,0.190599,0.022695,3,281187,292827,765185,884,0,0,0,1413,0,0,0,646,0,0,0,410,0,0,0,462,0,0,0,14,0,0,0,1597481979838714896,1597481979838714896,1597481979838714896,271389878811141809,13937016624502592818,9552668877472903736,0,0,0,0,0,0,0,0,0,0,0
186,10,1686,8,10,0.098084,17189.43,0.051003,33056.91,0.040593,41533.77,0.051140,32968.19,0.054211,31100.82,0.047556,35452.89,0.073053,23079.02,0.101235,0.012609,0.026723,0.047556,0.188122,0.025854,2,217376,231256,977196,1176,0,0,0,1728,0,0,0,710,0,0,0,493,0,0,0,591,0,0,0,16,0,0,0,2203057206118790444,2002034171071129289,2002034171071129289,2245214200520407026,6072400538810265609,18352558716945083517,0,0,0,0,0,0,0,0,0,0,0
187,10,1629,8,10,0.082635,19713.10,0.038209,42634.14,0.035412,46001.67,0.044330,36747.09,0.049856,32674.35,0.040869,39858.66,0.062148,26211.54,0.084623,0.014126,0.026375,0.040869,0.165993,0.021911,2,216189,232369,981968,975,0,0,0,1442,0,0,0,634,0,0,0,468,0,0,0,595,0,0,0,19,0,0,0,11254285048444025637,6741598197724793525,6741598197724793525,877029457848789306,10478549376805749740,8994679738786435095,0,0,0,0,0,0,0,0,0,0,0
188,10,1819,8,10,0.101141,17984.75,0.047477,38313.01,0.035739,50896.34,0.041744,43575.21,0.056270,32326.06,0.049900,36452.94,0.075611,24057.25,0.102588,0.014070,0.022073,0.049900,0.188631,0.024656,5,212261,224741,933820,1013,0,0,0,1504,0,0,0,736,0,0,0,446,0,0,0,602,0,0,0,9,0,0,0,12111091522041876051,8757457057184237984,8757457057184237984,5949838410551005918,3065542985685480440,12632795894641668217,0,0,0,0,0,0,0,0,0,0,0
189,10,1766,8,10,0.178290,9905.19,0.083425,21168.69,0.049750,35497.17,0.057958,30470.51,0.088736,19901.75,0.069679,25344.72,0.142318,12408.86,0.180897,0.013299,0.026536,0.069679,0.290411,0.026484,2,234454,252769,951468,1291,0,0,0,1539,0,0,0,834,0,0,0,613,0,0,0,711,0,0,0,23,0,0,0,8084330158226079193,17864617636067942838,17864617636067942838,6124728539041663782,6416991718007334424,209117809100347680,0,0,0,0,0,0,0,0,0,0,0
190,10,1660,8,10,0.145817,11384.11,0.080547,20609.18,0.063795,26020.92,0.074559,22264.18,0.086046,19291.93,0.039121,42431.98,0.121908,13616.84,0.147287,0.012292,0.024079,0.039121,0.222780,0.020660,2,188687,199852,913512,974,0,0,0,1066,0,0,0,1095,0,0,0,526,0,0,0,669,0,0,0,22,0,0,0,15321696927963438656,14293434587823147717,14293434587823147717,2655717120317443070,8224147020329010771,9584045842837549771,0,0,0,0,0,0,0,0,0,0,0
191,10,1773,8,10,0.147160,12048.14,0.091131,19455.45,0.054155,32739.48,0.069650,25455.88,0.091702,19334.42,0.074238,23882.70,0.133123,13318.53,0.148389,0.012669,0.013466,0.074238,0.248762,0.026261,8,203171,268821,909389,1651,0,0,0,1880,0,0,0,775,0,0,0,470,0,0,0,463,0,0,0,17,0,0,0,3523789251018667507,18437472279026257145,18437472279026257145,5053565317386865512,12801706555165829301,16083707073462454552,0,0,0,0,0,0,0,0,0,0,0
192,10,1984,8,10,0.104664,18955.86,0.048182,41177.20,0.036202,54803.25,0.042322,46878.49,0.056226,35285.88,0.041721,47553.75,0.076876,25807.81,0.105005,0.015098,0.030005,0.041721,0.191828,0.030664,2,233957,249122,858487,809,0,0,0,1208,0,0,0,599,0,0,0,420,0,0,0,507,0,0,0,14,0,0,0,813878933373047531,10559490974883825905,10559490974883825905,16679040653093518526,12128641662649586837,17984972771106304973,0,0,0,0,0,0,0,0,0,0,0
193,10,1784,8,10,0.153390,11630.47,0.078488,22729.59,0.047379,37653.98,0.045691,39044.61,0.082912,21516.82,0.050765,35142.00,0.115881,15395.15,0.155495,0.015468,0.024471,0.050765,0.246199,0.026159,3,236007,257872,851591,1005,0,0,0,1396,0,0,0,799,0,0,0,553,0,0,0,789,0,0,0,11,0,0,0,14369178416690876996,13723361473724816165,13723361473724816165,5965469583255331996,6592701925249194811,5057497327268561653,0,0,0,0,0,0,0,0,0,0,0
194,10,1272,8,10,0.119158,10674.94,0.054711,23249.31,0.031549,40318.65,0.037242,34155.33,0.062088,20487.20,0.043603,29172.54,0.089550,14204.43,0.120012,0.012067,0.024209,0.043603,0.199891,0.013799,2,181450,187620,792967,674,0,0,0,682,0,0,0,571,0,0,0,316,0,0,0,497,0,0,0,5,0,0,0,2997294264470319329,12468391582500248527,12468391582500248527,4365116096064226413,5696814500907889373,2142197149495306851,0,0,0,0,0,0,0,0,0,0,0
195,10,1359,8,10,0.147546,9210.67,0.075716,17948.72,0.056103,24223.29,0.057638,23578.19,0.077010,17646.99,0.040729,33366.60,0.114625,11856.04,0.148242,0.014687,0.028211,0.040729,0.231869,0.017318,2,230448,250478,887629,823,0,0,0,1029,0,0,0,578,0,0,0,328,0,0,0,466,0,0,0,3,0,0,0,11844584730163075577,12548050042027889343,12548050042027889343,5979428212835740649,5765196552329776881,11528659837147968190,0,0,0,0,0,0,0,0,0,0,0
196,10,1403,8,10,0.150060,9349.62,0.078771,17811.01,0.056861,24674.09,0.057070,24584.05,0.077890,18012.68,0.043896,31962.10,0.125298,11197.33,0.152436,0.014580,0.033421,0.043896,0.244332,0.015713,1,197918,223543,640663,632,0,0,0,695,0,0,0,568,0,0,0,320,0,0,0,578,0,0,0,21,0,0,0,7592182704846890155,7592182704846890155,7592182704846890155,8180080247500917595,4618201057794705792,7426939285689167789,0,0,0,0,0,0,0,0,0,0,0
197,10,1521,8,10,0.138319,10996.31,0.071481,21278.47,0.048945,31075.46,0.059198,25693.29,0.073411,20718.93,0.029887,50891.93,0.107875,14099.64,0.139270,0.012794,0.022406,0.029887,0.204357,0.018437,2,183639,202244,896043,810,0,0,0,842,0,0,0,528,0,0,0,283,0,0,0,434,0,0,0,10,0,0,0,7772239028865102916,11502080462786854370,11502080462786854370,17881975482736031468,1201349848444056291,10886747638721772894,0,0,0,0,0,0,0,0,0,0,0
198,10,1397,8,10,0.139823,9991.19,0.073610,18978.50,0.055628,25113.35,0.066391,21042.13,0.079982,17466.51,0.053370,26175.78,0.109016,12814.61,0.142107,0.010461,0.012972,0.053370,0.218910,0.015070,8,163414,170894,707032,637,0,0,0,853,0,0,0,637,0,0,0,312,0,0,0,328,0,0,0,9,0,0,0,3449559810823305585,2039161068276966496,2039161068276966496,6519521556676227697,12573721865773711901,5013904028010372917,0,0,0,0,0,0,0,0,0,0,0
199,10,1633,8,10,0.161361,10120.18,0.091460,17854.89,0.047356,34483.38,0.058987,27683.99,0.090068,18130.83,0.054330,30057.14,0.128614,12696.91,0.162962,0.014504,0.025553,0.054330,0.257349,0.023408,4,214638,225153,1040815,919,0,0,0,1054,0,0,0,594,0,0,0,391,0,0,0,366,0,0,0,9,0,0,0,10015046272974200672,4151507477601070529,4151507477601070529,6787284268683155572,13059659630417202999,612094430125065911,0,0,0,0,0,0,0,0,0,0,0
200,10,1654,8,10,0.145575,11361.86,0.080168,20631.78,0.064602,25603.00,0.065733,25162.57,0.078782,20994.58,0.044915,36824.84,0.114105,14495.45,0.147388,0.013696,0.024719,0.044915,0.230719,0.022007,4,215241,230061,1009714,899,0,0,0,943,0,0,0,631,0,0,0,467,0,0,0,514,0,0,0,2,0,0,0,17431978254766807899,11390418644685063783,11390418644685063783,12425757704471360396,12311733697028384701,14393051903506269715,0,0,0,0,0,0,0,0,0,0,0
201,10,1339,8,10,0.134375,9964.61,0.065489,20446.29,0.042629,31410.25,0.042337,31627.09,0.066691,20077.73,0.033584,39870.07,0.105055,12745.75,0.135757,0.010401,0.022096,0.033584,0.201839,0.015290,2,175082,185947,671848,888,0,0,0,1046,0,0,0,760,0,0,0,393,0,0,0,375,0,0,0,4,0,0,0,14831322108704337254,14569042428549859094,14569042428549859094,545044710251991558,16091377363797769656,11932370337711420475,0,0,0,0,0,0,0,0,0,0,0
202,10,1886,8,10,0.153921,12253.07,0.080211,23513.12,0.060149,31355.59,0.067671,27870.11,0.084263,22382.25,0.046412,40636.16,0.120400,15664.48,0.156433,0.014578,0.026507,0.046412,0.243930,0.027666,3,223179,237264,1447050,881,0,0,0,704,0,0,0,705,0,0,0,473,0,0,0,629,0,0,0,18,0,0,0,7709402342406375771,2229269741541532776,2229269741541532776,5693083710832551094,3334427451477764585,17703187634981025433,0,0,0,0,0,0,0,0,0,0,0
203,10,1544,8,10,0.135195,11420.51,0.076717,20125.88,0.050794,30397.40,0.050564,30535.41,0.075986,20319.63,0.039841,38754.31,0.109065,14156.65,0.136599,0.012577,0.022345,0.039841,0.211362,0.021390,3,187427,202562,801399,586,0,0,0,762,0,0,0,560,0,0,0,260,0,0,0,407,0,0,0,4,0,0,0,12136689198322154135,15394584214382118588,15394584214382118588,12777792968345461230,6300431210812852666,1194923293239532338,0,0,0,0,0,0,0,0,0,0,0
204,10,1500,8,10,0.184526,8128.95,0.084840,17680.39,0.058066,25832.60,0.071442,20995.98,0.100491,14926.64,0.052230,28719.32,0.142004,10563.08,0.184586,0.014595,0.024992,0.052230,0.276402,0.019372,2,209959,216334,971125,876,0,0,0,1260,0,0,0,733,0,0,0,442,0,0,0,501,0,0,0,8,0,0,0,12337743895405721967,2986563304697384069,2986563304697384069,15523492065741518202,7625061518651993662,8257429911237649970,0,0,0,0,0,0,0,0,0,0,0
205,10,1609,8,10,0.121146,13281.50,0.068450,23506.08,0.041919,38383.70,0.043917,36637.62,0.068677,23428.52,0.046603,34525.92,0.096442,16683.69,0.122380,0.012617,0.020960,0.046603,0.202559,0.020122,4,179252,191812,999827,712,0,0,0,966,0,0,0,494,0,0,0,378,0,0,0,500,0,0,0,8,0,0,0,5534305581833506748,6911700146504439541,6911700146504439541,13138237509596145310,17684464870203469348,46983947725315950,0,0,0,0,0,0,0,0,0,0,0
206,10,1511,8,10,0.167184,9037.95,0.086821,17403.70,0.058711,25736.12,0.064143,23556.73,0.086470,17474.23,0.041276,36607.13,0.136816,11044.07,0.168499,0.012443,0.023081,0.041276,0.245299,0.019121,2,186076,194811,998481,814,0,0,0,777,0,0,0,588,0,0,0,323,0,0,0,408,0,0,0,10,0,0,0,13070713539979142586,670369247546839585,670369247546839585,13395328486940452712,14536763165610164928,9278596074777273049,0,0,0,0,0,0,0,0,0,0,0
207,10,1767,8,10,0.165394,10683.58,0.089127,19825.59,0.057389,30789.98,0.065183,27108.28,0.095320,18537.65,0.038098,46380.49,0.125888,14036.32,0.166910,0.013447,0.025784,0.038098,0.244239,0.024105,2,208029,219834,995900,939,0,0,0,1114,0,0,0,777,0,0,0,506,0,0,0,605,0,0,0,18,0,0,0,6295187039404550255,5146165900683103520,5146165900683103520,11080369575175074463,6800144284101248962,12496409297861411202,0,0,0,0,0,0,0,0,0,0,0
208,10,1846,8,10,0.151492,12185.49,0.080806,22844.88,0.058859,31363.34,0.059630,30957.70,0.081328,22698.28,0.052783,34973.18,0.130885,14104.01,0.153055,0.013201,0.020445,0.052783,0.239485,0.024794,5,196451,244466,900931,1036,0,0,0,1018,0,0,0,580,0,0,0,306,0,0,0,426,0,0,0,9,0,0,0,18124858159524560773,18124858159524560773,18124858159524560773,2940451666263125322,17827225487659446499,15725869528202066877,0,0,0,0,0,0,0,0,0,0,0
209,10,1560,8,10,0.146766,10629.16,0.078049,19987.46,0.051602,30231.16,0.057598,27084.37,0.075183,20749.51,0.039377,39616.62,0.113065,13797.34,0.148227,0.012017,0.024483,0.039377,0.224104,0.020364,2,190833,200498,883792,669,0,0,0,881,0,0,0,701,0,0,0,464,0,0,0,531,0,0,0,10,0,0,0,3393234406420826266,2856200008139813210,2856200008139813210,55505469611621838,11031055085228135782,601398181808112819,0,0,0,0,0,0,0,0,0,0,0
210,10,1791,8,10,0.103011,17386.51,0.054805,32679.76,0.043411,41256.95,0.042381,42259.56,0.059841,29929.36,0.032806,54593.51,0.080717,22188.60,0.104522,0.031349,0.026186,0.032806,0.194863,0.023823,2,204812,229437,778405,855,0,0,0,1230,0,0,0,661,0,0,0,420,0,0,0,522,0,0,0,7,0,0,0,5307971310317920958,9929358486108568211,9929358486108568211,5563487767876792295,13453085845793308302,7576432131826102522,0,0,0,0,0,0,0,0,0,0,0
211,10,1906,8,10,0.117979,16155.36,0.058964,32324.77,0.043899,43418.05,0.042320,45037.63,0.062772,30364.07,0.038924,48966.96,0.089887,21204.41,0.120399,0.015285,0.028060,0.038924,0.202668,0.025867,2,220207,241782,954824,842,0,0,0,925,0,0,0,626,0,0,0,418,0,0,0,536,0,0,0,11,0,0,0,1334176943176268546,5592056273192428353,5592056273192428353,9872317444374090215,11241151036605044720,6765131665884872940,0,0,0,0,0,0,0,0,0,0,0
212,10,1722,8,10,0.073889,23305.13,0.038239,45032.08,0.025831,66664.40,0.029521,58330.61,0.041880,41117.66,0.041220,41775.73,0.057862,29760.22,0.075067,0.012090,0.013598,0.041220,0.141975,0.023083,9,186865,222910,832968,715,0,0,0,1023,0,0,0,673,0,0,0,379,0,0,0,473,0,0,0,15,0,0,0,18029189416798057009,13352935748075932566,13352935748075932566,11134987829958381532,3931131672095027440,8406005584740994994,0,0,0,0,0,0,0,0,0,0,0
213,10,1726,8,10,0.071778,24046.53,0.030094,57353.36,0.027935,61785.83,0.033425,51637.76,0.038079,45326.68,0.034260,50378.92,0.052897,32629.66,0.073221,0.014388,0.027669,0.034260,0.149539,0.023534,2,219272,235352,803783,763,0,0,0,1245,0,0,0,695,0,0,0,389,0,0,0,515,0,0,0,8,0,0,0,1656401465866990426,15491884795197642171,15491884795197642171,10990211593465893578,9739731611209057312,16676439462161314492,0,0,0,0,0,0,0,0,0,0,0
214,10,1705,8,10,0.088899,19179.05,0.041013,41572.22,0.032266,52842.30,0.041185,41398.33,0.048858,34897.06,0.041443,41140.72,0.063503,26849.08,0.090026,0.013928,0.023607,0.041443,0.169004,0.024597,5,204966,214816,899967,807,0,0,0,1185,0,0,0,661,0,0,0,487,0,0,0,596,0,0,0,14,0,0,0,5752556852989692844,1074697102285536659,1074697102285536659,17314393584895833173,1334526871387718466,399236391732951608,0,0,0,0,0,0,0,0,0,0,0
215,10,1671,8,10,0.108535,15396.02,0.054619,30593.65,0.044677,37402.17,0.045454,36762.61,0.064935,25733.44,0.045119,37034.99,0.081392,20530.21,0.109977,0.012942,0.026208,0.045119,0.194246,0.020923,2,205950,219830,725515,817,0,0,0,1275,0,0,0,842,0,0,0,496,0,0,0,513,0,0,0,10,0,0,0,15284728442925092479,11533585155837441487,11533585155837441487,11925788510267936697,13658230036480153310,3089548383362792814,0,0,0,0,0,0,0,0,0,0,0
216,10,1695,8,10,0.109854,15429.57,0.058716,28867.53,0.043248,39192.57,0.039131,43315.97,0.063467,26706.89,0.035880,47241.24,0.081264,20857.93,0.111146,0.012501,0.024463,0.035880,0.183990,0.020719,2,193734,211219,892027,907,0,0,0,1251,0,0,0,522,0,0,0,387,0,0,0,416,0,0,0,12,0,0,0,16198205344975302796,7414909773142065127,7414909773142065127,15340366027548585523,9088299286973392083,787002229261458575,0,0,0,0,0,0,0,0,0,0,0
217,10,1603,8,10,0.093632,17120.14,0.042341,37859.39,0.031515,50865.08,0.036446,43982.48,0.046069,34795.26,0.036388,44053.25,0.062516,25641.62,0.094821,0.013858,0.025825,0.036388,0.170893,0.020486,2,206798,215513,743253,883,0,0,0,1357,0,0,0,670,0,0,0,521,0,0,0,723,0,0,0,10,0,0,0,12662768088589780804,8601514421361809592,8601514421361809592,11529941504457646154,313878350738630837,2031149499164501505,0,0,0,0,0,0,0,0,0,0,0
218,10,1685,8,10,0.088693,18998.17,0.042500,39646.71,0.031743,53083.16,0.036784,45808.45,0.049258,34207.40,0.036085,46695.04,0.065596,25687.55,0.089447,0.013788,0.027331,0.036085,0.166651,0.021115,2,196203,211973,947213,860,0,0,0,1400,0,0,0,768,0,0,0,456,0,0,0,535,0,0,0,8,0,0,0,9852975994088035038,15115504575109359416,15115504575109359416,52284613778633003,13701968628532758219,5387750564415411316,0,0,0,0,0,0,0,0,0,0,0
219,10,1655,8,10,0.083490,19822.68,0.046001,35977.61,0.031151,53127.74,0.029599,55914.49,0.047845,34591.06,0.038022,43527.51,0.062044,26674.67,0.085230,0.014535,0.028778,0.038022,0.166565,0.022607,2,226613,236838,683569,794,0,0,0,1036,0,0,0,696,0,0,0,442,0,0,0,527,0,0,0,11,0,0,0,5196749910373813614,3369091806578553680,3369091806578553680,8935256976727220396,11559616583136050765,7522376432545436679,0,0,0,0,0,0,0,0,0,0,0
220,10,1628,8,10,0.083529,19490.19,0.039950,40750.52,0.026933,60447.02,0.031882,51063.81,0.043066,37802.02,0.037780,43091.99,0.058439,27858.28,0.084853,0.012930,0.021505,0.037780,0.157068,0.022185,4,193304,200589,969275,688,0,0,0,1046,0,0,0,610,0,0,0,359,0,0,0,421,0,0,0,8,0,0,0,12823878233142358897,11009596584388649799,11009596584388649799,8508127142542996520,11956212391772475935,10982111087099570765,0,0,0,0,0,0,0,0,0,0,0
221,10,1578,8,10,0.119768,13175.52,0.070785,22292.91,0.052101,30287.18,0.059366,26580.77,0.083195,18967.58,0.070814,22283.87,0.103037,15314.95,0.120917,0.012817,0.023772,0.070814,0.228319,0.019849,2,198841,213621,879228,849,0,0,0,1173,0,0,0,627,0,0,0,373,0,0,0,553,0,0,0,5,0,0,0,17670210056633478350,10037396695846433131,10037396695846433131,6840467370368834083,2581033123980828163,7593167223573850139,0,0,0,0,0,0,0,0,0,0,0
222,10,2068,8,10,0.102131,20248.50,0.048760,42411.57,0.035984,57469.57,0.039588,52238.47,0.058161,35556.18,0.052713,39231.60,0.071245,29026.60,0.103129,0.015233,0.031469,0.052713,0.202544,0.032678,2,237569,253384,907527,974,0,0,0,1301,0,0,0,725,0,0,0,554,0,0,0,621,0,0,0,7,0,0,0,17831068279922770728,8893023381675239430,8893023381675239430,1825856044021373981,16868606355447310203,11601563763961953048,0,0,0,0,0,0,0,0,0,0,0
223,10,1784,8,10,0.108583,16429.88,0.065188,27366.94,0.037457,47627.49,0.043636,40883.97,0.073841,24160.12,0.062689,28457.74,0.091897,19413.07,0.110768,0.013588,0.022260,0.062689,0.209306,0.023898,3,194495,213825,858473,852,0,0,0,1058,0,0,0,722,0,0,0,275,0,0,0,387,0,0,0,11,0,0,0,18328643540795391566,14317048768989598297,14317048768989598297,3627045351109147617,12593929860782646548,13683840195774671250,0,0,0,0,0,0,0,0,0,0,0
224,10,1660,8,10,0.079708,20826.06,0.039812,41696.24,0.032768,50658.51,0.032966,50355.53,0.043486,38173.04,0.041920,39599.53,0.054919,30226.36,0.081142,0.013447,0.013700,0.041920,0.150209,0.020263,9,199614,207669,872470,743,0,0,0,1300,0,0,0,703,0,0,0,536,0,0,0,521,0,0,0,5,0,0,0,8922296745140028818,8922296745140028818,8922296745140028818,1207380268289872607,450395384203693031,12543081289702567957,0,0,0,0,0,0,0,0,0,0,0
225,10,1769,8,10,0.106609,16593.35,0.058147,30422.79,0.040729,43433.32,0.043874,40319.64,0.062057,28506.16,0.044627,39639.27,0.084878,20841.76,0.109222,0.015454,0.031045,0.044627,0.200349,0.024287,2,240824,252629,891753,968,0,0,0,1649,0,0,0,689,0,0,0,482,0,0,0,639,0,0,0,8,0,0,0,1277942867789279245,579086058002297170,579086058002297170,11660747222494894313,14185200403966761854,1186496129482475716,0,0,0,0,0,0,0,0,0,0,0
226,10,1638,8,10,0.115440,14189.13,0.066731,24546.29,0.050686,32316.69,0.049717,32946.22,0.070486,23238.53,0.045581,35935.66,0.095875,17084.76,0.117592,0.013488,0.023495,0.045581,0.200157,0.019679,4,198284,216754,896816,903,0,0,0,972,0,0,0,1050,0,0,0,371,0,0,0,559,0,0,0,10,0,0,0,15515727274186724685,18253450578561033242,18253450578561033242,8318517938550654092,14958041108996274034,10661251530946849615,0,0,0,0,0,0,0,0,0,0,0
227,10,1619,8,10,0.087957,18406.67,0.046158,35075.22,0.031924,50713.66,0.033625,48148.41,0.050080,32327.96,0.041728,38798.94,0.068783,23537.77,0.089176,0.012084,0.023521,0.041728,0.166509,0.019473,3,187261,197956,905798,586,0,0,0,944,0,0,0,633,0,0,0,331,0,0,0,406,0,0,0,1,0,0,0,16368463947001002967,9272533277524850004,9272533277524850004,7392959671490732638,2797101049071793035,1053604074312584078,0,0,0,0,0,0,0,0,0,0,0
228,10,1556,8,10,0.092599,16803.60,0.052831,29452.56,0.026642,58404.07,0.031739,49024.98,0.056331,27622.60,0.037353,41657.05,0.075294,20665.58,0.094283,0.014174,0.027468,0.037353,0.173277,0.020793,2,207051,226876,818615,667,0,0,0,689,0,0,0,462,0,0,0,305,0,0,0,453,0,0,0,4,0,0,0,17451526705936337132,5901746563777145283,5901746563777145283,12107557963770226376,15612464117306755199,9739949864948237321,0,0,0,0,0,0,0,0,0,0,0
229,10,1699,8,10,0.086430,19657.60,0.044137,38493.40,0.031383,54136.97,0.039540,42968.99,0.051205,33180.49,0.039021,43540.76,0.064417,26375.12,0.088304,0.012312,0.025407,0.039021,0.165044,0.022235,2,188367,199122,908858,831,0,0,0,1304,0,0,0,644,0,0,0,406,0,0,0,474,0,0,0,6,0,0,0,9591308350094436258,18275134555004378135,18275134555004378135,1238470512070534860,4799798043241007724,2947584102781758777,0,0,0,0,0,0,0,0,0,0,0
230,10,1577,8,10,0.082657,19078.83,0.037304,42274.37,0.027599,57139.68,0.033902,46516.42,0.042624,36997.90,0.040495,38943.54,0.051853,30413.08,0.085861,0.010098,0.011986,0.040495,0.148439,0.020650,10,199392,208942,871461,799,0,0,0,1167,0,0,0,611,0,0,0,463,0,0,0,401,0,0,0,11,0,0,0,13731550106855379442,7436016596523544287,7436016596523544287,6344360438095796838,9548947432754328956,14918942446218173371,0,0,0,0,0,0,0,0,0,0,0
231,10,1585,8,10,0.080433,19705.90,0.039448,40179.68,0.027553,57525.34,0.031783,49868.65,0.044999,35222.77,0.033432,47409.18,0.057288,27667.22,0.081573,0.011967,0.017343,0.033432,0.144315,0.019085,6,178194,191954,804457,660,0,0,0,1103,0,0,0,679,0,0,0,350,0,0,0,409,0,0,0,4,0,0,0,18364464947062067627,14804050596481182605,14804050596481182605,7193566136869792835,8158933710758640866,2210311990031265897,0,0,0,0,0,0,0,0,0,0,0
232,10,1757,8,10,0.103668,16948.31,0.048527,36206.37,0.032538,53998.13,0.036868,47656.36,0.050091,35075.82,0.043397,40486.77,0.079625,22065.96,0.105034,0.016559,0.029976,0.043397,0.194966,0.031025,3,235033,249618,894738,793,0,0,0,1147,0,0,0,827,0,0,0,490,0,0,0,612,0,0,0,5,0,0,0,9674958134562775103,15780902938691106241,15780902938691106241,17204557348110701189,7712017144429820050,1502889328554298208,0,0,0,0,0,0,0,0,0,0,0
233,10,1786,8,10,0.147413,12115.63,0.081488,21917.32,0.049939,35763.74,0.051547,34647.68,0.078818,22659.66,0.033030,54072.78,0.119288,14972.14,0.148965,0.014229,0.026025,0.033030,0.222248,0.023982,2,205318,230578,889896,846,0,0,0,578,0,0,0,645,0,0,0,465,0,0,0,526,0,0,0,4,0,0,0,6595588081133454950,15256307843957391289,15256307843957391289,5966955896402799965,5279971798856687927,5400949954383728601,0,0,0,0,0,0,0,0,0,0,0
234,10,1543,8,10,0.149055,10351.85,0.070323,21941.54,0.051790,29793.48,0.056470,27324.13,0.071739,21508.47,0.038699,39871.34,0.113182,13632.93,0.150595,0.012923,0.023373,0.038699,0.225589,0.022004,3,194075,200210,743409,777,0,0,0,770,0,0,0,645,0,0,0,442,0,0,0,592,0,0,0,10,0,0,0,7289787648092372534,5393377797764570189,5393377797764570189,15035246390112761933,1404328137805895411,2264881749845847194,0,0,0,0,0,0,0,0,0,0,0
