batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
181,5,500,8,10,0.050185,9963.20,0.023637,21152.90,0.020233,24712.09,0.019450,25707.56,0.023767,21037.65,0.020482,24411.34,0.036081,13857.58,0.050541,0.003148,0.002766,0.020482,0.076937,0.004573,4,40305,58820,184400,743,0,0,0,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16170786373791611567,16170786373791611567,16170786373791611567,3230266498793935724,3230266498793935724,3230266498793935724,0,0,0,0,0,0,0,0,0,0,0
182,5,500,8,10,0.050938,9815.94,0.023332,21429.34,0.020061,24924.54,0.019296,25912.35,0.023657,21135.69,0.020474,24420.93,0.035492,14087.88,0.050891,0.002487,0.003601,0.020474,0.077453,0.004557,3,40289,58799,184400,673,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7165738549209720631,7165738549209720631,7165738549209720631,15890700767267733795,15890700767267733795,15890700767267733795,0,0,0,0,0,0,0,0,0,0,0
183,5,500,8,10,0.050787,9845.06,0.023345,21417.61,0.020177,24781.00,0.019790,25265.82,0.023533,21246.55,0.019162,26093.58,0.035425,14114.34,0.050870,0.002607,0.002840,0.019162,0.075479,0.004612,4,40280,58790,184400,818,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18304701338959899318,18304701338959899318,18304701338959899318,5024750847099787652,5024750847099787652,5024750847099787652,0,0,0,0,0,0,0,0,0,0,0
184,5,500,8,10,0.051248,9756.55,0.023410,21358.82,0.019256,25965.40,0.018678,26769.96,0.023646,21145.60,0.019279,25934.46,0.035824,13957.30,0.050846,0.002536,0.002754,0.019279,0.075416,0.004483,4,40274,58779,184400,774,0,0,0,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8381813638910734955,8381813638910734955,8381813638910734955,7328774373018805411,7328774373018805411,7328774373018805411,0,0,0,0,0,0,0,0,0,0,0
185,5,500,8,10,0.050619,9877.76,0.023589,21196.30,0.018786,26615.55,0.018254,27390.85,0.023889,20930.19,0.019435,25727.11,0.035432,14111.58,0.050754,0.002359,0.002797,0.019435,0.075344,0.004443,4,40320,58815,184400,785,0,0,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15275341747832260716,15275341747832260716,15275341747832260716,1614166122289367567,1614166122289367567,1614166122289367567,0,0,0,0,0,0,0,0,0,0,0
186,5,500,8,10,0.050281,9944.04,0.023568,21214.84,0.022449,22272.59,0.021699,23042.23,0.023990,20841.91,0.022257,22464.57,0.036075,13860.16,0.050380,0.002442,0.002788,0.022257,0.077867,0.004471,4,40285,58805,184400,720,0,0,0,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6354951785696326086,6354951785696326086,6354951785696326086,9188322426030833376,9188322426030833376,9188322426030833376,0,0,0,0,0,0,0,0,0,0,0
187,5,500,8,10,0.051158,9773.73,0.023509,21268.88,0.019871,25162.18,0.019672,25417.35,0.023778,21027.88,0.019457,25697.86,0.035813,13961.34,0.050658,0.002312,0.002846,0.019457,0.075273,0.004463,4,40290,58800,184400,718,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15524739764149947220,15524739764149947220,15524739764149947220,7735219960864022652,7735219960864022652,7735219960864022652,0,0,0,0,0,0,0,0,0,0,0
188,5,500,8,10,0.050205,9959.24,0.023628,21161.33,0.019037,26265.32,0.018551,26953.43,0.024044,20795.43,0.020823,24012.28,0.035858,13944.06,0.050817,0.002740,0.002760,0.020823,0.077140,0.004583,4,40290,58810,184400,813,0,0,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5726907842021969855,5726907842021969855,5726907842021969855,4772688616915549101,4772688616915549101,4772688616915549101,0,0,0,0,0,0,0,0,0,0,0
189,5,500,8,10,0.051470,9714.43,0.023559,21223.56,0.018665,26788.69,0.018269,27369.27,0.023988,20844.15,0.019531,25600.21,0.035864,13941.72,0.050643,0.002902,0.002917,0.019531,0.075993,0.004568,4,40280,58795,184400,745,0,0,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407618444008491622,1407618444008491622,1407618444008491622,11239012890813849327,11239012890813849327,11239012890813849327,0,0,0,0,0,0,0,0,0,0,0
190,5,500,8,10,0.050565,9888.19,0.023355,21408.79,0.020421,24484.01,0.019762,25301.02,0.023795,21012.77,0.020585,24289.85,0.035649,14025.65,0.050517,0.003145,0.002795,0.020585,0.077041,0.004592,4,40255,58770,184400,755,0,0,0,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6059887327294372615,6059887327294372615,6059887327294372615,1627782753940200638,1627782753940200638,1627782753940200638,0,0,0,0,0,0,0,0,0,0,0
191,5,500,8,10,0.050293,9941.81,0.023599,21187.35,0.018448,27103.34,0.018337,27267.34,0.023862,20954.01,0.019091,26190.82,0.035851,13946.56,0.050689,0.002514,0.003503,0.019091,0.075797,0.004465,3,40270,58770,184400,784,0,0,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8030541845413580168,8030541845413580168,8030541845413580168,5472093480946616291,5472093480946616291,5472093480946616291,0,0,0,0,0,0,0,0,0,0,0
192,5,500,8,10,0.050391,9922.32,0.023661,21131.98,0.018941,26397.11,0.018273,27362.28,0.023932,20892.55,0.019109,26165.53,0.035782,13973.60,0.050379,0.002766,0.003561,0.019109,0.075816,0.004497,3,40265,58775,184400,807,0,0,0,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8966322748230663605,8966322748230663605,8966322748230663605,17540122458572764823,17540122458572764823,17540122458572764823,0,0,0,0,0,0,0,0,0,0,0
193,5,500,8,10,0.050292,9941.90,0.023323,21437.67,0.018754,26661.69,0.018184,27497.22,0.023935,20890.09,0.019600,25510.78,0.035455,14102.47,0.050704,0.002418,0.002806,0.019600,0.075528,0.004471,4,40300,58810,184400,789,0,0,0,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16131865474886222680,16131865474886222680,16131865474886222680,12475754145441499768,12475754145441499768,12475754145441499768,0,0,0,0,0,0,0,0,0,0,0
194,5,500,8,10,0.050598,9881.74,0.023427,21342.68,0.020735,24114.35,0.020163,24798.00,0.023517,21261.50,0.019148,26112.33,0.035535,14070.57,0.050492,0.002464,0.003533,0.019148,0.075637,0.004507,3,40270,58775,184400,797,0,0,0,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2786341324151399276,2786341324151399276,2786341324151399276,9806328898029437455,9806328898029437455,9806328898029437455,0,0,0,0,0,0,0,0,0,0,0
195,5,500,8,10,0.050338,9932.76,0.023678,21116.46,0.021013,23794.70,0.020488,24404.30,0.023781,21025.27,0.019312,25890.09,0.035516,14078.29,0.050495,0.002371,0.002812,0.019312,0.074990,0.004534,4,40310,58820,184400,769,0,0,0,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12590725091991340884,12590725091991340884,12590725091991340884,5295454885798463533,5295454885798463533,5295454885798463533,0,0,0,0,0,0,0,0,0,0,0
196,5,500,8,10,0.050875,9828.01,0.023422,21347.54,0.018574,26919.18,0.018267,27371.61,0.023650,21141.48,0.019233,25997.10,0.035744,13988.38,0.050892,0.002480,0.002832,0.019233,0.075437,0.004581,4,40264,58789,184400,770,0,0,0,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544661070107969249,2544661070107969249,2544661070107969249,2991664110144231790,2991664110144231790,2991664110144231790,0,0,0,0,0,0,0,0,0,0,0
197,5,500,8,10,0.050760,9850.33,0.023394,21372.70,0.018997,26319.97,0.018192,27484.80,0.023661,21131.71,0.022419,22302.84,0.036004,13887.50,0.051321,0.002074,0.002833,0.022419,0.078647,0.004435,4,40310,58815,184400,726,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11891910880701380873,11891910880701380873,11891910880701380873,11974066703783738704,11974066703783738704,11974066703783738704,0,0,0,0,0,0,0,0,0,0,0
198,5,500,8,10,0.050147,9970.77,0.023706,21091.98,0.019696,25385.64,0.018871,26494.99,0.023760,21043.37,0.019445,25713.27,0.035789,13970.74,0.050280,0.002647,0.002791,0.019445,0.075163,0.004570,4,40265,58770,184400,712,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13296891686849153843,13296891686849153843,13296891686849153843,1243235442532411834,1243235442532411834,1243235442532411834,0,0,0,0,0,0,0,0,0,0,0
199,5,500,8,10,0.051079,9788.71,0.023419,21350.50,0.020721,24129.63,0.020224,24723.67,0.023760,21043.61,0.020783,24057.68,0.035913,13922.38,0.050875,0.002754,0.002818,0.020783,0.077230,0.004575,4,40300,58795,184400,750,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17090815142426129647,17090815142426129647,17090815142426129647,4213733310634452909,4213733310634452909,4213733310634452909,0,0,0,0,0,0,0,0,0,0,0
200,5,500,8,10,0.050379,9924.68,0.023694,21102.17,0.018880,26482.59,0.018466,27076.60,0.023969,20860.71,0.019399,25775.15,0.035656,14022.71,0.050497,0.002163,0.002848,0.019399,0.074907,0.004506,4,40310,58815,184400,755,0,0,0,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8646642568885411041,8646642568885411041,8646642568885411041,9392309121576710327,9392309121576710327,9392309121576710327,0,0,0,0,0,0,0,0,0,0,0
201,5,500,8,10,0.050696,9862.64,0.023540,21240.06,0.018815,26574.95,0.018227,27431.69,0.023952,20874.95,0.019217,26018.11,0.035502,14083.74,0.051366,0.002346,0.002799,0.019217,0.075727,0.004489,4,40250,58770,184400,711,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12106435829342854343,12106435829342854343,12106435829342854343,7347329667660992065,7347329667660992065,7347329667660992065,0,0,0,0,0,0,0,0,0,0,0
202,5,500,8,10,0.050909,9821.51,0.023217,21535.58,0.019409,25761.68,0.018744,26674.77,0.023674,21120.26,0.020796,24043.19,0.035972,13899.58,0.052391,0.002181,0.002914,0.020796,0.078281,0.004561,4,40290,58800,184400,770,0,0,0,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3519630111896062994,3519630111896062994,3519630111896062994,1427477646575598779,1427477646575598779,1427477646575598779,0,0,0,0,0,0,0,0,0,0,0
203,5,500,8,10,0.050193,9961.54,0.023362,21401.91,0.018489,27042.99,0.018220,27442.76,0.023746,21056.43,0.019333,25862.43,0.035890,13931.64,0.051412,0.002170,0.002870,0.019333,0.075785,0.004518,4,40269,58779,184400,786,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16587894307536115370,16587894307536115370,16587894307536115370,7537403406941291046,7537403406941291046,7537403406941291046,0,0,0,0,0,0,0,0,0,0,0
204,5,500,8,10,0.050259,9948.44,0.023325,21435.83,0.020945,23871.88,0.020585,24289.09,0.023767,21037.32,0.019627,25475.50,0.035566,14058.20,0.050276,0.003126,0.002845,0.019627,0.075873,0.004519,4,40260,58775,184400,771,0,0,0,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11556802115048070340,11556802115048070340,11556802115048070340,3476201987505680780,3476201987505680780,3476201987505680780,0,0,0,0,0,0,0,0,0,0,0
205,5,500,8,10,0.050274,9945.44,0.023357,21406.75,0.020727,24123.28,0.020316,24611.53,0.023774,21031.51,0.021744,22994.79,0.035787,13971.49,0.050408,0.002511,0.002758,0.021744,0.077422,0.004477,4,40264,58784,184400,735,0,0,0,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6696366415729161770,6696366415729161770,6696366415729161770,13479955035751296354,13479955035751296354,13479955035751296354,0,0,0,0,0,0,0,0,0,0,0
206,5,500,8,10,0.050281,9944.11,0.023919,20904.14,0.018607,26872.23,0.018349,27249.73,0.023766,21038.13,0.021332,23438.66,0.035622,14036.14,0.050483,0.002351,0.002962,0.021332,0.077129,0.004603,4,40315,58830,184400,751,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4269225314499012331,4269225314499012331,4269225314499012331,631636147622875480,631636147622875480,631636147622875480,0,0,0,0,0,0,0,0,0,0,0
207,5,500,8,10,0.050432,9914.40,0.023613,21174.57,0.018610,26867.99,0.018240,27411.70,0.023425,21344.56,0.019370,25812.58,0.035315,14158.30,0.050774,0.002417,0.002825,0.019370,0.075387,0.004532,4,40270,58805,184400,768,0,0,0,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2738302308266633829,2738302308266633829,2738302308266633829,14220328819007418385,14220328819007418385,14220328819007418385,0,0,0,0,0,0,0,0,0,0,0
208,5,500,8,10,0.050155,9969.03,0.023613,21175.06,0.019130,26136.50,0.018359,27234.02,0.024021,20815.00,0.020006,24993.11,0.035851,13946.65,0.050362,0.002620,0.002800,0.020006,0.075787,0.004646,4,40310,58825,184400,774,0,0,0,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15138252169329631970,15138252169329631970,15138252169329631970,9581754350669264265,9581754350669264265,9581754350669264265,0,0,0,0,0,0,0,0,0,0,0
209,5,500,8,10,0.050173,9965.57,0.023774,21031.30,0.021508,23247.60,0.020952,23864.06,0.023859,20956.12,0.019293,25916.01,0.035592,14048.27,0.051443,0.002376,0.002794,0.019293,0.075905,0.004521,4,40260,58770,184400,801,0,0,0,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17918922692711421938,17918922692711421938,17918922692711421938,7354227018602778696,7354227018602778696,7354227018602778696,0,0,0,0,0,0,0,0,0,0,0
210,5,500,8,10,0.050426,9915.46,0.023523,21255.95,0.020210,24740.08,0.019465,25687.04,0.023787,21020.13,0.020395,24515.36,0.035634,14031.73,0.050449,0.002374,0.002776,0.020395,0.075994,0.004519,4,40255,58770,184400,785,0,0,0,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3322200109808936002,3322200109808936002,3322200109808936002,12647138006544643367,12647138006544643367,12647138006544643367,0,0,0,0,0,0,0,0,0,0,0
211,5,500,8,10,0.050127,9974.73,0.023765,21039.25,0.020212,24737.62,0.019980,25024.40,0.023762,21042.23,0.021623,23123.93,0.035727,13995.09,0.051514,0.002068,0.002782,0.021623,0.077987,0.004455,4,40305,58805,184400,764,0,0,0,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2234782488138658018,2234782488138658018,2234782488138658018,8587390324228946437,8587390324228946437,8587390324228946437,0,0,0,0,0,0,0,0,0,0,0
212,5,500,8,10,0.050839,9834.90,0.023613,21174.73,0.018885,26476.68,0.018300,27323.10,0.023927,20897.09,0.019744,25323.72,0.035782,13973.44,0.050235,0.002534,0.002791,0.019744,0.075305,0.004478,4,40310,58810,184400,752,0,0,0,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2285397626793167932,2285397626793167932,2285397626793167932,6783390517067347721,6783390517067347721,6783390517067347721,0,0,0,0,0,0,0,0,0,0,0
213,5,500,8,10,0.051374,9732.48,0.023784,21022.27,0.021796,22939.96,0.021061,23740.55,0.023887,20931.73,0.019553,25571.19,0.035943,13911.00,0.051176,0.002879,0.002799,0.019553,0.076407,0.004503,4,40290,58810,184400,757,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2173059944097090164,2173059944097090164,2173059944097090164,12530354514022064761,12530354514022064761,12530354514022064761,0,0,0,0,0,0,0,0,0,0,0
214,5,500,8,10,0.050055,9988.96,0.023323,21438.05,0.019735,25335.95,0.019023,26283.67,0.023808,21001.72,0.022084,22641.20,0.035567,14057.86,0.051129,0.002785,0.002792,0.022084,0.078789,0.004529,4,40270,58785,184400,764,0,0,0,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11692669396188627681,11692669396188627681,11692669396188627681,3196212605618263785,3196212605618263785,3196212605618263785,0,0,0,0,0,0,0,0,0,0,0
215,5,500,8,10,0.050339,9932.57,0.023932,20892.28,0.019292,25917.24,0.018568,26927.52,0.024187,20672.00,0.019709,25369.42,0.036372,13746.94,0.050237,0.002464,0.002810,0.019709,0.075221,0.004515,4,40295,58800,184400,730,0,0,0,1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18125682528201217707,18125682528201217707,18125682528201217707,9515444013472434430,9515444013472434430,9515444013472434430,0,0,0,0,0,0,0,0,0,0,0
216,5,500,8,10,0.050394,9921.82,0.023696,21100.16,0.021187,23599.43,0.020831,24002.31,0.024110,20738.58,0.019552,25572.69,0.036099,13850.67,0.051495,0.002447,0.002793,0.019552,0.076288,0.004497,4,40295,58810,184400,745,0,0,0,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11196361928533316123,11196361928533316123,11196361928533316123,7371868318201826673,7371868318201826673,7371868318201826673,0,0,0,0,0,0,0,0,0,0,0
217,5,500,8,10,0.050152,9969.65,0.023644,21147.01,0.019019,26289.10,0.018202,27470.00,0.023791,21016.00,0.022676,22049.83,0.035592,14048.15,0.051139,0.002386,0.002795,0.022676,0.078996,0.004492,4,40245,58760,184400,787,0,0,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135862650561877469,2135862650561877469,2135862650561877469,13939860698287344664,13939860698287344664,13939860698287344664,0,0,0,0,0,0,0,0,0,0,0
218,5,500,8,10,0.050872,9828.51,0.023474,21299.98,0.020733,24115.96,0.020153,24810.15,0.023910,20911.51,0.019501,25639.61,0.036133,13837.72,0.051747,0.002078,0.002728,0.019501,0.076054,0.004605,4,40270,58775,184400,679,0,0,0,1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5078876531130354937,5078876531130354937,5078876531130354937,4601297117851807732,4601297117851807732,4601297117851807732,0,0,0,0,0,0,0,0,0,0,0
219,5,500,8,10,0.050241,9952.09,0.023425,21344.72,0.019158,26098.32,0.018831,26551.56,0.023938,20887.27,0.020021,24973.76,0.035388,14129.08,0.051302,0.002459,0.002815,0.020021,0.076596,0.004479,4,40275,58785,184400,753,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13307251215274598353,13307251215274598353,13307251215274598353,10631271899066324268,10631271899066324268,10631271899066324268,0,0,0,0,0,0,0,0,0,0,0
220,5,500,8,10,0.050230,9954.26,0.023688,21108.02,0.018590,26895.68,0.018148,27551.96,0.023667,21126.57,0.019513,25624.14,0.035565,14058.89,0.050300,0.002573,0.002783,0.019513,0.075169,0.004518,4,40245,58755,184400,784,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320079606364921363,16320079606364921363,16320079606364921363,2629548015388385011,2629548015388385011,2629548015388385011,0,0,0,0,0,0,0,0,0,0,0
221,5,500,8,10,0.050273,9945.77,0.023575,21208.95,0.020339,24583.14,0.020066,24917.91,0.023847,20967.07,0.019888,25140.30,0.035753,13984.68,0.051226,0.002557,0.002739,0.019888,0.076409,0.004595,4,40285,58790,184400,710,0,0,0,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15631008751056460081,15631008751056460081,15631008751056460081,13971289808635752805,13971289808635752805,13971289808635752805,0,0,0,0,0,0,0,0,0,0,0
222,5,500,8,10,0.050281,9944.20,0.023788,21019.34,0.019200,26041.73,0.018225,27434.82,0.023879,20938.64,0.021622,23125.00,0.035717,13998.93,0.050746,0.002272,0.002822,0.021622,0.077462,0.004488,4,40265,58780,184400,723,0,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9248940457872251075,9248940457872251075,9248940457872251075,3559642451831198450,3559642451831198450,3559642451831198450,0,0,0,0,0,0,0,0,0,0,0
223,5,500,8,10,0.050109,9978.30,0.023637,21153.25,0.020494,24397.72,0.020315,24612.17,0.023597,21188.69,0.019192,26051.96,0.035448,14105.08,0.050510,0.002385,0.002838,0.019192,0.074926,0.004470,4,40275,58790,184400,806,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8666725674040753350,8666725674040753350,8666725674040753350,16865092675744460532,16865092675744460532,16865092675744460532,0,0,0,0,0,0,0,0,0,0,0
224,5,500,8,10,0.050617,9878.01,0.023220,21532.98,0.018997,26319.85,0.018401,27172.01,0.023590,21195.07,0.019381,25798.42,0.035683,14012.35,0.050812,0.002405,0.002786,0.019381,0.075385,0.004523,4,40250,58765,184400,748,0,0,0,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4238986763637946932,4238986763637946932,4238986763637946932,10060092820305913146,10060092820305913146,10060092820305913146,0,0,0,0,0,0,0,0,0,0,0
225,5,500,8,10,0.050299,9940.53,0.023720,21079.67,0.018959,26372.63,0.018261,27380.48,0.023860,20956.00,0.020184,24772.09,0.035850,13947.00,0.050650,0.002344,0.002807,0.020184,0.075986,0.004535,4,40265,58785,184400,754,0,0,0,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5051213141074649773,5051213141074649773,5051213141074649773,9733107413620068578,9733107413620068578,9733107413620068578,0,0,0,0,0,0,0,0,0,0,0
226,5,500,8,10,0.050592,9883.08,0.023530,21249.07,0.020655,24207.08,0.019906,25117.98,0.024069,20774.02,0.019451,25706.27,0.035697,14006.82,0.050724,0.002205,0.002781,0.019451,0.075159,0.004434,4,40274,58784,184400,701,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6041892425889876746,6041892425889876746,6041892425889876746,1408265691086192467,1408265691086192467,1408265691086192467,0,0,0,0,0,0,0,0,0,0,0
227,5,500,8,10,0.050320,9936.40,0.023662,21130.52,0.018854,26519.41,0.018305,27314.78,0.023823,20988.29,0.019439,25722.04,0.035605,14043.04,0.050435,0.002410,0.002765,0.019439,0.075049,0.004476,4,40305,58805,184400,766,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14923128992000626820,14923128992000626820,14923128992000626820,547849609716100022,547849609716100022,547849609716100022,0,0,0,0,0,0,0,0,0,0,0
228,5,500,8,10,0.050266,9947.08,0.023368,21396.87,0.022077,22648.32,0.021751,22987.10,0.023823,20987.71,0.019099,26179.55,0.035973,13899.31,0.050021,0.002842,0.003425,0.019099,0.075386,0.004484,3,40335,58845,184400,818,0,0,0,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9397861799019286546,9397861799019286546,9397861799019286546,9644880271681592966,9644880271681592966,9644880271681592966,0,0,0,0,0,0,0,0,0,0,0
229,5,500,8,10,0.050136,9972.80,0.023347,21415.81,0.018706,26730.10,0.018411,27157.67,0.023649,21142.84,0.019505,25634.87,0.035810,13962.61,0.050681,0.002252,0.002823,0.019505,0.075261,0.004549,4,40290,58785,184400,692,0,0,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3801196948025955630,3801196948025955630,3801196948025955630,3172256756495484669,3172256756495484669,3172256756495484669,0,0,0,0,0,0,0,0,0,0,0
230,5,500,8,10,0.050941,9815.29,0.023467,21306.66,0.018879,26484.93,0.018255,27389.19,0.023710,21088.02,0.019876,25155.42,0.036114,13844.86,0.050790,0.002905,0.002809,0.019876,0.076382,0.004496,4,40280,58805,184400,715,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926105802254808679,16926105802254808679,16926105802254808679,2931417687561385117,2931417687561385117,2931417687561385117,0,0,0,0,0,0,0,0,0,0,0
231,5,500,8,10,0.051549,9699.47,0.023194,21557.11,0.019179,26069.91,0.018705,26731.34,0.023663,21130.01,0.019134,26130.82,0.036133,13837.83,0.051303,0.002183,0.002804,0.019134,0.075424,0.004574,4,40320,58820,184400,748,0,0,0,1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15110770008396293731,15110770008396293731,15110770008396293731,18257134513017905358,18257134513017905358,18257134513017905358,0,0,0,0,0,0,0,0,0,0,0
232,5,500,8,10,0.050751,9851.99,0.023452,21319.89,0.018715,26716.43,0.018152,27545.16,0.023557,21225.37,0.019725,25348.73,0.035749,13986.31,0.050879,0.002600,0.002792,0.019725,0.075997,0.004544,4,40305,58810,184400,745,0,0,0,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13963864503859170477,13963864503859170477,13963864503859170477,16216858633096713570,16216858633096713570,16216858633096713570,0,0,0,0,0,0,0,0,0,0,0
233,5,500,8,10,0.050727,9856.78,0.023390,21376.86,0.021528,23225.30,0.020904,23918.33,0.023795,21012.79,0.019383,25796.39,0.035759,13982.51,0.051730,0.002388,0.002806,0.019383,0.076307,0.004529,4,40290,58810,184400,771,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14039859276296807152,14039859276296807152,14039859276296807152,17448357772937697657,17448357772937697657,17448357772937697657,0,0,0,0,0,0,0,0,0,0,0
234,5,500,8,10,0.051220,9761.78,0.023308,21452.04,0.018843,26535.58,0.018193,27482.35,0.023736,21064.87,0.019380,25799.36,0.036067,13863.27,0.050921,0.002785,0.002917,0.019380,0.076003,0.004576,4,40325,58830,184400,664,0,0,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17774044291131767158,17774044291131767158,17774044291131767158,7207656207158866066,7207656207158866066,7207656207158866066,0,0,0,0,0,0,0,0,0,0,0
235,5,500,8,10,0.051307,9745.26,0.023735,21066.08,0.021029,23776.99,0.020381,24532.47,0.023949,20877.50,0.021623,23123.50,0.036046,13870.98,0.051503,0.002305,0.002887,0.021623,0.078318,0.004670,4,40260,58780,184400,807,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16349293964039997126,16349293964039997126,16349293964039997126,7434913056566187713,7434913056566187713,7434913056566187713,0,0,0,0,0,0,0,0,0,0,0
