batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
182,10,1537,8,10,0.139784,10995.52,0.099235,15488.53,0.074829,20540.21,0.081457,18868.79,0.104875,14655.61,0.091256,16842.73,0.120885,12714.55,0.141281,0.011992,0.022491,0.091256,0.267020,0.018021,3,183291,195076,1309256,843,0,0,0,1389,0,0,0,676,0,0,0,460,0,0,0,603,0,0,0,18,0,0,0,1861545626702794562,10330735284061075250,10330735284061075250,9626072999813496210,6311888879670996903,6810175870573122385,0,0,0,0,0,0,0,0,0,0,0
183,10,1741,8,10,0.077801,22377.64,0.038320,45432.67,0.032766,53134.53,0.039537,44034.28,0.044036,39535.47,0.037985,45834.37,0.055512,31362.44,0.079429,0.013762,0.026447,0.037985,0.157623,0.023933,2,209142,217602,1249418,991,0,0,0,1511,0,0,0,794,0,0,0,507,0,0,0,527,0,0,0,8,0,0,0,18042217010093185195,3966807534852321542,3966807534852321542,18344942601432539699,3597784790943613034,9705801697296467313,0,0,0,0,0,0,0,0,0,0,0
184,10,1751,8,10,0.086786,20176.00,0.052529,33333.71,0.048579,36044.66,0.046748,37456.32,0.056800,30827.58,0.043172,40558.58,0.066216,26443.73,0.089116,0.013808,0.024549,0.043172,0.170645,0.023846,2,219159,239214,1631172,1890,0,0,0,2592,0,0,0,984,0,0,0,770,0,0,0,891,0,0,0,16,0,0,0,17037428580998039101,2982321184489766515,2982321184489766515,10429344221993630397,4850366202622980426,18355820807142410579,0,0,0,0,0,0,0,0,0,0,0
185,10,1591,8,10,0.086945,18298.97,0.053330,29832.89,0.045418,35030.39,0.047234,33683.55,0.057328,27752.78,0.046088,34521.10,0.062936,25279.76,0.089265,0.012802,0.023873,0.046088,0.172028,0.019601,2,197621,207621,1095321,1289,0,0,0,2052,0,0,0,940,0,0,0,723,0,0,0,743,0,0,0,10,0,0,0,6561624223266195631,4865739659657177184,4865739659657177184,2769630662936358878,1801090377772309798,9410055847824454318,0,0,0,0,0,0,0,0,0,0,0
186,10,1560,8,10,0.242653,6428.93,0.206752,7545.28,0.185113,8427.28,0.177780,8774.87,0.205609,7587.23,0.195761,7968.90,0.216520,7204.88,0.244778,0.012764,0.020650,0.195761,0.473953,0.019486,4,200803,209288,1037497,1284,0,0,0,2186,0,0,0,894,0,0,0,761,0,0,0,902,0,0,0,13,0,0,0,13521791341939328284,15924564277293917677,15924564277293917677,8270676321218355508,13969019391149484889,11980367863479371457,0,0,0,0,0,0,0,0,0,0,0
187,10,1410,8,10,0.118573,11891.40,0.078643,17929.17,0.079541,17726.78,0.078925,17864.96,0.089223,15803.06,0.075656,18636.92,0.101611,13876.41,0.120370,0.011797,0.019866,0.075656,0.227690,0.016493,3,197744,206859,2296098,1517,0,0,0,2321,0,0,0,1005,0,0,0,677,0,0,0,730,0,0,0,22,0,0,0,18430246016201114785,531001098170548619,531001098170548619,7243088866381120783,9703060191009721121,5741863172462378706,0,0,0,0,0,0,0,0,0,0,0
188,10,1438,8,10,0.102644,14009.64,0.055585,25870.45,0.045852,31361.44,0.047813,30075.50,0.061385,23425.82,0.052402,27441.61,0.076402,18821.56,0.104555,0.012738,0.023592,0.052402,0.193287,0.018803,2,208246,219146,1180903,1449,0,0,0,2182,0,0,0,1018,0,0,0,843,0,0,0,793,0,0,0,19,0,0,0,8843172552327330722,3703450290945035914,3703450290945035914,2204046248379300216,9974374927545671934,14637355327968956312,0,0,0,0,0,0,0,0,0,0,0
189,10,1451,8,10,0.228639,6346.25,0.185066,7840.46,0.171092,8480.84,0.163349,8882.82,0.197238,7356.58,0.108448,13379.63,0.207154,7004.45,0.230830,0.011501,0.018509,0.108448,0.369289,0.017390,5,190578,198768,1142183,1412,0,0,0,1959,0,0,0,887,0,0,0,815,0,0,0,651,0,0,0,5,0,0,0,9750247677287722705,5419056494841869791,5419056494841869791,17228193777293790130,7458630891628641826,12554481691553454122,0,0,0,0,0,0,0,0,0,0,0
190,10,1437,8,10,0.166108,8650.97,0.121057,11870.44,0.093531,15363.96,0.099060,14506.39,0.125895,11414.31,0.106403,13505.30,0.144128,9970.30,0.168088,0.012321,0.020955,0.106403,0.307767,0.017214,3,190415,200480,1706593,1190,0,0,0,1839,0,0,0,897,0,0,0,611,0,0,0,758,0,0,0,18,0,0,0,14010965424028790332,2100748580174446258,2100748580174446258,9135585755021974208,1475804290839400008,9193743549431800668,0,0,0,0,0,0,0,0,0,0,0
191,10,1769,8,10,0.080517,21970.50,0.046401,38124.04,0.040562,43612.14,0.045655,38746.88,0.049284,35894.01,0.042630,41496.93,0.061250,28881.62,0.082860,0.012890,0.019567,0.042630,0.157947,0.022859,5,194479,213144,1211069,1199,0,0,0,1807,0,0,0,747,0,0,0,620,0,0,0,689,0,0,0,13,0,0,0,15774500374101509199,4691080264172083464,4691080264172083464,4210115157819494060,2692715793821130558,6233873563209922792,0,0,0,0,0,0,0,0,0,0,0
192,10,1510,8,10,0.074341,20311.75,0.043068,35061.19,0.040520,37265.17,0.044229,34140.54,0.048852,30909.44,0.048295,31266.12,0.055144,27382.63,0.075785,0.012911,0.015278,0.048295,0.152269,0.018866,7,200585,209050,1122480,1446,0,0,0,2074,0,0,0,912,0,0,0,673,0,0,0,739,0,0,0,24,0,0,0,8901778489861227224,18129307332208730916,18129307332208730916,14483048008069924498,9462353250060074783,10164664020176138487,0,0,0,0,0,0,0,0,0,0,0
193,10,1525,8,10,0.090222,16902.82,0.051520,29600.15,0.046055,33112.58,0.048018,31759.18,0.055409,27522.68,0.048948,31155.46,0.071084,21453.36,0.091476,0.012789,0.018996,0.048948,0.172210,0.017757,4,197101,237566,1838318,1135,0,0,0,1784,0,0,0,845,0,0,0,596,0,0,0,599,0,0,0,18,0,0,0,7364735176025121542,6535050560314763304,6535050560314763304,14646887223079800600,18090429757360674811,14139930775054274181,0,0,0,0,0,0,0,0,0,0,0
194,10,1522,8,10,0.071195,21377.91,0.040482,37596.53,0.037247,40862.06,0.040426,37649.21,0.044413,34269.48,0.036973,41165.36,0.048525,31365.13,0.072926,0.012020,0.019239,0.036973,0.141157,0.020465,5,191013,200608,1186747,1185,0,0,0,1754,0,0,0,928,0,0,0,736,0,0,0,597,0,0,0,11,0,0,0,12599595137080671744,2361314078726831361,2361314078726831361,12702043457270348834,14623527388573517910,15225657102827662997,0,0,0,0,0,0,0,0,0,0,0
195,10,1464,8,10,0.100437,14576.36,0.067209,21782.74,0.058140,25180.75,0.042865,34154.03,0.071921,20355.54,0.055936,26172.89,0.077269,18946.92,0.101505,0.012506,0.022721,0.055936,0.192667,0.016974,3,186877,193467,1321417,1147,0,0,0,1809,0,0,0,816,0,0,0,653,0,0,0,734,0,0,0,26,0,0,0,18018118796229657990,1428584262198879709,1428584262198879709,3057649471329472574,2036631499377502335,6915807905277540088,0,0,0,0,0,0,0,0,0,0,0
196,10,1477,8,10,0.166849,8852.31,0.119045,12407.02,0.101490,14553.22,0.111368,13262.38,0.120349,12272.62,0.103458,14276.29,0.142405,10371.81,0.168183,0.012981,0.020212,0.103458,0.304834,0.017437,3,195234,201754,1780476,1143,0,0,0,1548,0,0,0,843,0,0,0,626,0,0,0,611,0,0,0,20,0,0,0,9161707345244494280,14000307133557020426,14000307133557020426,10512195160893859537,14651786304255547786,3626581332715028294,0,0,0,0,0,0,0,0,0,0,0
197,10,1450,8,10,0.067572,21458.47,0.040404,35887.84,0.035731,40581.56,0.042630,34013.22,0.047389,30597.74,0.038384,37776.41,0.048065,30167.18,0.069880,0.010347,0.021726,0.038384,0.140337,0.016427,2,171218,179168,1109580,1073,0,0,0,1631,0,0,0,773,0,0,0,572,0,0,0,564,0,0,0,5,0,0,0,1831955128566285201,10619770407379837289,10619770407379837289,8005945690520931002,10635176815292142307,14370044324900160300,0,0,0,0,0,0,0,0,0,0,0
198,10,1760,8,10,0.083005,21203.48,0.046553,37806.74,0.040342,43626.91,0.044428,39614.83,0.052338,33627.42,0.042986,40943.67,0.062688,28075.50,0.084825,0.013898,0.032164,0.042986,0.173872,0.023896,2,207016,218611,1269946,1167,0,0,0,1802,0,0,0,848,0,0,0,604,0,0,0,642,0,0,0,21,0,0,0,10394063755707473886,5707737498643810835,5707737498643810835,6914430502989632284,2199997315906829122,9408708447514906087,0,0,0,0,0,0,0,0,0,0,0
199,10,1659,8,10,0.081879,20261.61,0.039776,41708.25,0.036258,45755.74,0.043496,38141.09,0.048711,34058.29,0.043081,38508.48,0.058182,28514.01,0.083434,0.014282,0.021407,0.043081,0.162205,0.020871,3,201431,217091,1809411,1100,0,0,0,1811,0,0,0,816,0,0,0,663,0,0,0,602,0,0,0,27,0,0,0,15670559584055646383,16977571275649750583,16977571275649750583,17557703886229318477,1692626009389395417,503698823561239854,0,0,0,0,0,0,0,0,0,0,0
200,10,1477,8,10,0.066267,22288.61,0.043394,34037.20,0.035510,41594.32,0.035327,41809.37,0.047792,30904.54,0.035161,42007.34,0.054423,27139.23,0.067972,0.010628,0.020790,0.035161,0.134550,0.016264,2,165069,182734,1490018,1243,0,0,0,1763,0,0,0,821,0,0,0,581,0,0,0,545,0,0,0,13,0,0,0,11404383421891330733,13557897862658808090,13557897862658808090,9779653558479404185,2646546358224898969,12752158031169418986,0,0,0,0,0,0,0,0,0,0,0
201,10,1614,8,10,0.088572,18222.45,0.051812,31151.08,0.034750,46446.30,0.038791,41607.71,0.057281,28176.99,0.045139,35756.00,0.070146,23009.02,0.089864,0.012553,0.021934,0.045139,0.169491,0.020337,3,194577,209272,1439260,1110,0,0,0,1796,0,0,0,635,0,0,0,615,0,0,0,597,0,0,0,14,0,0,0,14902383508803870249,8886144073188789288,8886144073188789288,543579361196812352,8640457443078492711,2533173725751849480,0,0,0,0,0,0,0,0,0,0,0
202,10,1460,8,10,0.077035,18952.31,0.042916,34019.58,0.041145,35484.52,0.048055,30381.91,0.051150,28543.73,0.045594,32021.89,0.057491,25395.22,0.078278,0.012081,0.020625,0.045594,0.156578,0.017502,4,188108,197308,1203723,1190,0,0,0,1976,0,0,0,926,0,0,0,625,0,0,0,671,0,0,0,15,0,0,0,14586544471896036793,13885491272965894126,13885491272965894126,13086351574162794339,625392624296189350,15421545848205943295,0,0,0,0,0,0,0,0,0,0,0
203,10,1332,8,10,0.075663,17604.36,0.044154,30166.95,0.037118,35885.78,0.040813,32636.57,0.050429,26413.24,0.043510,30613.77,0.056213,23695.38,0.077369,0.010807,0.021322,0.043510,0.153008,0.014296,3,163746,169731,1656315,1068,0,0,0,1669,0,0,0,708,0,0,0,581,0,0,0,618,0,0,0,11,0,0,0,17666698564391593482,14620281133447658906,14620281133447658906,2907259014180635090,4021266532967641294,1818510798377049058,0,0,0,0,0,0,0,0,0,0,0
204,10,1278,8,10,0.066347,19262.23,0.031556,40499.68,0.026068,49025.02,0.031784,40208.61,0.037642,33951.02,0.029665,43080.72,0.046511,27477.62,0.067918,0.010539,0.018965,0.029665,0.127088,0.012841,3,150187,154147,1512439,683,0,0,0,1082,0,0,0,611,0,0,0,327,0,0,0,369,0,0,0,22,0,0,0,15596081600976764112,581007485266445229,581007485266445229,17060740406846192998,5143940064537883243,4271537218513220931,0,0,0,0,0,0,0,0,0,0,0
205,10,1572,8,10,0.083397,18849.57,0.043850,35849.38,0.042112,37329.34,0.045174,34798.88,0.048977,32096.80,0.042244,37212.59,0.059692,26335.21,0.084885,0.012104,0.023448,0.042244,0.162681,0.019664,2,194384,204919,1750071,1246,0,0,0,1940,0,0,0,830,0,0,0,633,0,0,0,673,0,0,0,23,0,0,0,17811043366948248017,1724344208114876446,1724344208114876446,570210837428305580,9571971608451345966,6323524236982765841,0,0,0,0,0,0,0,0,0,0,0
206,10,1334,8,10,0.080052,16664.15,0.043890,30394.19,0.037926,35173.76,0.041995,31765.97,0.046895,28446.58,0.038989,34215.01,0.063261,21087.09,0.081573,0.012042,0.021545,0.038989,0.154150,0.014624,2,181481,191276,2214428,931,0,0,0,1509,0,0,0,668,0,0,0,463,0,0,0,527,0,0,0,9,0,0,0,6745621697799509939,12253441771262633179,12253441771262633179,8555117774481291755,7733784123558176959,7865436669669228429,0,0,0,0,0,0,0,0,0,0,0
207,10,1543,8,10,0.080786,19099.81,0.043847,35190.60,0.041156,37491.28,0.045507,33906.58,0.053220,28993.09,0.043161,35749.53,0.063428,24326.66,0.082138,0.012144,0.027117,0.043161,0.164560,0.018666,3,191390,220765,1655568,1088,0,0,0,1839,0,0,0,830,0,0,0,598,0,0,0,570,0,0,0,11,0,0,0,5449322938059815784,1331103684309521880,1331103684309521880,10141284259681713695,16794684824786540630,2199022374381204226,0,0,0,0,0,0,0,0,0,0,0
208,10,1687,8,10,0.098614,17107.11,0.052555,32099.85,0.036621,46067.08,0.041471,40679.08,0.055375,30464.83,0.038757,43527.91,0.075300,22403.66,0.099994,0.013359,0.021660,0.038757,0.173769,0.021509,3,194363,213848,1725598,1102,0,0,0,1643,0,0,0,797,0,0,0,544,0,0,0,548,0,0,0,22,0,0,0,2454786624907730258,782718178200794252,782718178200794252,13306548836525929317,5107297207553508777,8961537701704692061,0,0,0,0,0,0,0,0,0,0,0
209,10,1619,8,10,0.092007,17596.45,0.046554,34776.95,0.043826,36941.28,0.048416,33439.26,0.056338,28737.43,0.043668,37074.90,0.072459,22343.80,0.094206,0.013328,0.023059,0.043668,0.174261,0.020146,2,197484,227569,2575885,1649,0,0,0,2206,0,0,0,781,0,0,0,717,0,0,0,584,0,0,0,15,0,0,0,13301509680351431965,15330395671851553934,15330395671851553934,8589754839627108020,14394444630754169799,2891767316105292756,0,0,0,0,0,0,0,0,0,0,0
210,10,1470,8,10,0.180708,8134.66,0.142851,10290.48,0.129733,11330.97,0.113514,12949.90,0.149574,9827.90,0.137065,10724.82,0.157299,9345.28,0.182535,0.012241,0.021145,0.137065,0.352987,0.017207,3,191007,214237,1523529,1554,0,0,0,2024,0,0,0,870,0,0,0,705,0,0,0,781,0,0,0,31,0,0,0,6209639362885406187,7836848819159933213,7836848819159933213,17268491322079696358,13087473447551145788,12158003050119287855,0,0,0,0,0,0,0,0,0,0,0
211,10,1494,8,10,0.227873,6556.28,0.182877,8169.42,0.178708,8360.02,0.185916,8035.89,0.191134,7816.52,0.164194,9098.97,0.208190,7176.15,0.229111,0.011975,0.022162,0.164194,0.427443,0.017464,2,186789,201804,1743575,1163,0,0,0,2177,0,0,0,793,0,0,0,638,0,0,0,764,0,0,0,14,0,0,0,3238310913092715405,8919589557879516866,8919589557879516866,2836811566224912991,2766229943911835340,13519662750078662922,0,0,0,0,0,0,0,0,0,0,0
212,10,1398,8,10,0.116285,12022.19,0.075194,18591.83,0.050287,27800.19,0.046394,30133.10,0.081558,17141.17,0.075998,18395.11,0.096384,14504.49,0.118249,0.011425,0.019269,0.075998,0.224941,0.015735,4,175794,185749,2002884,1129,0,0,0,1404,0,0,0,740,0,0,0,524,0,0,0,628,0,0,0,15,0,0,0,4999135159627178771,10234968953696973346,10234968953696973346,10365673394353363606,13170856846150014386,15552170769964931504,0,0,0,0,0,0,0,0,0,0,0
213,10,1602,8,10,0.129714,12350.25,0.082205,19487.91,0.071189,22503.46,0.072894,21977.17,0.088416,18118.99,0.080507,19898.96,0.105522,15181.61,0.131673,0.012669,0.017429,0.080507,0.242279,0.020073,6,206079,215919,1951896,1291,0,0,0,1988,0,0,0,715,0,0,0,580,0,0,0,612,0,0,0,14,0,0,0,15357870179160575572,9137517416376345386,9137517416376345386,7353091014892334914,16973959895528549285,6142810029024265381,0,0,0,0,0,0,0,0,0,0,0
214,10,1591,8,10,0.078455,20279.17,0.044081,36092.62,0.041038,38769.12,0.041588,38256.50,0.050439,31543.28,0.040682,39107.83,0.056895,27963.68,0.080378,0.012233,0.023219,0.040682,0.156513,0.019487,2,188722,198112,1525105,1243,0,0,0,1776,0,0,0,688,0,0,0,567,0,0,0,475,0,0,0,18,0,0,0,14186310479509136216,5268540586108038405,5268540586108038405,278169807226635238,2670035601275723825,12450516879572058396,0,0,0,0,0,0,0,0,0,0,0
215,10,1446,8,10,0.111527,12965.44,0.070347,20555.11,0.059374,24354.01,0.062501,23135.48,0.075629,19119.57,0.060860,23759.52,0.084225,17168.37,0.112646,0.013582,0.022582,0.060860,0.209670,0.016573,2,184537,190607,1779500,1243,0,0,0,2218,0,0,0,876,0,0,0,650,0,0,0,795,0,0,0,30,0,0,0,2144472095160331491,8476818671320657444,8476818671320657444,2246739584739092071,6767020484232303620,15229671761324779978,0,0,0,0,0,0,0,0,0,0,0
216,10,1542,8,10,0.216022,7138.16,0.172469,8940.76,0.151254,10194.77,0.145505,10597.56,0.173105,8907.88,0.136185,11322.84,0.190088,8112.02,0.218650,0.011865,0.022768,0.136185,0.389468,0.017951,2,182137,193817,1885940,1170,0,0,0,1771,0,0,0,898,0,0,0,672,0,0,0,789,0,0,0,21,0,0,0,14617344571856251368,1086546818732418553,1086546818732418553,17974241419304513155,6561903874139743500,8345803781381766504,0,0,0,0,0,0,0,0,0,0,0
217,10,1283,8,10,0.243437,5270.35,0.219545,5843.92,0.155283,8262.33,0.152313,8423.43,0.197833,6485.26,0.168629,7608.41,0.217518,5898.35,0.243971,0.012999,0.025108,0.168629,0.450707,0.014877,2,208055,213465,1804521,1026,0,0,0,1690,0,0,0,957,0,0,0,617,0,0,0,681,0,0,0,12,0,0,0,6445212489273860448,4871398040508032536,4871398040508032536,16597746147677257854,13977140113484248837,702602765624305470,0,0,0,0,0,0,0,0,0,0,0
218,10,1378,8,10,0.086668,15899.80,0.049112,28058.43,0.041656,33080.73,0.039713,34699.11,0.054267,25393.07,0.044982,30634.36,0.063401,21734.50,0.088471,0.011545,0.013122,0.044982,0.158120,0.016073,7,180272,186617,1559314,954,0,0,0,1701,0,0,0,850,0,0,0,672,0,0,0,534,0,0,0,13,0,0,0,5285130787392456044,3300222844588722376,3300222844588722376,18285423986270503842,13470383614009941486,10399860658918708757,0,0,0,0,0,0,0,0,0,0,0
219,10,1479,8,10,0.078936,18736.62,0.039241,37690.47,0.036953,40023.88,0.041049,36029.80,0.045076,32811.00,0.039327,37607.43,0.054855,26962.07,0.080465,0.014123,0.027349,0.039327,0.161265,0.020167,2,211018,218693,2103260,1137,0,0,0,1679,0,0,0,756,0,0,0,528,0,0,0,659,0,0,0,15,0,0,0,14666237265271083111,16897702163653620992,16897702163653620992,4804350520826238248,11974860685351025960,11103467729012145049,0,0,0,0,0,0,0,0,0,0,0
220,10,1378,8,10,0.117803,11697.46,0.069300,19884.58,0.047841,28803.87,0.052002,26498.83,0.073199,18825.35,0.043000,32046.75,0.093375,14757.70,0.119177,0.010917,0.025314,0.043000,0.198408,0.015292,2,171373,177098,1827713,718,0,0,0,1429,0,0,0,842,0,0,0,509,0,0,0,678,0,0,0,16,0,0,0,14395392091392384652,17739810223065431583,17739810223065431583,10422042690378180309,8015931668784368171,7920413588939052403,0,0,0,0,0,0,0,0,0,0,0
221,10,1502,8,10,0.132315,11351.69,0.082563,18192.28,0.071271,21074.54,0.069886,21492.24,0.096063,15635.62,0.092311,16271.11,0.108017,13905.28,0.134216,0.011615,0.011397,0.092311,0.249539,0.018263,10,186983,194223,1703013,871,0,0,0,1511,0,0,0,695,0,0,0,599,0,0,0,574,0,0,0,10,0,0,0,16010096799377436523,5281531041346124032,5281531041346124032,1485905120375253265,18259553409849594365,2109316959786459579,0,0,0,0,0,0,0,0,0,0,0
222,10,1433,8,10,0.170399,8409.69,0.132368,10825.88,0.121820,11763.28,0.120766,11865.93,0.137209,10443.89,0.133413,10741.11,0.148656,9639.68,0.172303,0.011566,0.012621,0.133413,0.329903,0.016445,8,179406,186756,2079996,1035,0,0,0,1744,0,0,0,809,0,0,0,495,0,0,0,458,0,0,0,12,0,0,0,7632126825390953719,10873439471808818349,10873439471808818349,77207041378762474,14636796831142867420,1854395423405922069,0,0,0,0,0,0,0,0,0,0,0
223,10,1433,8,10,0.071875,19937.30,0.035636,40211.59,0.033800,42396.84,0.037225,38495.73,0.041047,34910.91,0.035323,40568.36,0.047858,29942.77,0.073458,0.012167,0.023111,0.035323,0.144059,0.017357,2,185752,191287,1750534,974,0,0,0,1650,0,0,0,696,0,0,0,607,0,0,0,588,0,0,0,13,0,0,0,17701037709916905915,10704299864089476195,10704299864089476195,629200453632249206,9227722580608188058,13520189341613122265,0,0,0,0,0,0,0,0,0,0,0
224,10,1434,8,10,0.084185,17033.84,0.040085,35773.91,0.037488,38252.28,0.043108,33265.53,0.047200,30381.65,0.041862,34255.75,0.059290,24186.17,0.085854,0.012061,0.019190,0.041862,0.158966,0.016892,5,183423,190338,1738892,957,0,0,0,1578,0,0,0,714,0,0,0,490,0,0,0,452,0,0,0,9,0,0,0,3735410021880988162,15841114924239031754,15841114924239031754,3303054379183220055,12264723740119720639,5397172579508275058,0,0,0,0,0,0,0,0,0,0,0
225,10,1367,8,10,0.087539,15615.88,0.046911,29140.20,0.040395,33840.58,0.044743,30552.50,0.055542,24612.00,0.049364,27692.47,0.066714,20490.52,0.088784,0.010653,0.018035,0.049364,0.166836,0.015413,4,166840,172120,2158640,831,0,0,0,1443,0,0,0,705,0,0,0,453,0,0,0,475,0,0,0,7,0,0,0,1463522667601772256,4261724196159085767,4261724196159085767,3163102540186611805,1224570443778395227,1380198933787687424,0,0,0,0,0,0,0,0,0,0,0
226,10,1679,8,10,0.167613,10017.14,0.121259,13846.36,0.100884,16642.80,0.097124,17287.11,0.121267,13845.46,0.059180,28370.99,0.141801,11840.56,0.169274,0.012961,0.024805,0.059180,0.266221,0.022181,2,198304,207284,1661817,840,0,0,0,1142,0,0,0,859,0,0,0,510,0,0,0,492,0,0,0,15,0,0,0,14495840724404748996,1169464052729320441,1169464052729320441,8441291502566218077,13669360244996125330,3979646858732141344,0,0,0,0,0,0,0,0,0,0,0
227,10,1625,8,10,0.138034,11772.47,0.088334,18396.17,0.068788,23623.16,0.066022,24613.05,0.095598,16998.31,0.074505,21810.72,0.119737,13571.45,0.139129,0.013347,0.022438,0.074505,0.249418,0.022312,3,208777,244592,1507590,1052,0,0,0,1650,0,0,0,886,0,0,0,437,0,0,0,761,0,0,0,14,0,0,0,6807302743486354853,14666775941450393298,14666775941450393298,13465969649155742119,11105814944797954390,1357625787389219741,0,0,0,0,0,0,0,0,0,0,0
228,10,1706,8,10,0.176828,9647.77,0.128498,13276.44,0.098699,17284.86,0.103132,16541.94,0.127969,13331.32,0.054597,31247.37,0.149420,11417.48,0.179055,0.013411,0.027145,0.054597,0.274208,0.022886,2,212947,220707,2125444,851,0,0,0,1421,0,0,0,865,0,0,0,501,0,0,0,591,0,0,0,13,0,0,0,1693874378729231506,4389927308128920146,4389927308128920146,16972832902522135662,12812804950323705247,8860052913810543347,0,0,0,0,0,0,0,0,0,0,0
229,10,1856,8,10,0.100500,18467.67,0.045544,40751.82,0.038050,48778.35,0.040765,45529.34,0.052041,35663.97,0.047321,39221.89,0.074113,25042.79,0.101651,0.014724,0.025275,0.047321,0.188971,0.032907,3,208250,234715,1901021,1004,0,0,0,1629,0,0,0,798,0,0,0,611,0,0,0,630,0,0,0,21,0,0,0,13043335740563974430,8106266366130410018,8106266366130410018,13823901601302423358,7907183617490550534,610535501705870215,0,0,0,0,0,0,0,0,0,0,0
230,10,1787,8,10,0.076600,23329.06,0.032808,54468.52,0.029449,60681.87,0.034514,51775.44,0.040053,44615.72,0.034424,51911.71,0.054008,33087.88,0.077781,0.013684,0.030975,0.034424,0.156865,0.024452,2,202006,230871,1796481,748,0,0,0,1300,0,0,0,718,0,0,0,508,0,0,0,542,0,0,0,11,0,0,0,13327734425650468005,6952656631190559561,6952656631190559561,17989564754654694838,11232242354830575291,13884085682336088652,0,0,0,0,0,0,0,0,0,0,0
231,10,1544,8,10,0.094828,16282.19,0.048997,31512.40,0.035281,43762.56,0.036702,42068.45,0.053953,28617.73,0.045211,34150.65,0.077151,20012.63,0.096212,0.010801,0.020683,0.045211,0.172908,0.018770,3,182730,197440,2258346,716,0,0,0,1191,0,0,0,735,0,0,0,442,0,0,0,468,0,0,0,24,0,0,0,5605151299812498362,2689440749702020556,2689440749702020556,14553697720204884755,493414196552277245,7652772168287254281,0,0,0,0,0,0,0,0,0,0,0
232,10,1444,8,10,0.111190,12986.76,0.074924,19272.83,0.070274,20548.10,0.053695,26892.79,0.082341,17536.76,0.071494,20197.52,0.087966,16415.49,0.112685,0.011494,0.020394,0.071494,0.216068,0.016977,4,174168,180228,1317067,899,0,0,0,1596,0,0,0,744,0,0,0,531,0,0,0,613,0,0,0,12,0,0,0,10016569329982770823,10016569329982770823,10016569329982770823,3674928477808606989,7674553736914374327,5391833759439622805,0,0,0,0,0,0,0,0,0,0,0
