batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
307,5,795,8,10,0.075167,10576.49,0.040789,19490.41,0.035172,22603.40,0.035375,22473.32,0.040982,19398.83,0.023092,34427.61,0.039063,20351.97,0.076048,0.004289,0.004448,0.023092,0.107876,0.003447,5,80078,80088,366014,503,0,0,0,871,0,0,0,663,0,0,0,398,0,0,0,294,0,0,0,250,0,0,0,14913514883878497433,13936223977541704557,13936223977541704557,4710053227719325592,6422842359205879373,4076831067191256076
308,5,846,8,10,0.052262,16187.74,0.027970,30246.96,0.019410,43586.74,0.019581,43204.58,0.029391,28784.71,0.021133,40032.34,0.028591,29590.08,0.052624,0.005058,0.007837,0.021133,0.086651,0.003928,2,77444,77429,258909,274,0,0,0,455,0,0,0,298,0,0,0,182,0,0,0,376,0,0,0,175,0,0,0,3900450455875082986,1813365392349639441,1813365392349639441,10867329476849994350,3636790014889189784,427030184460271915
309,5,889,8,10,0.064176,13852.56,0.027294,32571.77,0.021778,40820.58,0.025406,34991.64,0.031743,28005.91,0.020899,42538.55,0.032211,27599.31,0.063827,0.005748,0.009118,0.020899,0.099591,0.003682,1,80288,80293,603350,517,0,0,0,625,0,0,0,487,0,0,0,301,0,0,0,377,0,0,0,246,0,0,0,13268727618859377383,7291305463565594290,7291305463565594290,17561325394084730322,2724738639652991702,10667153963948194797
310,5,818,8,10,0.032049,25523.28,0.014335,57063.15,0.013152,62194.19,0.015428,53020.90,0.015908,51420.89,0.015121,54096.91,0.017275,47350.89,0.032297,0.005311,0.005988,0.015121,0.058716,0.002852,4,68055,68050,328485,602,0,0,0,809,0,0,0,274,0,0,0,177,0,0,0,177,0,0,0,203,0,0,0,4502906857430804094,5335544794408667789,5335544794408667789,7010648303912199859,136381740203889896,18082046311184900107
311,5,866,8,10,0.064917,13340.06,0.033093,26169.00,0.025012,34622.85,0.041364,20935.86,0.045988,18831.04,0.042372,20438.23,0.044983,19251.60,0.065137,0.004501,0.007733,0.042372,0.119743,0.003464,2,79983,79973,390743,867,0,0,0,952,0,0,0,608,0,0,0,358,0,0,0,572,0,0,0,296,0,0,0,6886163117542870421,15356888602352273801,15356888602352273801,16048930628122599810,1162021260077106414,5719870905759628265
312,5,769,8,10,0.073901,10405.80,0.038495,19976.57,0.027608,27854.50,0.026793,28701.59,0.038321,20067.11,0.019385,39669.39,0.040251,19104.89,0.075016,0.004552,0.009547,0.019385,0.108501,0.003548,1,89285,89275,380692,583,0,0,0,643,0,0,0,558,0,0,0,376,0,0,0,446,0,0,0,517,0,0,0,9945897994884585425,9945897994884585425,9945897994884585425,10039258353355813765,11118778030994748384,10380237836013380281
313,5,775,8,10,0.080155,9668.76,0.045850,16902.93,0.033282,23285.52,0.042905,18063.12,0.051841,14949.48,0.030330,25552.06,0.055308,14012.32,0.081174,0.005507,0.007270,0.030330,0.124281,0.003654,2,80868,80818,633366,566,0,0,0,776,0,0,0,515,0,0,0,292,0,0,0,413,0,0,0,305,0,0,0,5927937881701891634,9783109378265088659,9783109378265088659,13029451219212094885,14156042018916779461,5379249391826750417
314,5,750,8,10,0.061782,12139.47,0.034762,21575.30,0.027677,27098.35,0.025670,29217.46,0.033395,22458.38,0.019512,38438.65,0.035431,21167.85,0.062814,0.003950,0.008129,0.019512,0.094405,0.003151,1,68487,68442,375902,351,0,0,0,529,0,0,0,333,0,0,0,250,0,0,0,366,0,0,0,226,0,0,0,15882822008828657843,797649507886109913,797649507886109913,3161575653966543873,11427896828003499076,3830809257332302577
315,5,863,8,10,0.081294,10615.74,0.040945,21077.00,0.027839,30999.86,0.026871,32116.86,0.037867,22790.55,0.025203,34242.54,0.040806,21148.69,0.081945,0.006676,0.009891,0.025203,0.123715,0.003832,1,85142,85117,433426,640,0,0,0,621,0,0,0,314,0,0,0,293,0,0,0,413,0,0,0,262,0,0,0,15538447020991409068,14451142641220205731,14451142641220205731,15207596341803741529,14547270901375549927,14082769611924879763
316,5,857,8,10,0.073612,11642.09,0.038273,22391.57,0.033594,25510.57,0.033487,25592.16,0.037143,23073.07,0.022150,38691.31,0.041209,20796.18,0.073379,0.004976,0.007429,0.022150,0.107934,0.003443,2,79179,79164,402519,983,0,0,0,953,0,0,0,464,0,0,0,280,0,0,0,258,0,0,0,254,0,0,0,5713406095825228290,8791400857459138456,8791400857459138456,13511059021357015806,502506828156575549,7856467583863728447
317,5,819,8,10,0.062976,13004.95,0.035499,23070.79,0.027511,29769.48,0.027782,29479.69,0.034216,23936.02,0.027053,30273.85,0.034434,23784.94,0.063444,0.005066,0.004510,0.027053,0.100073,0.003324,5,75758,75728,372917,430,0,0,0,554,0,0,0,359,0,0,0,171,0,0,0,196,0,0,0,188,0,0,0,11193332840033602716,6517154314839754417,6517154314839754417,8131960058087571545,18348103664088889628,16504753441971967043
318,5,864,8,10,0.084299,10249.23,0.050649,17058.64,0.034216,25251.32,0.039656,21787.24,0.049110,17593.24,0.039364,21948.92,0.051268,16852.63,0.084589,0.005342,0.008889,0.039364,0.138184,0.003733,1,73912,73887,461826,604,0,0,0,860,0,0,0,381,0,0,0,247,0,0,0,500,0,0,0,248,0,0,0,16771141554403490591,14897637360169379328,14897637360169379328,16193701487857918387,8516561519599689665,18345739257406021221
319,5,824,8,10,0.069969,11776.69,0.032993,24974.91,0.020958,39317.30,0.022564,36517.59,0.032211,25581.27,0.020170,40852.86,0.032155,25625.85,0.070194,0.005427,0.008173,0.020170,0.103964,0.004169,1,83053,83063,518002,694,0,0,0,808,0,0,0,400,0,0,0,247,0,0,0,372,0,0,0,189,0,0,0,3175682469839563906,2719245407182263963,2719245407182263963,14436606604576855232,7600755113992873284,6080721111153990088
320,5,569,8,10,0.035934,15834.61,0.016341,34821.07,0.010602,53668.30,0.018482,30785.91,0.019837,28683.10,0.015025,37870.86,0.024865,22883.89,0.036679,0.002296,0.004615,0.015025,0.058615,0.002373,2,43645,43650,384960,281,0,0,0,354,0,0,0,192,0,0,0,96,0,0,0,171,0,0,0,89,0,0,0,3589330628343582786,4740399058384672600,4740399058384672600,8250156959438346635,6082724290595330559,296095900917031447
321,5,1072,8,10,0.088841,12066.54,0.041088,26090.56,0.031934,33569.42,0.030471,35181.30,0.038485,27854.89,0.031593,33931.49,0.041595,25772.42,0.089132,0.006884,0.009501,0.031593,0.137110,0.004998,2,104992,104957,674386,843,0,0,0,1114,0,0,0,589,0,0,0,457,0,0,0,581,0,0,0,367,0,0,0,8531229832973325793,304169308186582200,304169308186582200,2737620055413211921,6697444894283078889,16286471209560379095
322,5,767,8,10,0.066249,11577.54,0.034139,22466.75,0.022288,34413.46,0.021132,36295.27,0.034278,22376.12,0.024745,30995.91,0.034042,22531.12,0.065602,0.004724,0.008220,0.024745,0.103291,0.003102,1,71934,71909,308921,394,0,0,0,635,0,0,0,424,0,0,0,226,0,0,0,447,0,0,0,252,0,0,0,12162327700919226891,11656551326274883726,11656551326274883726,17770370474119522349,534008705706524251,10191098040265029723
323,5,838,8,10,0.075236,11138.29,0.041221,20329.49,0.036690,22839.81,0.035823,23392.82,0.038873,21557.51,0.021025,39857.28,0.040772,20553.34,0.075406,0.004326,0.008266,0.021025,0.109023,0.003057,1,73566,73581,582801,542,0,0,0,718,0,0,0,385,0,0,0,221,0,0,0,344,0,0,0,283,0,0,0,6612011894966976399,6612011894966976399,6612011894966976399,3860165910384514025,1942756636869484991,59098812996668768
324,5,851,8,10,0.083939,10138.33,0.039286,21661.69,0.028363,30004.33,0.026891,31646.07,0.037210,22870.48,0.020853,40809.83,0.039050,21792.65,0.084355,0.004666,0.009094,0.020853,0.118968,0.003188,1,76027,76032,488235,664,0,0,0,817,0,0,0,410,0,0,0,313,0,0,0,477,0,0,0,172,0,0,0,14868595834986911060,14872971147137989789,14872971147137989789,4501941240391555135,14362830212241371399,3911396921246572438
325,5,840,8,10,0.064010,13122.91,0.034591,24284.05,0.028133,29858.04,0.027223,30856.62,0.035360,23755.78,0.022460,37400.33,0.037903,22162.11,0.064107,0.004760,0.004556,0.022460,0.095883,0.003416,4,80267,80252,535365,571,0,0,0,727,0,0,0,356,0,0,0,254,0,0,0,222,0,0,0,210,0,0,0,17588507104202296280,2278325947995446162,2278325947995446162,16943440064951326880,12129946350443506342,10039621969472431031
326,5,813,8,10,0.067304,12079.56,0.040394,20126.86,0.034941,23267.57,0.033855,24014.00,0.038051,21365.84,0.026375,30825.14,0.041430,19623.49,0.067834,0.004216,0.003502,0.026375,0.101927,0.003496,5,69855,69855,496451,481,0,0,0,755,0,0,0,366,0,0,0,295,0,0,0,288,0,0,0,281,0,0,0,13654170252921327343,15616062110220427376,15616062110220427376,8515738541741332331,2181317644736840266,6191763062220436388
327,5,955,8,10,0.058997,16187.15,0.034331,27817.10,0.026185,36471.06,0.026200,36450.62,0.031620,30202.58,0.024089,39644.06,0.033962,28119.39,0.059146,0.004996,0.004104,0.024089,0.092335,0.004393,5,80511,80501,419214,380,0,0,0,554,0,0,0,311,0,0,0,228,0,0,0,211,0,0,0,190,0,0,0,1733161491939393557,5712301982787403957,5712301982787403957,17395175269155199896,14602607571808596804,15139625951353888822
328,5,883,8,10,0.072792,12130.44,0.038873,22714.93,0.035206,25081.14,0.034866,25325.69,0.038958,22665.65,0.030108,29327.90,0.038175,23130.18,0.072027,0.005445,0.004888,0.030108,0.112468,0.003468,4,81386,81361,526432,532,0,0,0,798,0,0,0,627,0,0,0,330,0,0,0,383,0,0,0,302,0,0,0,14713922959019000471,6447538797681912284,6447538797681912284,10740333892652294871,12647605283897414944,7436415392659314290
329,5,775,8,10,0.058076,13344.70,0.036675,21131.34,0.025887,29938.16,0.026673,29055.38,0.034228,22642.53,0.023945,32365.93,0.034974,22159.59,0.058224,0.004815,0.008304,0.023945,0.095287,0.003294,1,75805,75790,369961,519,0,0,0,770,0,0,0,429,0,0,0,338,0,0,0,562,0,0,0,298,0,0,0,16308716846332236099,16308716846332236099,16308716846332236099,12558372195954597712,2098182477803216678,12229317705288864846
330,5,698,8,10,0.062151,11230.72,0.036658,19040.82,0.026583,26257.20,0.025470,27404.67,0.035312,19766.69,0.021870,31915.16,0.036638,19051.33,0.062243,0.004465,0.006326,0.021870,0.094904,0.002895,2,70567,70532,470232,504,0,0,0,661,0,0,0,447,0,0,0,263,0,0,0,340,0,0,0,255,0,0,0,2681627725172591512,2786176125896898284,2786176125896898284,5388275893030611969,14217989241691141315,3893784704348420446
331,5,781,8,10,0.073046,10691.90,0.044602,17510.56,0.034840,22416.52,0.034690,22513.46,0.041061,19020.49,0.026273,29726.81,0.042701,18289.93,0.073854,0.006586,0.008690,0.026273,0.115402,0.004197,3,105369,105339,389025,493,0,0,0,620,0,0,0,327,0,0,0,215,0,0,0,253,0,0,0,270,0,0,0,10951670401529135096,10137354552701178470,10137354552701178470,2842778102119370028,17172627004129256935,432135081500786421
332,5,772,8,10,0.068454,11277.57,0.042260,18267.98,0.034617,22301.41,0.034164,22597.12,0.041582,18565.75,0.020221,38177.20,0.044608,17306.36,0.068097,0.005323,0.007009,0.020221,0.100651,0.003167,2,72695,72670,478277,392,0,0,0,542,0,0,0,499,0,0,0,321,0,0,0,401,0,0,0,285,0,0,0,2861070830412716782,10439953901147984045,10439953901147984045,8959331032472288974,10244919349840648888,13977854448891907114
333,5,826,8,10,0.074995,11014.06,0.048945,16876.04,0.025673,32173.62,0.035976,22959.67,0.048679,16968.40,0.029572,27931.73,0.049540,16673.26,0.074826,0.006805,0.007936,0.029572,0.119140,0.003880,1,77062,77037,390378,467,0,0,0,380,0,0,0,330,0,0,0,355,0,0,0,348,0,0,0,286,0,0,0,5960723569808759625,5960723569808759625,5960723569808759625,8899785835462332774,5336158100023625141,2365976733117427610
334,5,637,8,10,0.060834,10471.08,0.037874,16818.89,0.033220,19175.36,0.031898,19969.99,0.035441,17973.52,0.033771,18862.58,0.037081,17178.43,0.061015,0.003572,0.005108,0.033771,0.103465,0.002511,2,55233,55228,394025,343,0,0,0,363,0,0,0,250,0,0,0,157,0,0,0,264,0,0,0,186,0,0,0,6319700011691683344,7415141927389128419,7415141927389128419,17829123259576036654,16145694656910333991,8269265631295906960
335,5,843,8,10,0.080548,10465.85,0.042643,19768.80,0.033543,25132.20,0.034213,24639.46,0.042797,19697.50,0.020980,40181.11,0.042696,19744.19,0.081606,0.005352,0.006022,0.020980,0.113960,0.003496,3,79468,79508,403904,573,0,0,0,847,0,0,0,425,0,0,0,370,0,0,0,403,0,0,0,328,0,0,0,17051016982020005239,4896126246808776599,4896126246808776599,14566059947269550800,6905070648859513566,12634531818033332663
336,5,797,8,10,0.080306,9924.58,0.039676,20087.60,0.032905,24221.29,0.038362,20775.93,0.042779,18630.67,0.030243,26353.04,0.048002,16603.57,0.081052,0.004700,0.008342,0.030243,0.124338,0.004044,1,77673,77668,505258,516,0,0,0,539,0,0,0,361,0,0,0,203,0,0,0,400,0,0,0,277,0,0,0,12796769537878760570,14547334350764862789,14547334350764862789,9027724483083496795,6945186322523395010,8757531217178468274
337,5,831,8,10,0.072062,11531.78,0.044818,18541.56,0.023323,35630.15,0.038935,21343.05,0.043705,19013.92,0.043447,19126.89,0.045664,18198.24,0.072135,0.004506,0.003696,0.043447,0.123783,0.003211,5,72171,72176,420895,429,0,0,0,491,0,0,0,419,0,0,0,243,0,0,0,279,0,0,0,340,0,0,0,460454499758904644,6244767410196873935,6244767410196873935,1307968236190120236,6787279951881167875,11703722879466437278
338,5,701,8,10,0.043758,16019.87,0.022114,31699.32,0.017845,39281.97,0.020440,34295.45,0.023731,29540.02,0.019111,36681.07,0.026118,26840.10,0.044144,0.004394,0.006396,0.019111,0.074045,0.002847,2,66995,67000,362670,422,0,0,0,708,0,0,0,399,0,0,0,279,0,0,0,335,0,0,0,307,0,0,0,13907773248280279750,1074132084414785037,1074132084414785037,10904575719493295773,11288539821090022034,9495071834454634481
339,5,829,8,10,0.076491,10837.91,0.039064,21221.52,0.021318,38886.93,0.024772,33465.55,0.037544,22080.90,0.021327,38871.36,0.037828,21914.89,0.077755,0.004789,0.007010,0.021327,0.110882,0.003157,2,73917,73907,475909,433,0,0,0,539,0,0,0,386,0,0,0,206,0,0,0,259,0,0,0,180,0,0,0,17037437968764210435,17037437968764210435,17037437968764210435,9511027787014097753,508844348590064862,5830907937442057338
340,5,856,8,10,0.064959,13177.45,0.033636,25448.88,0.021232,40316.93,0.027628,30982.82,0.036050,23744.75,0.032396,26423.32,0.036263,23605.47,0.066329,0.005052,0.005740,0.032396,0.109517,0.003605,5,83042,83057,452008,493,0,0,0,721,0,0,0,386,0,0,0,214,0,0,0,225,0,0,0,174,0,0,0,13835181183237994342,12895821724738870176,12895821724738870176,10749823172403216126,15601802983363296742,12038224105031376804
341,5,735,8,10,0.074487,9867.53,0.037744,19473.48,0.026236,28014.84,0.025699,28600.12,0.036855,19943.22,0.019192,38296.36,0.037600,19548.08,0.075184,0.005728,0.009848,0.019192,0.109952,0.003891,1,86926,86926,382652,306,0,0,0,644,0,0,0,496,0,0,0,266,0,0,0,318,0,0,0,232,0,0,0,4865752239048873810,14404486435760026207,14404486435760026207,9820891876781107846,9799784542466070338,17764460045813812082
342,5,696,8,10,0.050489,13785.29,0.026426,26337.41,0.020768,33512.78,0.019307,36049.32,0.027873,24970.21,0.025995,26774.41,0.028342,24557.40,0.050709,0.016742,0.004149,0.025995,0.097595,0.002820,4,64819,64804,294324,368,0,0,0,535,0,0,0,371,0,0,0,249,0,0,0,257,0,0,0,249,0,0,0,8515164710639371703,7548818299019668930,7548818299019668930,14297217525416713425,14779326485830678062,11455115430804475672
343,5,962,8,10,0.069308,13880.06,0.028117,34214.14,0.021361,45036.37,0.027144,35441.21,0.031483,30556.54,0.028611,33623.65,0.032105,29963.88,0.068883,0.006129,0.007676,0.028611,0.111300,0.004829,5,98020,98000,347444,602,0,0,0,766,0,0,0,324,0,0,0,310,0,0,0,256,0,0,0,348,0,0,0,12030209592243940184,6752870312547946025,6752870312547946025,15163229852289576617,7348205431147460719,8213091964618108983
344,5,832,8,10,0.051372,16195.63,0.023721,35074.49,0.016588,50156.62,0.023208,35850.00,0.026861,30974.78,0.025717,32352.37,0.030521,27260.04,0.050867,0.005178,0.003952,0.025717,0.085714,0.003501,5,80746,80731,384582,473,0,0,0,672,0,0,0,447,0,0,0,291,0,0,0,279,0,0,0,327,0,0,0,719784763238504799,10646440198291245746,10646440198291245746,11050462098950679489,9288365054288600695,15521953914616250791
345,5,967,8,10,0.072273,13379.84,0.027711,34896.24,0.021832,44292.27,0.027599,35036.90,0.034847,27749.85,0.028739,33647.69,0.039647,24390.34,0.072796,0.006046,0.010972,0.028739,0.118554,0.004464,1,104853,104813,562939,624,0,0,0,820,0,0,0,558,0,0,0,393,0,0,0,454,0,0,0,326,0,0,0,5961767075335870720,5961767075335870720,5961767075335870720,8911307643511350512,15100082094277950240,12241115366207594359
346,5,899,8,10,0.074980,11989.94,0.035916,25030.83,0.024050,37380.26,0.025622,35087.65,0.033176,27097.78,0.030970,29028.53,0.038080,23608.31,0.075498,0.005981,0.005218,0.030970,0.117667,0.003846,4,88806,88711,701746,478,0,0,0,540,0,0,0,404,0,0,0,337,0,0,0,303,0,0,0,337,0,0,0,13670465432695138658,6983044434174566766,6983044434174566766,13260520201292511568,7774348738860304772,2885280904344139318
347,5,786,8,10,0.072815,10794.52,0.027030,29079.07,0.023862,32939.73,0.032178,24426.74,0.041348,19009.42,0.033229,23653.73,0.045158,17405.39,0.073724,0.005752,0.006570,0.033229,0.119275,0.004826,3,100657,100682,409582,579,0,0,0,832,0,0,0,603,0,0,0,450,0,0,0,337,0,0,0,415,0,0,0,7186545978155019834,7186545978155019834,7186545978155019834,3380762211842680828,5412891131840956433,9725397399152707785
348,5,1070,8,10,0.099112,10795.92,0.042087,25423.37,0.029074,36802.93,0.035606,30050.78,0.041652,25689.31,0.024043,44502.76,0.047017,22757.76,0.100571,0.006990,0.009449,0.024043,0.141054,0.005524,2,115634,115604,1016365,457,0,0,0,507,0,0,0,438,0,0,0,355,0,0,0,320,0,0,0,363,0,0,0,17616716852867082868,6599678255003408297,6599678255003408297,6893795237259611488,6034321682683516765,10124464733601248523
349,5,807,8,10,0.062939,12821.97,0.026240,30754.97,0.021670,37240.85,0.023722,34018.38,0.028544,28271.68,0.023030,35040.50,0.033089,24389.03,0.063233,0.004333,0.007705,0.023030,0.098302,0.003343,2,73655,73610,536883,332,0,0,0,383,0,0,0,274,0,0,0,266,0,0,0,299,0,0,0,227,0,0,0,10859289758252798499,14452825338015813446,14452825338015813446,14218810762818267770,5492370081031365523,8133953376888145467
350,5,713,8,10,0.070999,10042.37,0.040276,17702.84,0.032981,21618.33,0.033600,21220.46,0.038083,18722.35,0.018079,39437.71,0.040794,17477.90,0.071190,0.005797,0.008304,0.018079,0.103370,0.003209,1,75142,75137,604207,324,0,0,0,502,0,0,0,437,0,0,0,218,0,0,0,461,0,0,0,269,0,0,0,8740672234885962372,3729469512042031636,3729469512042031636,4732945584648504655,12318445236910049889,27844175417181632
351,5,709,8,10,0.075890,9342.46,0.039422,17984.99,0.034980,20268.77,0.033298,21292.66,0.040202,17636.13,0.026268,26991.24,0.040645,17443.67,0.076221,0.005355,0.007304,0.026268,0.115149,0.003539,2,82427,82367,544282,336,0,0,0,602,0,0,0,381,0,0,0,226,0,0,0,263,0,0,0,217,0,0,0,9900002783108805810,9900002783108805810,9900002783108805810,8303180567247526626,4925147629019485306,10773126274096014404
352,5,881,8,10,0.094250,9347.52,0.055536,15863.53,0.045810,19231.65,0.044931,19607.88,0.041449,21254.95,0.043599,20206.93,0.059889,14710.53,0.095347,0.006562,0.007974,0.043599,0.153481,0.004472,2,91192,91187,555637,568,0,0,0,803,0,0,0,449,0,0,0,270,0,0,0,383,0,0,0,384,0,0,0,16059208671097997265,16059208671097997265,16059208671097997265,10246093773938578073,5612677769644498032,13210154853226379783
353,5,693,8,10,0.062632,11064.55,0.037646,18408.34,0.025020,27697.75,0.032120,21575.43,0.034231,20244.86,0.024968,27755.69,0.037250,18603.92,0.062361,0.005147,0.007111,0.024968,0.099586,0.003572,2,66271,66256,340901,441,0,0,0,597,0,0,0,370,0,0,0,270,0,0,0,378,0,0,0,257,0,0,0,1296923902911778896,1296923902911778896,1296923902911778896,6089653992350075763,13460777274927145680,3975523943261805207
354,5,785,8,10,0.066032,11888.24,0.041025,19134.65,0.032692,24011.85,0.033612,23354.94,0.037445,20963.81,0.027857,28179.42,0.040359,19450.29,0.066964,0.004445,0.003605,0.027857,0.102872,0.002997,5,69237,69227,453627,397,0,0,0,521,0,0,0,434,0,0,0,287,0,0,0,310,0,0,0,313,0,0,0,12292425187551554194,12292425187551554194,12292425187551554194,4490134837126635946,11242958966576919856,6712702632857361302
355,5,814,8,10,0.072008,11304.29,0.039185,20773.26,0.033441,24341.14,0.033878,24027.17,0.036043,22584.00,0.029553,27543.48,0.038286,21261.13,0.072210,0.004457,0.004013,0.029553,0.110232,0.003466,5,77020,76985,469961,429,0,0,0,426,0,0,0,461,0,0,0,297,0,0,0,242,0,0,0,255,0,0,0,13788337189412589269,17015146793073025090,17015146793073025090,9942227703536032569,3537048362561500058,62869769784133472
356,5,918,8,10,0.068272,13446.21,0.043638,21036.70,0.034072,26943.31,0.034448,26648.55,0.045328,20252.25,0.025386,36162.29,0.045719,20079.38,0.068658,0.005851,0.004018,0.025386,0.103913,0.003394,5,76431,76421,498711,419,0,0,0,723,0,0,0,609,0,0,0,300,0,0,0,244,0,0,0,307,0,0,0,6995957072442398219,16479290092851686585,16479290092851686585,1013891564018720086,13883479948960316554,11126658015005289845
357,5,756,8,10,0.075206,10052.38,0.042983,17588.30,0.026878,28127.00,0.047781,15822.34,0.047312,15978.98,0.030332,24924.49,0.049300,15334.71,0.075524,0.004551,0.007626,0.030332,0.118032,0.002979,1,69325,69340,428228,408,0,0,0,438,0,0,0,311,0,0,0,173,0,0,0,302,0,0,0,178,0,0,0,6626237554167992075,6626237554167992075,6626237554167992075,4914379393255930715,5618353558834745006,8309415007063565623
358,5,891,8,10,0.078992,11279.67,0.035646,24995.73,0.025150,35427.24,0.034850,25567.05,0.044409,20063.53,0.025038,35586.21,0.047464,18772.25,0.080186,0.005824,0.006838,0.025038,0.117885,0.004582,2,91103,91048,338982,912,0,0,0,883,0,0,0,521,0,0,0,318,0,0,0,242,0,0,0,244,0,0,0,1330743597536053863,15017745497133770233,15017745497133770233,17881898282811627494,2857643386169319861,8269471962863661070
359,5,869,8,10,0.067364,12900.04,0.037072,23440.73,0.027946,31096.00,0.028366,30635.21,0.037443,23208.80,0.028744,30232.89,0.041239,21072.12,0.067856,0.005365,0.007886,0.028744,0.109850,0.003463,2,77855,77825,531562,469,0,0,0,665,0,0,0,419,0,0,0,301,0,0,0,425,0,0,0,292,0,0,0,3196107761785970094,16855281335128296037,16855281335128296037,1471544532462721744,8222053346728324790,16174864748530005895
360,5,812,8,10,0.073067,11113.13,0.040199,20199.44,0.034384,23615.74,0.033728,24074.63,0.038591,21041.29,0.038584,21045.00,0.039819,20392.38,0.073093,0.004968,0.004436,0.038584,0.121080,0.003506,5,78749,78724,520542,590,0,0,0,827,0,0,0,652,0,0,0,360,0,0,0,369,0,0,0,272,0,0,0,15972792362137854513,15972792362137854513,15972792362137854513,9344389317492293404,9344389317492293404,13927514595596878651
361,5,688,8,10,0.076650,8975.91,0.041355,16636.63,0.032916,20901.60,0.033702,20413.96,0.040962,16796.04,0.024302,28310.78,0.042265,16278.20,0.076839,0.005521,0.007726,0.024302,0.114388,0.003179,1,70772,70742,459001,357,0,0,0,375,0,0,0,298,0,0,0,215,0,0,0,270,0,0,0,258,0,0,0,3498669021121254904,3142212925158872340,3142212925158872340,15790055347244636691,8850084824294776168,5373039557455789818
362,5,837,8,10,0.060096,13927.81,0.036445,22966.36,0.027654,30266.69,0.026046,32135.55,0.035267,23733.36,0.020817,40206.63,0.036391,23000.20,0.061091,0.004133,0.007875,0.020817,0.093917,0.003020,1,69042,69042,397642,468,0,0,0,673,0,0,0,387,0,0,0,259,0,0,0,417,0,0,0,249,0,0,0,12419850787115976698,681493222674315653,681493222674315653,7301270512720631733,12736758217338821623,8660505643207723406
363,5,823,8,10,0.057027,14431.72,0.030725,26785.73,0.027970,29423.88,0.026304,31288.34,0.030983,26563.19,0.026239,31365.65,0.032534,25296.95,0.057270,0.006398,0.006582,0.026239,0.096488,0.003858,2,76422,76392,467911,531,0,0,0,841,0,0,0,385,0,0,0,235,0,0,0,329,0,0,0,217,0,0,0,17408098343852993354,1732572366411871812,1732572366411871812,16177744895150585740,5134346500963371973,16125154538985075652
364,5,808,8,10,0.058909,13716.00,0.033855,23866.57,0.026322,30696.55,0.026341,30674.65,0.040048,20175.58,0.032776,24651.92,0.032894,24564.08,0.058762,0.006400,0.004919,0.032776,0.102858,0.003572,4,70230,70210,436332,452,0,0,0,706,0,0,0,309,0,0,0,289,0,0,0,254,0,0,0,241,0,0,0,11118324694247208629,4370204689007652250,4370204689007652250,9220941228923703125,16523067038263641700,17937478040842813360
365,5,763,8,10,0.052492,14535.62,0.030601,24933.71,0.020221,37732.37,0.022542,33848.56,0.034187,22318.48,0.033896,22510.12,0.035464,21514.87,0.052626,0.005598,0.004065,0.033896,0.096185,0.004095,5,80337,80342,474534,648,0,0,0,832,0,0,0,469,0,0,0,294,0,0,0,231,0,0,0,280,0,0,0,4680661302856989794,1325551189937473347,1325551189937473347,11004475913211447354,17972524559023594179,8161460007465928100
366,5,678,8,10,0.046106,14705.15,0.027431,24716.85,0.016992,39902.09,0.017928,37817.89,0.026553,25533.71,0.024755,27388.91,0.028216,24028.58,0.046807,0.003779,0.006129,0.024755,0.081469,0.002868,2,67076,67066,476575,415,0,0,0,631,0,0,0,412,0,0,0,254,0,0,0,391,0,0,0,232,0,0,0,16498933219161771482,10796460373957804655,10796460373957804655,7985394033857286768,8424270071034039185,4069064913908581799
367,5,800,8,10,0.046385,17246.80,0.024021,33304.41,0.018269,43789.10,0.021323,37517.54,0.023839,33558.91,0.020148,39705.57,0.024482,32676.83,0.047081,0.004262,0.008662,0.020148,0.080154,0.003179,1,71283,71253,595518,466,0,0,0,689,0,0,0,503,0,0,0,350,0,0,0,444,0,0,0,319,0,0,0,3388699042837624231,3388699042837624231,3388699042837624231,2722368206071385594,194315894553416389,17664493592646323437
368,5,695,8,10,0.033077,21011.48,0.018906,36759.96,0.017932,38758.07,0.018343,37888.12,0.019873,34971.70,0.017500,39714.39,0.018166,38258.90,0.033367,0.004372,0.006380,0.017500,0.061619,0.003137,1,60047,60057,223581,544,0,0,0,772,0,0,0,422,0,0,0,315,0,0,0,509,0,0,0,336,0,0,0,11617706214577120729,11617706214577120729,11617706214577120729,320485160390551100,12475040342712844991,17991649887146910873
