batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
140,20,3272,8,10,0.258548,12655.27,0.146784,22291.28,0.108174,30247.50,0.110391,29640.18,0.145877,22429.89,0.061818,52929.53,0.204083,16032.66,0.259381,0.017703,0.031491,0.061818,0.370393,0.034518,4,264098,278133,2132559,1378,0,0,0,2436,0,0,0,2450,0,0,0,1103,0,0,0,1217,0,0,0,11,0,0,0,17894138818445319197,4418290873888127447,4418290873888127447,11210377472358610312,2753998380373032093,7098843182344803214
141,20,3251,8,10,0.253332,12832.97,0.141492,22976.49,0.106833,30430.58,0.106533,30516.41,0.136082,23890.00,0.143232,22697.51,0.203788,15952.86,0.254774,0.019295,0.035303,0.143232,0.452603,0.032173,4,278195,301935,1946949,1579,0,0,0,1663,0,0,0,1846,0,0,0,880,0,0,0,847,0,0,0,22,0,0,0,11824382120242317110,1654515879368629281,1654515879368629281,17448587354022987735,9489343581979612441,7698768623389384665
142,20,3319,8,10,0.328982,10088.70,0.188178,17637.55,0.123941,26778.87,0.155704,21316.11,0.195259,16997.97,0.114724,28930.28,0.263156,12612.27,0.330473,0.018522,0.032998,0.114724,0.496716,0.036677,4,293106,317116,2028885,1688,0,0,0,2089,0,0,0,1488,0,0,0,893,0,0,0,1189,0,0,0,21,0,0,0,10363207678223347789,10811851369506770603,10811851369506770603,13322297960281350244,4696488981546296030,4566757875777478215
143,20,3365,8,10,0.339169,9921.32,0.182573,18430.95,0.117418,28658.19,0.126666,26565.98,0.178754,18824.76,0.082887,40597.47,0.267405,12583.89,0.344147,0.017249,0.042728,0.082887,0.487011,0.038887,3,289888,314078,1907220,1574,0,0,0,1990,0,0,0,2009,0,0,0,872,0,0,0,1162,0,0,0,23,0,0,0,575929560227325115,2867619423907522480,2867619423907522480,9996502499124933970,14202451206283788503,14238966283583508499
144,20,3311,8,10,0.220962,14984.45,0.108381,30549.70,0.066094,50095.24,0.070227,47147.15,0.111784,29619.71,0.067259,49227.42,0.162840,20332.82,0.223013,0.019529,0.033593,0.067259,0.343393,0.037945,4,297135,312645,1756906,1483,0,0,0,2132,0,0,0,1707,0,0,0,864,0,0,0,1284,0,0,0,31,0,0,0,3365096016871617503,11811651339954085114,11811651339954085114,18257964604972328655,7825852504989307978,12001420869874265977
145,20,3528,8,10,0.184922,19078.36,0.089422,39453.43,0.061601,57271.83,0.073921,47726.39,0.094082,37499.11,0.072713,48519.54,0.139766,25242.24,0.186588,0.019370,0.035270,0.072713,0.313941,0.037979,4,300611,332246,2153445,1830,0,0,0,2717,0,0,0,1615,0,0,0,999,0,0,0,1409,0,0,0,11,0,0,0,7914590651751493931,11066718801197245176,11066718801197245176,12715340917876075470,12021151546810254825,16795210064732154296
146,20,3440,8,10,0.219636,15662.29,0.119410,28808.36,0.075274,45699.77,0.080010,42994.76,0.120247,28607.84,0.074350,46267.83,0.163313,21063.87,0.221131,0.021222,0.038080,0.074350,0.354783,0.038299,4,325549,352334,1867901,2080,0,0,0,2624,0,0,0,1734,0,0,0,1189,0,0,0,1465,0,0,0,7,0,0,0,8573183108138775241,14016616200817246869,14016616200817246869,3635071451019809650,8925540023509505821,8548278151685714150
147,20,3712,8,10,0.319288,11625.88,0.176579,21021.71,0.117971,31465.27,0.153119,24242.64,0.190839,19450.93,0.114806,32332.84,0.267699,13866.32,0.321000,0.021902,0.037557,0.114806,0.495266,0.045747,4,313365,341400,1898532,2001,0,0,0,3117,0,0,0,2140,0,0,0,1280,0,0,0,1477,0,0,0,22,0,0,0,9612371544515909905,640038840918827258,640038840918827258,7222674444268584373,6430305165777895702,13165784074991823014
148,20,3643,8,10,0.272581,13364.85,0.154585,23566.30,0.118284,30798.86,0.126774,28736.09,0.151596,24031.05,0.077906,46761.55,0.227173,16036.21,0.274761,0.020250,0.030000,0.077906,0.402916,0.044063,8,289305,329200,1802338,2029,0,0,0,1890,0,0,0,1931,0,0,0,964,0,0,0,1307,0,0,0,24,0,0,0,9508116005695316866,11825762189807386989,11825762189807386989,631549737326578315,2008326441189482683,5105948747190486294
149,20,3470,8,10,0.239509,14488.00,0.131321,26423.82,0.081867,42385.76,0.089565,38742.96,0.131274,26433.35,0.078811,44029.42,0.188516,18406.91,0.241090,0.021929,0.035001,0.078811,0.376832,0.037170,5,327525,355415,1778810,1775,0,0,0,2591,0,0,0,1797,0,0,0,857,0,0,0,1194,0,0,0,20,0,0,0,6647607865390417701,12555097086243572988,12555097086243572988,15171525343802882758,369239454728234560,4837913966642808252
150,20,3377,8,10,0.199043,16966.17,0.099077,34084.67,0.063137,53486.58,0.074277,45464.65,0.103119,32748.52,0.071782,47045.33,0.147394,22911.41,0.199843,0.018757,0.031483,0.071782,0.321864,0.036280,5,287250,309150,1733798,1601,0,0,0,1965,0,0,0,1646,0,0,0,948,0,0,0,1070,0,0,0,8,0,0,0,6799709506054291535,10371645305181253218,10371645305181253218,4843660334893508304,2768370989809737281,14451673372678429528
151,20,3486,8,10,0.281604,12379.09,0.145129,24019.98,0.110731,31481.72,0.122234,28519.11,0.153582,22697.98,0.073303,47556.05,0.224783,15508.32,0.284001,0.017270,0.029238,0.073303,0.403813,0.035996,8,270972,302302,1532667,1521,0,0,0,2097,0,0,0,2116,0,0,0,875,0,0,0,905,0,0,0,9,0,0,0,6142927278119838284,11897026185523506492,11897026185523506492,16081810923322362225,11440507518552440592,12329547409032553137
152,20,3465,8,10,0.222278,15588.58,0.119469,29003.23,0.076000,45592.09,0.072647,47696.72,0.122095,28379.50,0.077599,44652.45,0.175863,19702.79,0.224043,0.018831,0.027840,0.077599,0.348313,0.037285,9,283091,314066,1626583,1798,0,0,0,2490,0,0,0,1822,0,0,0,951,0,0,0,1180,0,0,0,10,0,0,0,14475672815866554406,18304162837110805487,18304162837110805487,13891976078702910468,9580008116329692126,4603227768861594600
153,20,3309,8,10,0.221019,14971.55,0.105920,31240.47,0.080141,41289.65,0.085604,38654.76,0.114889,28801.79,0.072972,45346.42,0.163058,20293.35,0.222816,0.018873,0.034279,0.072972,0.348939,0.036657,4,307782,337362,1826309,1681,0,0,0,2975,0,0,0,1980,0,0,0,1131,0,0,0,1136,0,0,0,25,0,0,0,9766280308950522450,12244714201148374309,12244714201148374309,5082819266783595662,9448390876522350397,10032426191974277868
154,20,3307,8,10,0.255442,12946.20,0.152003,21756.22,0.086899,38055.72,0.086615,38180.36,0.145730,22692.64,0.101788,32489.20,0.199159,16604.80,0.257440,0.018482,0.034381,0.101788,0.412091,0.036207,7,289355,303115,1742526,1840,0,0,0,2718,0,0,0,1919,0,0,0,1166,0,0,0,1432,0,0,0,15,0,0,0,13553476647032084713,16607201577518153611,16607201577518153611,15511874589175441553,3560659536787178483,5353865900809294658
155,20,3725,8,10,0.220717,16876.82,0.109158,34124.80,0.086587,43020.28,0.087722,42463.88,0.110322,33764.80,0.077558,48028.37,0.175505,21224.52,0.222082,0.019983,0.041330,0.077558,0.360955,0.048076,4,319436,355501,1827853,1892,0,0,0,2853,0,0,0,1416,0,0,0,1036,0,0,0,1335,0,0,0,9,0,0,0,3221149833068548546,7468968359507273675,7468968359507273675,13930702694516492720,14715855012629523978,13039160470247176930
156,20,3340,8,10,0.202980,16454.79,0.119960,27842.65,0.084934,39324.79,0.077271,43224.65,0.123121,27127.69,0.062638,53322.24,0.161840,20637.67,0.204212,0.018548,0.033280,0.062638,0.318678,0.035466,4,280965,304295,1619535,1511,0,0,0,2267,0,0,0,1613,0,0,0,838,0,0,0,1090,0,0,0,8,0,0,0,15008492062662894629,17173982986237262706,17173982986237262706,7128887942511373001,12906937255347307515,13022300639359789731
157,20,3426,8,10,0.181524,18873.57,0.093825,36514.77,0.068810,49789.09,0.082644,41454.97,0.096134,35637.63,0.076039,45055.93,0.138170,24795.53,0.182512,0.019916,0.033312,0.076039,0.311778,0.035732,5,302568,329313,1894765,1815,0,0,0,2816,0,0,0,1532,0,0,0,880,0,0,0,1141,0,0,0,20,0,0,0,6504034073452971208,9814879073249633302,9814879073249633302,701466967744777170,3342496035432417347,10646714674184394574
158,20,3407,8,10,0.206533,16496.15,0.103082,33051.44,0.065149,52295.21,0.072662,46888.31,0.104755,32523.39,0.067362,50577.21,0.155644,21889.73,0.209040,0.016917,0.034295,0.067362,0.327615,0.039015,4,294467,318342,1880802,1623,0,0,0,2324,0,0,0,1525,0,0,0,862,0,0,0,995,0,0,0,24,0,0,0,10009593931354554689,11135100258649421395,11135100258649421395,7557746142412790889,7680683049190764956,1578548593118397623
159,20,3308,8,10,0.204167,16202.41,0.093770,35277.99,0.075820,43629.66,0.069699,47461.51,0.100824,32809.72,0.069176,47820.33,0.153817,21506.08,0.206816,0.019113,0.033040,0.069176,0.328144,0.035727,5,309902,336537,1530866,1676,0,0,0,2490,0,0,0,1728,0,0,0,873,0,0,0,1249,0,0,0,11,0,0,0,15344736043097284159,11803190295774773527,11803190295774773527,17802252244091148287,171794687551205322,12536767418075594205
160,20,3314,8,10,0.198680,16680.09,0.086943,38117.12,0.071135,46587.17,0.078312,42318.17,0.096769,34246.41,0.075515,43885.24,0.140267,23626.32,0.200084,0.019381,0.028223,0.075515,0.323204,0.037805,9,295605,319015,1933155,1668,0,0,0,2980,0,0,0,1662,0,0,0,884,0,0,0,1066,0,0,0,17,0,0,0,12064261160374193483,11911938542228523997,11911938542228523997,4317024606320885624,14093703280070334169,8764100184513786941
161,20,3626,8,10,0.201672,17979.67,0.098680,36744.94,0.072350,50117.73,0.078849,45986.52,0.109689,33057.00,0.070547,51398.51,0.152982,23702.18,0.205077,0.022544,0.034758,0.070547,0.332926,0.043279,5,312362,340667,1982186,1771,0,0,0,3046,0,0,0,1879,0,0,0,1229,0,0,0,1590,0,0,0,18,0,0,0,15016359871700468783,3319234369926782701,3319234369926782701,1516682247088403890,16410492911566211512,14840515047577243710
162,20,4047,8,10,0.241684,16745.01,0.130837,30931.61,0.085705,47220.29,0.086395,46842.76,0.129484,31254.76,0.086310,46889.24,0.195831,20665.82,0.243770,0.020833,0.042518,0.086310,0.393431,0.050098,4,337054,378159,1798202,2129,0,0,0,2561,0,0,0,1935,0,0,0,967,0,0,0,1296,0,0,0,25,0,0,0,13593090540261103488,8218507236306561434,8218507236306561434,8512746970711236547,6291185873417719708,3676516872580317727
163,20,3581,8,10,0.272916,13121.25,0.140759,25440.61,0.094553,37872.76,0.114265,31339.41,0.160205,22352.55,0.089372,40068.53,0.214820,16669.80,0.276123,0.019551,0.031763,0.089372,0.416809,0.038290,7,307081,332311,1854767,1588,0,0,0,2102,0,0,0,1862,0,0,0,868,0,0,0,1333,0,0,0,15,0,0,0,15303282699504534352,17068380572622428597,17068380572622428597,16660226016341221077,2306653302832921622,8485003182168232056
164,20,3572,8,10,0.336699,10608.88,0.181858,19641.70,0.118152,30232.30,0.124569,28674.97,0.174439,20477.11,0.076012,46992.61,0.270764,13192.29,0.340348,0.018502,0.033103,0.076012,0.467964,0.040467,5,300298,327108,1803622,1833,0,0,0,2659,0,0,0,2000,0,0,0,1148,0,0,0,1400,0,0,0,25,0,0,0,8919751463497820966,13011570699222149858,13011570699222149858,6243849350054232226,8436643352885421240,6411866041362666084
165,20,3117,8,10,0.272567,11435.72,0.141558,22019.30,0.100492,31017.29,0.089929,34660.62,0.133749,23304.93,0.070655,44116.03,0.210518,14806.31,0.273973,0.017437,0.031948,0.070655,0.394012,0.033104,5,277826,296011,1746122,1845,0,0,0,2554,0,0,0,1565,0,0,0,978,0,0,0,1199,0,0,0,20,0,0,0,14219072920567633261,1142938559039544689,1142938559039544689,6707439240002487524,12644767015466857869,16313505565041407121
166,20,3625,8,10,0.308787,11739.49,0.155457,23318.29,0.104730,34612.82,0.113006,32077.91,0.152462,23776.38,0.089328,40580.89,0.239743,15120.34,0.312685,0.019789,0.030863,0.089328,0.452666,0.040657,7,296384,321369,1888832,1867,0,0,0,2534,0,0,0,1399,0,0,0,886,0,0,0,1194,0,0,0,10,0,0,0,5858835144431628293,10976541656645634327,10976541656645634327,15615347050466557041,17929840344925018861,13940433059600645141
167,20,3454,8,10,0.264911,13038.36,0.127766,27033.81,0.078704,43885.77,0.095831,36042.64,0.134132,25750.85,0.094547,36532.20,0.200990,17184.90,0.267632,0.019432,0.039107,0.094547,0.420717,0.038301,4,315004,331524,1710843,1629,0,0,0,2310,0,0,0,1668,0,0,0,1014,0,0,0,1796,0,0,0,27,0,0,0,4770434460918216674,12593631718352007481,12593631718352007481,1834056026216308692,8883829979826801080,1036519440769543585
168,20,3360,8,10,0.245820,13668.54,0.113608,29575.41,0.070069,47952.70,0.072626,46264.36,0.121003,27768.01,0.069489,48352.65,0.177713,18906.84,0.247786,0.018390,0.036486,0.069489,0.372151,0.036221,6,284611,305146,1824560,1516,0,0,0,1993,0,0,0,1609,0,0,0,1031,0,0,0,1281,0,0,0,13,0,0,0,12235120840269154735,4912512762457139354,4912512762457139354,16845567310969993606,8628170442893349639,13808868441565158334
169,20,3689,8,10,0.226140,16312.94,0.123749,29810.22,0.084829,43487.64,0.088917,41488.05,0.120949,30500.36,0.080358,45906.94,0.169932,21708.71,0.228886,0.018841,0.035351,0.080358,0.363436,0.045102,6,316818,332478,1791379,2558,0,0,0,4086,0,0,0,2417,0,0,0,1669,0,0,0,1616,0,0,0,14,0,0,0,6263367398203722242,510928060971325795,510928060971325795,8459108751876729477,7700316631829444712,3239113856693704547
170,20,3871,8,10,0.225017,17203.12,0.112549,34393.80,0.074823,51735.38,0.085089,45493.53,0.121519,31855.21,0.077931,49671.85,0.174562,22175.51,0.227597,0.021777,0.036686,0.077931,0.363992,0.047144,4,326524,355879,1939565,1941,0,0,0,2661,0,0,0,1484,0,0,0,1087,0,0,0,1337,0,0,0,20,0,0,0,2872536576481103405,4370794929606446635,4370794929606446635,1874023739496763948,13700703769947745023,5142555970080065996
171,20,3561,8,10,0.202336,17599.45,0.119200,29874.08,0.083002,42902.43,0.083569,42611.35,0.119160,29884.09,0.116223,30639.44,0.160150,22235.46,0.205272,0.019643,0.034251,0.116223,0.375389,0.039606,4,289986,310216,1741079,1872,0,0,0,3028,0,0,0,1840,0,0,0,1017,0,0,0,903,0,0,0,10,0,0,0,15055970683420528422,1686600525767648639,1686600525767648639,4417394793561062620,9869789179518359595,4398082878798223589
172,20,3471,8,10,0.243226,14270.67,0.125982,27551.63,0.094536,36716.12,0.088479,39229.74,0.127775,27165.04,0.077182,44971.80,0.196576,17657.34,0.244278,0.019980,0.036025,0.077182,0.377465,0.038882,4,300626,341261,2110181,1914,0,0,0,2277,0,0,0,1723,0,0,0,987,0,0,0,1081,0,0,0,33,0,0,0,17320164174529418717,15585849282200583276,15585849282200583276,6794998493608009562,6654043375492136408,1846345645217334653
173,20,3332,8,10,0.214663,15522.04,0.114304,29150.42,0.085227,39095.65,0.090282,36906.63,0.120647,27617.70,0.082252,40509.75,0.168888,19729.01,0.217710,0.019821,0.031646,0.082252,0.351429,0.035942,6,290502,309787,2034007,1982,0,0,0,3065,0,0,0,1691,0,0,0,940,0,0,0,1264,0,0,0,22,0,0,0,14820463018431688954,17592803984404130433,17592803984404130433,12344015680580931987,13789569734072656501,5576459029058092211
174,20,3682,8,10,0.188999,19481.58,0.088521,41594.57,0.066096,55707.01,0.078386,46972.97,0.093060,39566.01,0.078838,46703.65,0.138232,26636.33,0.191340,0.021345,0.039581,0.078838,0.331103,0.045838,5,330227,357557,1650963,1818,0,0,0,2883,0,0,0,1564,0,0,0,861,0,0,0,1224,0,0,0,15,0,0,0,9036084525712541897,8977536890921026334,8977536890921026334,14190042855954739392,9865037235759123926,7937075466647180535
175,20,3658,8,10,0.292788,12493.67,0.168546,21703.23,0.106481,34353.62,0.106220,34438.06,0.176582,20715.57,0.107040,34174.08,0.226759,16131.64,0.292572,0.019615,0.036706,0.107040,0.455932,0.046493,4,326552,347117,2124819,2214,0,0,0,2160,0,0,0,2193,0,0,0,1309,0,0,0,1452,0,0,0,19,0,0,0,12485532737330275169,9317219642563887598,9317219642563887598,2767044680903281690,4076277547575711088,12555695964260118187
176,20,3423,8,10,0.222819,15362.24,0.101113,33853.16,0.071878,47622.55,0.083215,41134.51,0.111128,30802.23,0.082083,41701.86,0.161188,21236.05,0.225610,0.020526,0.034975,0.082083,0.363194,0.040910,4,313242,333382,1761448,2107,0,0,0,3056,0,0,0,1771,0,0,0,1122,0,0,0,1518,0,0,0,19,0,0,0,6097660130093982098,15076173362557204392,15076173362557204392,9868751950630918657,9289946065973128718,4998793070084208781
177,20,3816,8,10,0.199882,19091.26,0.092063,41450.03,0.071948,53038.52,0.082211,46416.91,0.095783,39840.19,0.076414,49938.78,0.144354,26435.08,0.202685,0.021302,0.035573,0.076414,0.335974,0.048266,4,320018,355403,2470258,2040,0,0,0,2953,0,0,0,1948,0,0,0,1044,0,0,0,1163,0,0,0,18,0,0,0,7242901229845381108,13228906058382831121,13228906058382831121,8837289823055020851,10295794617206173766,5026164877179927400
178,20,3138,8,10,0.210620,14898.89,0.104151,30129.47,0.078808,39818.14,0.088325,35527.74,0.108087,29032.16,0.079321,39560.57,0.155407,20192.12,0.211998,0.018365,0.031423,0.079321,0.341108,0.031969,4,289944,309199,1986651,1935,0,0,0,3368,0,0,0,1874,0,0,0,1230,0,0,0,1557,0,0,0,17,0,0,0,4554042599499508923,960605068431848788,960605068431848788,7020686203581569325,14209215527382067496,7273205538984737488
179,20,3233,8,10,0.186631,17322.99,0.093369,34626.23,0.066564,48569.46,0.082283,39291.29,0.102280,31609.42,0.075814,42643.72,0.132668,24369.18,0.188808,0.018888,0.033947,0.075814,0.317457,0.034658,5,286194,303559,1901104,1802,0,0,0,2828,0,0,0,1717,0,0,0,1053,0,0,0,1285,0,0,0,10,0,0,0,7572017936628645787,11462401078417100277,11462401078417100277,9838140519640700341,1747621617626371845,17420505038527308850
180,20,3406,8,10,0.251628,13535.87,0.167793,20298.81,0.091085,37393.79,0.098953,34420.31,0.149655,22759.04,0.128499,26506.06,0.197340,17259.59,0.251907,0.021017,0.023722,0.128499,0.425145,0.035614,13,298585,323175,2215808,1777,0,0,0,2830,0,0,0,1724,0,0,0,917,0,0,0,1066,0,0,0,17,0,0,0,4668533296800929875,667355611001171529,667355611001171529,6536897396628428443,3113561447781763670,1070950691384811288
181,20,3309,8,10,0.219403,15081.87,0.104734,31594.38,0.070851,46703.45,0.080435,41138.78,0.105985,31221.37,0.076180,43436.34,0.163850,20195.25,0.220397,0.018841,0.032803,0.076180,0.348222,0.036860,4,293263,315873,1874282,1931,0,0,0,2528,0,0,0,1825,0,0,0,1020,0,0,0,1270,0,0,0,25,0,0,0,4924934667131793648,2861816901459224271,2861816901459224271,2382106137709918424,10363715340509778587,12984037565488039612
182,20,3382,8,10,0.275953,12255.72,0.154012,21959.29,0.116386,29058.36,0.111748,30264.49,0.146839,23032.01,0.067355,50211.86,0.210149,16093.31,0.276877,0.018756,0.038549,0.067355,0.401537,0.033934,4,289810,315445,2072910,1785,0,0,0,2082,0,0,0,1856,0,0,0,1043,0,0,0,1359,0,0,0,15,0,0,0,1165577042497307820,94962343791720179,94962343791720179,8765314084790308523,5116627598592336586,7276130334268449309
183,20,3489,8,10,0.249050,14009.24,0.122290,28530.64,0.076072,45864.58,0.087329,39952.38,0.128813,27085.73,0.082932,42070.60,0.204175,17088.30,0.251586,0.020213,0.030029,0.082932,0.384759,0.045364,8,312191,340106,1821577,2039,0,0,0,2508,0,0,0,1666,0,0,0,976,0,0,0,1204,0,0,0,27,0,0,0,321451521608165650,10425859401454280171,10425859401454280171,10916482099565645791,12638731715502098490,11311158009114007302
184,20,3540,8,10,0.336856,10508.94,0.182720,19373.90,0.127915,27674.55,0.142556,24832.43,0.185535,19079.99,0.077139,45890.93,0.275542,12847.40,0.338724,0.019609,0.032984,0.077139,0.468456,0.041029,5,314163,330763,1851270,1715,0,0,0,2109,0,0,0,1888,0,0,0,860,0,0,0,1319,0,0,0,13,0,0,0,14485793102013372800,7009007359115434230,7009007359115434230,5325850945419429749,4692678255058885007,17839591384376953667
185,20,3689,8,10,0.300018,12295.93,0.159363,23148.45,0.095403,38667.45,0.102504,35988.70,0.152627,24170.02,0.136815,26963.35,0.236648,15588.56,0.301165,0.021152,0.033997,0.136815,0.493130,0.043821,5,304846,333611,1879927,1945,0,0,0,2505,0,0,0,1695,0,0,0,1143,0,0,0,1145,0,0,0,22,0,0,0,2907122108626868796,17445678390311165805,17445678390311165805,3774081631297041317,3449997399693918110,15422182608057170436
186,20,3615,8,10,0.272455,13268.23,0.123447,29283.71,0.100859,35842.20,0.091190,39642.56,0.134977,26782.29,0.091593,39468.21,0.173850,20793.74,0.273828,0.020708,0.036879,0.091593,0.423007,0.040496,4,314661,341206,1874830,1898,0,0,0,2956,0,0,0,1661,0,0,0,929,0,0,0,1320,0,0,0,22,0,0,0,4867143352049564997,11997737826081045426,11997737826081045426,15750678693678972849,8556628750484243640,14541206716444485580
187,20,3799,8,10,0.218497,17386.98,0.105861,35886.60,0.074473,51011.49,0.075801,50118.25,0.108908,34882.78,0.072118,52677.23,0.172215,22059.63,0.219462,0.020576,0.034173,0.072118,0.346330,0.042652,6,300207,325642,1738386,1841,0,0,0,3017,0,0,0,1844,0,0,0,1084,0,0,0,1517,0,0,0,8,0,0,0,9955647274852261919,7415509393005861164,7415509393005861164,11660454090461819671,3471828140332897790,17983402746628647328
188,20,3930,8,10,0.222305,17678.39,0.118836,33070.66,0.081380,48291.87,0.093606,41984.32,0.129721,30295.87,0.091882,42772.02,0.171438,22923.78,0.223426,0.020472,0.043273,0.091882,0.379053,0.045859,4,317746,350671,1909495,2070,0,0,0,3089,0,0,0,1935,0,0,0,991,0,0,0,1434,0,0,0,24,0,0,0,9244027273028161470,4795861794553186704,4795861794553186704,11474073044528393505,1925725674889252212,12623243935479842227
189,20,3682,8,10,0.225666,16316.14,0.112023,32868.24,0.077845,47299.33,0.090132,40851.32,0.112598,32700.31,0.076012,48439.59,0.166765,22079.04,0.226813,0.023991,0.034680,0.076012,0.361497,0.042671,6,312983,332428,1666430,1908,0,0,0,2998,0,0,0,2008,0,0,0,1209,0,0,0,1472,0,0,0,21,0,0,0,8787128676215852716,9503898808327197996,9503898808327197996,9946028047489695019,13114284066385472547,3340649419017087577
190,20,3536,8,10,0.197160,17934.64,0.092883,38069.29,0.077640,45543.48,0.090994,38859.82,0.099617,35496.12,0.087767,40288.30,0.144627,24449.06,0.197650,0.022557,0.036408,0.087767,0.344382,0.038751,5,316195,338880,2068120,2073,0,0,0,3292,0,0,0,1738,0,0,0,1101,0,0,0,1288,0,0,0,22,0,0,0,9322362987261806396,10184670191065414984,10184670191065414984,7565232119248856684,8791383961681648566,11344209262531023527
191,20,3607,8,10,0.192155,18771.35,0.099860,36120.51,0.082319,43817.10,0.086235,41827.78,0.103379,34890.87,0.082313,43820.72,0.135416,26636.42,0.195531,0.022261,0.035331,0.082313,0.335436,0.046516,5,331393,357488,1830103,2250,0,0,0,3566,0,0,0,1923,0,0,0,1317,0,0,0,1460,0,0,0,14,0,0,0,5961139511300135188,1503241304910337260,1503241304910337260,3115352214594637124,1633836198878092231,12376727526367290500
192,20,3866,8,10,0.194621,19864.28,0.091562,42222.64,0.074872,51634.68,0.082773,46706.15,0.099812,38732.87,0.075989,50875.47,0.148979,25949.99,0.197539,0.025457,0.039429,0.075989,0.338414,0.049022,4,322903,345948,1879312,1928,0,0,0,2960,0,0,0,1818,0,0,0,905,0,0,0,1277,0,0,0,18,0,0,0,12636130256743426729,5663207981410852606,5663207981410852606,12862602418542281812,9397904436850179858,1485103166974961567
193,20,3757,8,10,0.196000,19168.38,0.087105,43131.68,0.066294,56671.95,0.082176,45719.00,0.098945,37970.52,0.082020,45805.73,0.152014,24714.83,0.194746,0.021383,0.037209,0.082020,0.335358,0.046308,6,332798,360283,1876445,1879,0,0,0,2873,0,0,0,1739,0,0,0,863,0,0,0,1320,0,0,0,24,0,0,0,10315717344790170568,17924949860721585762,17924949860721585762,9769663959904933834,10048898107596827852,9610144475054581434
194,20,4215,8,10,0.206208,20440.56,0.098567,42762.67,0.079070,53306.89,0.088233,47771.49,0.106009,39760.81,0.087447,48200.58,0.177761,23711.56,0.207358,0.023882,0.039664,0.087447,0.358352,0.051186,6,355180,485690,1852936,2970,0,0,0,4192,0,0,0,2008,0,0,0,1180,0,0,0,1462,0,0,0,17,0,0,0,18007810468539823584,10307871614783119341,10307871614783119341,14888473396658370963,1706650407707554280,8962356850376269767
195,20,4193,8,10,0.201876,20770.16,0.105518,39737.24,0.078617,53334.27,0.086490,48479.61,0.110422,37972.60,0.079995,52415.82,0.166214,25226.46,0.202882,0.021358,0.039223,0.079995,0.343457,0.053115,4,337883,448368,1828826,2710,0,0,0,3618,0,0,0,1955,0,0,0,1162,0,0,0,1524,0,0,0,18,0,0,0,7656623341001389750,8110341426023416394,8110341426023416394,13505143357425621633,12870638912142374751,11302268399213828487
196,20,3727,8,10,0.203098,18350.78,0.101061,36878.88,0.070096,53169.98,0.078841,47272.36,0.104422,35691.88,0.075672,49252.22,0.150508,24762.88,0.204486,0.019985,0.034871,0.075672,0.335014,0.048557,5,309200,324885,1824900,2061,0,0,0,2934,0,0,0,1985,0,0,0,1179,0,0,0,1558,0,0,0,9,0,0,0,6426593045337538844,15323781251246009194,15323781251246009194,1373907164720787727,3654693583063430210,17938158905241810844
197,20,3622,8,10,0.202975,17844.52,0.104567,34638.13,0.076625,47269.00,0.090627,39966.15,0.108843,33277.35,0.083736,43255.19,0.150023,24143.01,0.204444,0.020414,0.036495,0.083736,0.345088,0.041907,4,335208,359953,1802642,1864,0,0,0,3133,0,0,0,1701,0,0,0,986,0,0,0,1236,0,0,0,6,0,0,0,4211489205610341497,5369779449671690709,5369779449671690709,2362727238405729605,9067408681644712620,14732314075680297112
198,20,3505,8,10,0.164241,21340.57,0.083260,42096.94,0.070734,49551.71,0.080480,43551.33,0.092678,37819.00,0.075801,46239.62,0.119960,29218.09,0.164556,0.020492,0.034859,0.075801,0.295708,0.042873,4,298296,322066,1732168,1967,0,0,0,3215,0,0,0,1666,0,0,0,973,0,0,0,1447,0,0,0,15,0,0,0,8324960256593603090,17453400735976062010,17453400735976062010,2189943942489537692,1415181566402122044,3328160062782105672
199,20,3831,8,10,0.189546,20211.50,0.097293,39376.00,0.080139,47804.72,0.085702,44701.57,0.105633,36267.00,0.088495,43290.52,0.149809,25572.50,0.190704,0.022069,0.035558,0.088495,0.336825,0.045843,5,326773,364283,1981950,2325,0,0,0,3776,0,0,0,2078,0,0,0,1208,0,0,0,1596,0,0,0,12,0,0,0,14865349853553968728,11449972907530304939,11449972907530304939,9685492105666293851,959081266818915008,3830579076918395789
