batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
175,20,2949,8,10,0.228433,12909.69,0.105409,27976.73,0.077249,38175.12,0.074069,39814.24,0.100670,29293.64,0.096505,30558.04,0.156343,18862.32,0.232013,0.019823,0.015407,0.096505,0.363748,0.037266,17,250553,274158,2062516,1799,0,0,0,3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11704426771029044814,11704426771029044814,11704426771029044814,15620588614036721376,15620588614036721376,15620588614036721376
176,20,2681,8,10,0.214173,12517.90,0.090237,29710.79,0.064700,41437.08,0.063787,42030.73,0.088198,30397.48,0.080125,33460.03,0.137653,19476.56,0.216626,0.012094,0.012756,0.080125,0.321601,0.029882,16,224765,240235,1819268,1288,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14769458514378357304,14769458514378357304,14769458514378357304,5058727323870102653,5058727323870102653,5058727323870102653
177,20,2784,8,10,0.227237,12251.53,0.090879,30634.21,0.057437,48470.24,0.056051,49668.66,0.084060,33119.23,0.081297,34245.00,0.136041,20464.41,0.229352,0.012713,0.012240,0.081297,0.335602,0.032352,17,237198,249453,2002144,1112,0,0,0,2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18295944904236961560,18295944904236961560,18295944904236961560,12156829750222752715,12156829750222752715,12156829750222752715
178,20,3364,8,10,0.209665,16044.62,0.087168,38592.01,0.070426,47766.75,0.065653,51239.27,0.079798,42156.35,0.076957,43713.00,0.146857,22906.60,0.211679,0.015704,0.020717,0.076957,0.325057,0.048023,15,259345,345010,2221008,2606,0,0,0,4031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18336688541436681114,18336688541436681114,18336688541436681114,3448318059350566396,3448318059350566396,3448318059350566396
179,20,2951,8,10,0.223038,13230.96,0.085762,34409.33,0.064901,45469.03,0.064684,45621.57,0.073925,39919.09,0.073183,40323.69,0.136025,21694.56,0.222354,0.015665,0.015015,0.073183,0.326216,0.037246,18,243857,264512,2001148,1467,0,0,0,2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13961617067341827724,13961617067341827724,13961617067341827724,10055227965592295012,10055227965592295012,10055227965592295012
180,20,2873,8,10,0.232202,12372.83,0.104476,27499.06,0.068583,41890.69,0.067113,42808.57,0.090545,31730.08,0.088157,32589.40,0.146396,19624.79,0.234207,0.013719,0.013172,0.088157,0.349256,0.035318,17,239027,253282,1966340,1278,0,0,0,2487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6149936860170978007,6149936860170978007,6149936860170978007,8275800363162936898,8275800363162936898,8275800363162936898
181,20,2636,8,10,0.212103,12427.95,0.076462,34474.43,0.063279,41656.90,0.059504,44299.20,0.075099,35100.14,0.072588,36314.52,0.124201,21223.66,0.214111,0.014628,0.012212,0.072588,0.313539,0.030506,18,240584,254009,1851856,1113,0,0,0,2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4798779695661178683,4798779695661178683,4798779695661178683,8702464642208260099,8702464642208260099,8702464642208260099
182,20,3196,8,10,0.202219,15804.68,0.077305,41342.53,0.061545,51929.13,0.054021,59162.36,0.073291,43607.01,0.060122,53158.58,0.149136,21430.17,0.203599,0.021710,0.022380,0.060122,0.307810,0.044520,11,289387,419407,2089488,3104,0,0,0,4249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14545853518077193132,14545853518077193132,14545853518077193132,6568042224667381506,6568042224667381506,6568042224667381506
183,20,2769,8,10,0.182801,15147.61,0.075612,36621.35,0.059106,46847.75,0.055993,49452.17,0.070787,39117.18,0.066917,41379.86,0.116612,23745.40,0.184513,0.013875,0.012098,0.066917,0.277403,0.032602,16,225329,240944,1809508,1260,0,0,0,2397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291543423171931511,6291543423171931511,6291543423171931511,17432712062076551121,17432712062076551121,17432712062076551121
184,20,2756,8,10,0.207619,13274.30,0.086953,31695.32,0.066515,41434.35,0.065017,42389.00,0.082474,33416.49,0.076931,35824.42,0.128922,21377.25,0.211229,0.014850,0.012749,0.076931,0.315759,0.034309,17,250360,266625,1931760,1368,0,0,0,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16092275584076948193,16092275584076948193,16092275584076948193,11804636211351486584,11804636211351486584,11804636211351486584
185,20,3334,8,10,0.207154,16094.33,0.078328,42564.66,0.068294,48818.40,0.061606,54118.31,0.074457,44777.32,0.069429,48020.37,0.148829,22401.50,0.208781,0.016559,0.015382,0.069429,0.310151,0.050402,16,278147,392802,2236248,3191,0,0,0,4530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10643853971404785989,10643853971404785989,10643853971404785989,14507263079651968265,14507263079651968265,14507263079651968265
186,20,2729,8,10,0.186158,14659.58,0.086809,31436.82,0.058291,46816.98,0.056097,48647.68,0.080743,33798.64,0.075925,35943.46,0.129723,21037.13,0.188592,0.014152,0.013365,0.075925,0.292033,0.034401,15,219114,239204,1781348,1478,0,0,0,2849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15760612381555510748,15760612381555510748,15760612381555510748,9838601998961777745,9838601998961777745,9838601998961777745
187,20,2644,8,10,0.186709,14161.04,0.076443,34587.64,0.057303,46140.36,0.055136,47954.28,0.073204,36118.22,0.064674,40882.03,0.119141,22192.26,0.187077,0.013987,0.012551,0.064674,0.278289,0.029081,14,224860,238205,1786416,1181,0,0,0,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6815844727170956555,6815844727170956555,6815844727170956555,3117987938247983430,3117987938247983430,3117987938247983430
188,20,2918,8,10,0.223982,13027.83,0.104564,27906.47,0.058677,49729.86,0.058985,49470.29,0.101147,28849.04,0.090915,32095.83,0.150666,19367.36,0.227262,0.012091,0.013370,0.090915,0.343638,0.034789,16,237094,255184,1937976,1334,0,0,0,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350179737132152380,1350179737132152380,1350179737132152380,16535392812973765396,16535392812973765396,16535392812973765396
189,20,2938,8,10,0.201543,14577.57,0.077806,37760.75,0.065280,45006.11,0.062287,47168.77,0.071978,40818.13,0.069084,42527.93,0.128337,22892.86,0.202985,0.014638,0.012490,0.069084,0.299196,0.036761,17,234245,255110,1969384,1468,0,0,0,2496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5766222547053052851,5766222547053052851,5766222547053052851,17423770333627683758,17423770333627683758,17423770333627683758
190,20,2759,8,10,0.216553,12740.54,0.090761,30398.43,0.065131,42360.60,0.062703,44001.15,0.084321,32720.31,0.077729,35495.10,0.139003,19848.51,0.218849,0.014202,0.012815,0.077729,0.323596,0.032199,15,230736,248011,1848444,1391,0,0,0,2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13767952461932846082,13767952461932846082,13767952461932846082,251130395357437027,251130395357437027,251130395357437027
191,20,2759,8,10,0.209994,13138.48,0.079155,34855.85,0.062807,43928.38,0.058504,47159.45,0.076408,36108.65,0.075382,36600.02,0.133659,20642.09,0.212308,0.013687,0.011925,0.075382,0.313302,0.032592,17,235583,252023,1865436,1268,0,0,0,2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9647057050315637662,9647057050315637662,9647057050315637662,2651335249290439262,2651335249290439262,2651335249290439262
192,20,3222,8,10,0.216151,14906.23,0.083914,38396.49,0.069565,46316.19,0.064835,49695.04,0.078856,40859.37,0.075525,42661.53,0.133223,24185.07,0.219285,0.014401,0.016293,0.075525,0.325503,0.044967,16,264177,298747,2131448,1705,0,0,0,3219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2589082463387872678,2589082463387872678,2589082463387872678,15260816574194979274,15260816574194979274,15260816574194979274
193,20,3168,8,10,0.222159,14260.05,0.099947,31696.93,0.076282,41529.93,0.066171,47875.77,0.082724,38296.05,0.082437,38429.41,0.147618,21460.86,0.223973,0.015236,0.013435,0.082437,0.335080,0.042004,17,267625,303325,2075360,2033,0,0,0,3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9384857220623245919,9384857220623245919,9384857220623245919,5390141602726680220,5390141602726680220,5390141602726680220
194,20,2858,8,10,0.204612,13967.91,0.076141,37535.62,0.059215,48264.71,0.056421,50654.83,0.068352,41812.91,0.069938,40864.74,0.122950,23245.22,0.206241,0.015005,0.012062,0.069938,0.303246,0.034671,19,254015,270495,1917832,1381,0,0,0,2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10538484996277657778,10538484996277657778,10538484996277657778,5648303742432565630,5648303742432565630,5648303742432565630
195,20,3232,8,10,0.246242,13125.31,0.113528,28468.75,0.073786,43802.62,0.070125,46088.86,0.103940,31094.84,0.088236,36628.88,0.171122,18887.12,0.248699,0.014966,0.014879,0.088236,0.366781,0.042245,16,268248,306578,2149280,2040,0,0,0,3326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12793002443359837356,12793002443359837356,12793002443359837356,498519893685306181,498519893685306181,498519893685306181
196,20,3119,8,10,0.240110,12989.88,0.121031,25770.17,0.070219,44418.40,0.068684,45410.59,0.117278,26594.83,0.103477,30141.89,0.173735,17952.59,0.241959,0.014323,0.014885,0.103477,0.374644,0.043958,14,249357,272672,2043612,1673,0,0,0,3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17642781906133406171,17642781906133406171,17642781906133406171,2382697242313087766,2382697242313087766,2382697242313087766
197,20,2912,8,10,0.202139,14405.90,0.076216,38207.20,0.057740,50432.56,0.056182,51831.85,0.071916,40491.74,0.070059,41564.93,0.122391,23792.62,0.204357,0.014648,0.012258,0.070059,0.301321,0.036374,18,243778,258143,1932768,1180,0,0,0,2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15935309324507447887,15935309324507447887,15935309324507447887,12900543340401608559,12900543340401608559,12900543340401608559
198,20,3425,8,10,0.227951,15025.17,0.091708,37346.63,0.067877,50459.24,0.060241,56854.90,0.085890,39876.67,0.077939,43944.36,0.152885,22402.45,0.230177,0.016148,0.015866,0.077939,0.340130,0.047329,16,281603,364703,2186148,2338,0,0,0,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12746367146890861918,12746367146890861918,12746367146890861918,16867626358800148722,16867626358800148722,16867626358800148722
199,20,3116,8,10,0.216466,14394.89,0.079862,39017.26,0.057486,54204.04,0.055165,56485.26,0.074374,41896.12,0.074424,41867.99,0.134429,23179.46,0.218057,0.015112,0.014622,0.074424,0.322216,0.038575,17,247052,274287,2063376,1618,0,0,0,2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1411143548005252076,1411143548005252076,1411143548005252076,2830838465950569353,2830838465950569353,2830838465950569353
200,20,3434,8,10,0.206352,16641.46,0.083039,41354.29,0.071723,47878.66,0.068174,50371.14,0.076453,44916.63,0.074638,46008.58,0.155893,22027.89,0.207488,0.016487,0.015377,0.074638,0.313991,0.049644,15,270833,377283,2234440,3010,0,0,0,4348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787162826719622339,5787162826719622339,5787162826719622339,12088702904399299179,12088702904399299179,12088702904399299179
201,20,3152,8,10,0.211692,14889.55,0.093548,33693.93,0.084850,37147.85,0.078085,40366.37,0.090960,34652.66,0.085915,36687.33,0.148036,21292.05,0.212056,0.016161,0.018068,0.085915,0.332201,0.040881,15,260226,306166,2199328,2263,0,0,0,4151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440822619207285850,440822619207285850,440822619207285850,5032126900177487031,5032126900177487031,5032126900177487031
202,20,3045,8,10,0.217837,13978.34,0.091049,33443.56,0.076416,39847.48,0.070702,43068.00,0.084659,35968.01,0.078507,38786.31,0.134522,22635.73,0.221110,0.012111,0.015023,0.078507,0.326751,0.037825,14,247128,269233,2051220,1492,0,0,0,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15565364241095081801,15565364241095081801,15565364241095081801,11858356564249517117,11858356564249517117,11858356564249517117
203,20,3307,8,10,0.225074,14692.93,0.100304,32969.70,0.074900,44152.04,0.069802,47377.09,0.090960,36356.76,0.088362,37425.66,0.152363,21704.73,0.228787,0.013180,0.013262,0.088362,0.343591,0.041089,17,256122,285737,2164044,1840,0,0,0,3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11644575319963154479,11644575319963154479,11644575319963154479,4144714783348757355,4144714783348757355,4144714783348757355
204,20,3126,8,10,0.203412,15367.80,0.081692,38265.83,0.066029,47343.03,0.062667,49882.68,0.078498,39822.61,0.069792,44790.02,0.138327,22598.68,0.205736,0.013500,0.014830,0.069792,0.303859,0.038531,15,235548,267703,1991896,1737,0,0,0,2933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2705167812610239017,2705167812610239017,2705167812610239017,1666079494060910034,1666079494060910034,1666079494060910034
205,20,3171,8,10,0.248508,12760.17,0.107687,29446.47,0.075339,42089.51,0.070673,44868.93,0.092297,34356.42,0.083646,37909.54,0.181759,17446.20,0.249893,0.014716,0.014815,0.083646,0.363070,0.037818,13,248683,340668,2114380,2390,0,0,0,3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3288900143142066957,3288900143142066957,3288900143142066957,6018794737220064653,6018794737220064653,6018794737220064653
206,20,3165,8,10,0.214880,14729.16,0.095717,33066.08,0.078760,40185.59,0.066306,47733.53,0.088828,35630.49,0.085920,36836.52,0.147124,21512.44,0.217168,0.012451,0.016456,0.085920,0.331996,0.041221,14,254978,298228,2082356,1944,0,0,0,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9524122732224518102,9524122732224518102,9524122732224518102,9190864617797739654,9190864617797739654,9190864617797739654
207,20,3759,8,10,0.216940,17327.40,0.096727,38862.01,0.074747,50289.96,0.072680,51719.88,0.088140,42647.90,0.081211,46287.10,0.156863,23963.59,0.224092,0.012859,0.019814,0.081211,0.337977,0.058787,13,280425,380790,2396956,3020,0,0,0,4620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11715656826733576257,11715656826733576257,11715656826733576257,14673655729741409456,14673655729741409456,14673655729741409456
208,20,2973,8,10,0.211476,14058.34,0.085517,34764.86,0.070491,42175.64,0.064082,46393.79,0.080818,36786.45,0.073682,40348.98,0.144653,20552.69,0.213883,0.012897,0.015282,0.073682,0.315743,0.038126,14,242056,308896,2003860,2185,0,0,0,3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10508927861167949168,10508927861167949168,10508927861167949168,16980870824388704997,16980870824388704997,16980870824388704997
209,20,2828,8,10,0.203201,13917.27,0.080090,35310.18,0.068173,41482.90,0.067271,42038.92,0.078101,36209.33,0.074698,37859.23,0.137327,20593.12,0.205657,0.012476,0.015074,0.074698,0.307905,0.036608,14,233321,281626,1927952,2031,0,0,0,3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974817211095,12974817211095,12974817211095,3773096051454216624,3773096051454216624,3773096051454216624
210,20,2626,8,10,0.269505,9743.77,0.135433,19389.66,0.075313,34867.99,0.063395,41422.67,0.111808,23486.64,0.103900,25274.40,0.190915,13754.84,0.272094,0.013157,0.013087,0.103900,0.402238,0.029413,15,234285,247245,1845352,1249,0,0,0,2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16854287638320783315,16854287638320783315,16854287638320783315,4182061282012245748,4182061282012245748,4182061282012245748
211,20,3064,8,10,0.216093,14179.06,0.084625,36206.96,0.066322,46199.04,0.064362,47605.66,0.077969,39297.77,0.077761,39402.84,0.137983,22205.59,0.220316,0.013433,0.013606,0.077761,0.325116,0.038706,19,243744,266514,2052032,1661,0,0,0,2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10365718911515732109,10365718911515732109,10365718911515732109,3263141453991257431,3263141453991257431,3263141453991257431
212,20,2902,8,10,0.230771,12575.22,0.092705,31303.68,0.071956,40330.05,0.070172,41355.34,0.089578,32396.42,0.080138,36212.64,0.149349,19430.96,0.229861,0.013749,0.013273,0.080138,0.337020,0.035415,16,236669,256869,1918200,1622,0,0,0,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6186782865966219105,6186782865966219105,6186782865966219105,15412481354205208426,15412481354205208426,15412481354205208426
213,20,2864,8,10,0.231515,12370.67,0.098749,29002.77,0.061107,46868.50,0.057796,49553.55,0.087691,32660.28,0.082419,34749.14,0.139342,20553.72,0.234365,0.013811,0.013891,0.082419,0.344486,0.039420,16,234254,254749,1970048,1274,0,0,0,2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9162742218823275921,9162742218823275921,9162742218823275921,1721702076118164177,1721702076118164177,1721702076118164177
214,20,2923,8,10,0.225176,12980.96,0.087450,33424.92,0.073696,39662.95,0.070794,41288.69,0.085010,34384.34,0.080991,36090.40,0.142187,20557.51,0.224649,0.014039,0.015573,0.080991,0.335252,0.035004,16,243992,274462,2099052,1775,0,0,0,3270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745812422472858821,1745812422472858821,1745812422472858821,5992431317935276011,5992431317935276011,5992431317935276011
215,20,3160,8,10,0.229362,13777.38,0.102466,30839.49,0.079148,39925.39,0.073678,42889.29,0.091031,34713.39,0.082718,38202.05,0.154072,20509.92,0.231553,0.016148,0.014389,0.082718,0.344809,0.044204,15,252404,300844,2112096,2442,0,0,0,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16182202589226435129,16182202589226435129,16182202589226435129,11922639553191393074,11922639553191393074,11922639553191393074
216,20,2898,8,10,0.252074,11496.61,0.127649,22702.85,0.109809,26391.24,0.089523,32371.46,0.104097,27839.49,0.098868,29311.95,0.170683,16978.89,0.254562,0.014623,0.013141,0.098868,0.381194,0.034742,17,245081,268216,1997256,1711,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639685674722409816,639685674722409816,639685674722409816,16989984230002164839,16989984230002164839,16989984230002164839
217,20,2768,8,10,0.234737,11791.92,0.097945,28260.71,0.066690,41505.53,0.065229,42435.19,0.088587,31246.01,0.083824,33021.76,0.146773,18859.05,0.237342,0.013583,0.013359,0.083824,0.348107,0.033007,17,236172,252242,1954752,1356,0,0,0,2615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12584414242774871908,12584414242774871908,12584414242774871908,8305442799333063224,8305442799333063224,8305442799333063224
218,20,2865,8,10,0.244538,11715.99,0.103202,27761.15,0.072058,39759.48,0.069881,40998.45,0.086400,33159.61,0.081720,35058.85,0.153263,18693.37,0.245917,0.013935,0.014963,0.081720,0.356536,0.035300,16,247997,267552,2005348,1581,0,0,0,3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502649281062367842,1502649281062367842,1502649281062367842,7554743692381933841,7554743692381933841,7554743692381933841
219,20,2844,8,10,0.240762,11812.47,0.101481,28025.05,0.077175,36851.39,0.073923,38472.65,0.092619,30706.53,0.089036,31942.25,0.159813,17795.77,0.243625,0.014306,0.013611,0.089036,0.360578,0.040493,17,254620,276625,2059472,1603,0,0,0,3218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7750545287534217348,7750545287534217348,7750545287534217348,938274535836551570,938274535836551570,938274535836551570
220,20,3171,8,10,0.231813,13679.10,0.096487,32864.61,0.084003,37748.77,0.078000,40653.70,0.089341,35493.14,0.087151,36384.98,0.173074,18321.67,0.233801,0.015797,0.015523,0.087151,0.352273,0.044618,17,287693,380818,2261516,2776,0,0,0,4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16219856727320779445,16219856727320779445,16219856727320779445,8498489498260987395,8498489498260987395,8498489498260987395
221,20,2983,8,10,0.199735,14934.78,0.086471,34496.94,0.073961,40331.89,0.066775,44672.27,0.081105,36779.32,0.076552,38967.10,0.147366,20242.18,0.201248,0.015219,0.013760,0.076552,0.306778,0.038085,17,257564,326094,2070076,2508,0,0,0,3937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4853254180718693196,4853254180718693196,4853254180718693196,9550045582040931735,9550045582040931735,9550045582040931735
222,20,3169,8,10,0.218607,14496.32,0.094239,33627.31,0.081239,39008.43,0.077861,40700.61,0.086762,36525.17,0.082715,38312.35,0.151083,20975.26,0.220167,0.014942,0.018536,0.082715,0.336360,0.043425,16,257145,318335,2092292,2425,0,0,0,4704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16520218687067697990,16520218687067697990,16520218687067697990,9360928001886541856,9360928001886541856,9360928001886541856
223,20,2918,8,10,0.207105,14089.49,0.092438,31567.23,0.085291,34212.32,0.080818,36105.99,0.089569,32578.31,0.087127,33491.30,0.141661,20598.41,0.209503,0.015274,0.014003,0.087127,0.325907,0.036205,19,248652,275242,2060472,1928,0,0,0,3946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3677106649860234341,3677106649860234341,3677106649860234341,2436244085440056429,2436244085440056429,2436244085440056429
224,20,2962,8,10,0.229822,12888.23,0.094131,31466.74,0.086866,34098.42,0.080532,36780.30,0.092013,32191.23,0.092764,31930.48,0.153228,19330.62,0.230635,0.015813,0.016091,0.092764,0.355303,0.038870,18,262780,292865,2116488,1950,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5292790292003349423,5292790292003349423,5292790292003349423,10704238051864837095,10704238051864837095,10704238051864837095
225,20,2970,8,10,0.242399,12252.53,0.106280,27945.11,0.086004,34533.39,0.081292,36535.06,0.102843,28878.95,0.098539,30140.47,0.168442,17632.17,0.243639,0.014973,0.012850,0.098539,0.370000,0.038970,18,260713,293103,2091880,2221,0,0,0,4336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913016318366721563,16913016318366721563,16913016318366721563,5910971064253844302,5910971064253844302,5910971064253844302
226,20,2908,8,10,0.212009,13716.37,0.106272,27363.79,0.101292,28709.20,0.094081,30909.61,0.100845,28836.36,0.101599,28622.27,0.154713,18796.08,0.212096,0.015652,0.011745,0.101599,0.341092,0.035350,20,255660,301525,2070736,2510,0,0,0,4670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17491677285750312176,17491677285750312176,17491677285750312176,5407437633380107591,5407437633380107591,5407437633380107591
