batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
171,50,8103,8,10,0.541439,14965.68,0.248440,32615.46,0.231881,34944.66,0.220984,36667.78,0.245180,33049.24,0.236354,34283.29,0.399758,20269.79,0.548107,0.037656,0.036795,0.236354,0.858912,0.104448,45,633321,749671,5141372,6143,0,0,0,11115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17732950920826435124,17732950920826435124,17732950920826435124,5849907438407459240,5849907438407459240,5849907438407459240
172,50,8017,8,10,0.505490,15859.86,0.239648,33453.18,0.219602,36507.01,0.212352,37753.39,0.236493,33899.51,0.227704,35207.93,0.362986,22086.25,0.511728,0.034771,0.036542,0.227704,0.810745,0.101706,47,620633,716468,5130244,5774,0,0,0,10911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13270985626188257611,13270985626188257611,13270985626188257611,2580572409198692142,2580572409198692142,2580572409198692142
173,50,9007,8,10,0.562859,16002.24,0.257597,34965.45,0.228515,39415.40,0.219683,41000.00,0.249030,36168.38,0.237536,37918.53,0.421308,21378.66,0.569003,0.039843,0.040890,0.237536,0.887272,0.123885,44,696683,889048,5638268,6629,0,0,0,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406988211343207290,3406988211343207290,3406988211343207290,10244422397905921661,10244422397905921661,10244422397905921661
174,50,7867,8,10,0.562739,13979.83,0.242623,32424.73,0.213774,36800.59,0.204656,38440.05,0.231098,34041.79,0.225870,34829.75,0.402310,19554.58,0.571272,0.035429,0.043989,0.225870,0.876560,0.103235,44,633304,720279,5162156,5607,0,0,0,10787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351521777811863420,4351521777811863420,4351521777811863420,13547127061194205803,13547127061194205803,13547127061194205803
175,50,8120,8,10,0.572731,14177.68,0.269251,30157.76,0.246969,32878.57,0.232973,34853.75,0.257959,31477.89,0.252887,32109.27,0.427293,19003.35,0.581895,0.034686,0.035652,0.252887,0.905120,0.102963,48,652418,777223,5542304,6422,0,0,0,12441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9975563223173353297,9975563223173353297,9975563223173353297,14021802627963323306,14021802627963323306,14021802627963323306
176,50,8002,8,10,0.515681,15517.35,0.266840,29987.98,0.232577,34405.85,0.221127,36187.34,0.255981,31260.09,0.253784,31530.69,0.403429,19834.97,0.523187,0.035063,0.037660,0.253784,0.849694,0.100355,47,620861,725621,5181896,6235,0,0,0,11687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13919110185742348056,13919110185742348056,13919110185742348056,8237172868128237963,8237172868128237963,8237172868128237963
177,50,8125,8,10,0.532804,15249.52,0.261941,31018.45,0.242731,33473.22,0.237921,34150.00,0.250394,32448.86,0.252634,32161.18,0.390810,20790.16,0.538975,0.042021,0.035990,0.252634,0.869619,0.105253,48,663520,768915,5459956,6196,0,0,0,12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073651394126465963,1073651394126465963,1073651394126465963,11389924236540009102,11389924236540009102,11389924236540009102
178,50,8004,8,10,1.580295,5064.88,1.293612,6187.33,1.184700,6756.14,1.132461,7067.79,1.272479,6290.08,1.215792,6583.36,1.441214,5553.65,1.602034,0.021722,0.053327,1.215792,2.892875,0.096450,26,590668,675978,5041776,5184,0,0,0,5433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3936709054121426917,3936709054121426917,3936709054121426917,15876212972201017717,15876212972201017717,15876212972201017717
179,50,8159,8,10,0.736332,11080.60,0.452254,18040.74,0.328048,24871.38,0.246134,33148.57,0.432858,18849.15,0.377284,21625.64,0.587865,13879.04,0.739310,0.033900,0.047405,0.377284,1.197899,0.102199,39,620483,700333,5097180,5220,0,0,0,9615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16063602230926496833,16063602230926496833,16063602230926496833,10257798327243064998,10257798327243064998,10257798327243064998
180,50,8033,8,10,0.610556,13156.86,0.315678,25446.85,0.219172,36651.55,0.207214,38766.62,0.307777,26100.07,0.282015,28484.34,0.467899,17168.24,0.605907,0.038310,0.041140,0.282015,0.967371,0.098687,42,616191,729466,5065988,6076,0,0,0,11277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11385896116542439130,11385896116542439130,11385896116542439130,4306765228212529867,4306765228212529867,4306765228212529867
181,50,8977,8,10,0.530748,16913.86,0.234806,38231.52,0.189593,47348.68,0.183956,48799.66,0.222013,40434.58,0.203799,44048.40,0.402774,22287.94,0.533416,0.042254,0.043704,0.203799,0.823173,0.115161,35,657981,819371,5611364,6221,0,0,0,9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4763326277107799120,4763326277107799120,4763326277107799120,15503520020649477061,15503520020649477061,15503520020649477061
182,50,8428,8,10,0.578490,14568.97,0.317638,26533.37,0.229847,36667.87,0.214302,39327.76,0.309539,27227.60,0.287208,29344.63,0.441165,19103.95,0.585166,0.034104,0.043814,0.287208,0.950291,0.107563,42,635442,726547,5208336,5882,0,0,0,10426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11459799321139611860,11459799321139611860,11459799321139611860,9355643367586797044,9355643367586797044,9355643367586797044
183,50,8087,8,10,0.532696,15181.26,0.274306,29481.67,0.206408,39179.64,0.197090,41032.04,0.266877,30302.31,0.247091,32728.87,0.393961,20527.41,0.541430,0.039093,0.036452,0.247091,0.864066,0.102823,44,629647,719437,5076476,5998,0,0,0,10059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4684444311586907302,4684444311586907302,4684444311586907302,16194216689556059214,16194216689556059214,16194216689556059214
184,50,8420,8,10,0.540219,15586.27,0.287987,29237.44,0.258103,32622.66,0.243327,34603.63,0.269902,31196.46,0.261469,32202.64,0.423593,19877.56,0.544013,0.038105,0.035265,0.261469,0.878852,0.108288,48,647871,770546,5354928,7190,0,0,0,12900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607977080983332311,607977080983332311,607977080983332311,17236186535888165662,17236186535888165662,17236186535888165662
185,50,7622,8,10,0.631700,12065.85,0.353934,21535.08,0.280435,27179.21,0.204338,37300.88,0.347768,21916.89,0.307505,24786.57,0.509907,14947.82,0.634660,0.034320,0.038264,0.307505,1.014749,0.090200,40,584692,671652,4908728,5580,0,0,0,10418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11447103040412264307,11447103040412264307,11447103040412264307,15489735005782903840,15489735005782903840,15489735005782903840
186,50,7516,8,10,0.587860,12785.35,0.332429,22609.31,0.280911,26755.85,0.248718,30218.98,0.326062,23050.87,0.302214,24869.76,0.471896,15927.22,0.595203,0.035555,0.037888,0.302214,0.970860,0.088929,42,612949,723459,5081456,6433,0,0,0,11976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7323402197425907116,7323402197425907116,7323402197425907116,12750337724292295993,12750337724292295993,12750337724292295993
187,50,7994,8,10,0.724419,11035.04,0.460610,17355.23,0.279295,28622.10,0.269861,29622.66,0.456755,17501.72,0.439467,18190.22,0.617207,12951.89,0.730256,0.036176,0.035435,0.439467,1.241334,0.105470,45,638264,771039,5345672,7290,0,0,0,12054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9465462481331438841,9465462481331438841,9465462481331438841,15301798365900960836,15301798365900960836,15301798365900960836
188,50,7609,8,10,0.556612,13670.21,0.316080,24073.00,0.245989,30932.30,0.233515,32584.57,0.311643,24415.76,0.287691,26448.49,0.456304,16675.30,0.555709,0.037929,0.036658,0.287691,0.917987,0.089412,43,609930,717045,5069316,6550,0,0,0,12218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6538082702594674491,6538082702594674491,6538082702594674491,9461086488385917687,9461086488385917687,9461086488385917687
189,50,7827,8,10,0.573713,13642.71,0.304623,25694.05,0.283367,27621.39,0.264861,29551.31,0.289844,27004.17,0.287691,27206.31,0.452955,17279.88,0.579958,0.037641,0.033477,0.287691,0.938766,0.099913,49,665738,790538,5426092,7738,0,0,0,13274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9147266125799334808,9147266125799334808,9147266125799334808,11112634945772369659,11112634945772369659,11112634945772369659
190,50,7789,8,10,0.493676,15777.54,0.259420,30024.65,0.245570,31718.07,0.232319,33527.16,0.248751,31312.39,0.243223,32024.12,0.377740,20620.02,0.501813,0.036685,0.049939,0.243223,0.831661,0.094170,48,626799,734059,5255380,6499,0,0,0,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697081200791697421,697081200791697421,697081200791697421,12242290251725283643,12242290251725283643,12242290251725283643
191,50,7414,8,10,0.712097,10411.50,0.459733,16126.75,0.289179,25638.10,0.250399,29608.73,0.423687,17498.76,0.410040,18081.14,0.586701,12636.75,0.717513,0.037366,0.037126,0.410040,1.202045,0.087485,45,610539,701239,5037080,6034,0,0,0,10619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4132753097109821562,4132753097109821562,4132753097109821562,9573495152619506503,9573495152619506503,9573495152619506503
192,50,7473,8,10,0.571665,13072.34,0.289818,25785.11,0.261474,28580.28,0.249155,29993.42,0.282866,26418.90,0.278747,26809.28,0.439971,16985.21,0.580021,0.034124,0.031818,0.278747,0.924710,0.087220,48,609436,734071,5235268,7160,0,0,0,12809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754441584122098151,3754441584122098151,3754441584122098151,1185140583552895718,1185140583552895718,1185140583552895718
193,50,7860,8,10,0.504664,15574.73,0.271832,28914.94,0.255755,30732.57,0.241409,32558.88,0.260209,30206.50,0.261655,30039.59,0.398696,19714.28,0.510155,0.037999,0.034245,0.261655,0.844054,0.097783,49,627806,746421,5196240,7333,0,0,0,13275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14107130127583881515,14107130127583881515,14107130127583881515,6803360834409256690,6803360834409256690,6803360834409256690
194,50,7701,8,10,0.544884,14133.28,0.259140,29717.54,0.255294,30165.22,0.239792,32115.31,0.254693,30236.46,0.256092,30071.26,0.396153,19439.44,0.550375,0.038931,0.035307,0.256092,0.880705,0.100352,47,672355,784530,5393556,6893,0,0,0,13074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15468819691528894528,15468819691528894528,15468819691528894528,10200374550656281378,10200374550656281378,10200374550656281378
195,50,7729,8,10,0.588611,13130.91,0.274262,28181.11,0.256594,30121.54,0.240505,32136.59,0.270793,28542.08,0.267319,28913.00,0.435183,17760.36,0.593084,0.041782,0.035713,0.267319,0.937898,0.099475,47,676658,792678,5451556,7048,0,0,0,12711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1693905732218492725,1693905732218492725,1693905732218492725,14345726165159047647,14345726165159047647,14345726165159047647
196,50,7738,8,10,0.615578,12570.29,0.297509,26009.27,0.217370,35598.25,0.203995,37932.32,0.287727,26893.59,0.260955,29652.61,0.453801,17051.51,0.616048,0.038767,0.035764,0.260955,0.951534,0.095319,43,633150,709150,5192552,5318,0,0,0,8590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2129430369633752200,2129430369633752200,2129430369633752200,18314024627480372665,18314024627480372665,18314024627480372665
197,50,7411,8,10,0.579867,12780.52,0.259662,28540.98,0.211012,35121.30,0.201053,36860.97,0.241759,30654.46,0.236587,31324.65,0.408621,18136.63,0.584162,0.034091,0.034428,0.236587,0.889268,0.091000,42,613687,714592,4976524,5737,0,0,0,10266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16618826150013356162,16618826150013356162,16618826150013356162,94775423018538448,94775423018538448,94775423018538448
198,50,7609,8,10,0.504110,15093.92,0.239545,31764.33,0.221276,34386.99,0.213013,35720.88,0.232801,32684.50,0.235512,32308.34,0.369806,20575.66,0.513107,0.035469,0.032607,0.235512,0.816695,0.092588,49,611932,702622,4975684,5625,0,0,0,10709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13837102255631959548,13837102255631959548,13837102255631959548,10692301293085154831,10692301293085154831,10692301293085154831
199,50,8239,8,10,0.541259,15221.91,0.249490,33023.39,0.218198,37759.21,0.210430,39153.20,0.245692,33533.83,0.233437,35294.35,0.421651,19539.86,0.547714,0.038436,0.038273,0.233437,0.857860,0.107917,43,657253,836878,5470460,6966,0,0,0,11594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14436789114909007619,14436789114909007619,14436789114909007619,4692933671095788795,4692933671095788795,4692933671095788795
200,50,8645,8,10,0.612028,14125.18,0.284451,30391.92,0.219025,39470.29,0.210731,41023.93,0.265438,32568.81,0.238419,36259.74,0.418512,20656.53,0.619709,0.037457,0.040236,0.238419,0.935821,0.128516,39,685595,801725,5727060,6368,0,0,0,11006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11833226250433560168,11833226250433560168,11833226250433560168,5860499832184246524,5860499832184246524,5860499832184246524
201,50,9427,8,10,0.590850,15954.98,0.277606,33958.16,0.248647,37913.20,0.234176,40256.01,0.268705,35083.12,0.248728,37900.83,0.489631,19253.27,0.598329,0.042299,0.045380,0.248728,0.934735,0.155502,42,736988,1817338,6150060,10949,0,0,0,16320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093011267839942879,12093011267839942879,12093011267839942879,9016633086319134586,9016633086319134586,9016633086319134586
202,50,8739,8,10,0.574664,15207.15,0.266125,32837.92,0.239255,36525.90,0.226359,38606.75,0.255485,34205.47,0.247003,35380.11,0.403248,21671.52,0.580764,0.037428,0.055150,0.247003,0.920345,0.136602,43,688561,806766,5680172,6779,0,0,0,12848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7375444298619910516,7375444298619910516,7375444298619910516,6556682818247469225,6556682818247469225,6556682818247469225
203,50,8509,8,10,0.653451,13021.64,0.316455,26888.47,0.229476,37080.20,0.212074,40122.78,0.299149,28444.02,0.265988,31990.20,0.467480,18201.86,0.662200,0.039085,0.045758,0.265988,1.013030,0.127574,37,707984,835404,5785204,6439,0,0,0,11584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16626938713139341058,16626938713139341058,16626938713139341058,9323390076752944611,9323390076752944611,9323390076752944611
204,50,8761,8,10,0.721978,12134.71,0.411869,21271.30,0.279054,31395.35,0.255538,34284.49,0.391607,22371.91,0.344006,25467.56,0.563912,15536.12,0.730001,0.039366,0.045072,0.344006,1.158445,0.130719,37,709390,865920,5744036,8105,0,0,0,13920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13850839678687567444,13850839678687567444,13850839678687567444,11399746474577537759,11399746474577537759,11399746474577537759
205,50,8559,8,10,0.680037,12586.08,0.331299,25834.70,0.254489,33632.05,0.240635,35568.39,0.316507,27042.07,0.296747,28842.77,0.505556,16929.87,0.687493,0.040793,0.040751,0.296747,1.065784,0.125157,42,710042,833747,5778460,7233,0,0,0,12705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219832879464325754,219832879464325754,219832879464325754,560691830505633713,560691830505633713,560691830505633713
206,50,8666,8,10,0.559566,15487.00,0.273335,31704.64,0.248334,34896.53,0.241625,35865.43,0.263237,32920.91,0.254352,34070.89,0.423557,20460.08,0.566665,0.040316,0.044831,0.254352,0.906164,0.126847,42,718438,874188,5694760,8047,0,0,0,13240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908988240391394872,908988240391394872,908988240391394872,8844701328412358883,8844701328412358883,8844701328412358883
207,50,8764,8,10,0.631565,13876.65,0.302962,28927.76,0.259352,33791.96,0.244339,35868.15,0.293278,29882.91,0.277241,31611.47,0.456041,19217.56,0.639827,0.038490,0.042948,0.277241,0.998507,0.136570,44,708549,834974,5861680,7495,0,0,0,13596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9572755936667410904,9572755936667410904,9572755936667410904,11151010673805004131,11151010673805004131,11151010673805004131
208,50,8353,8,10,0.683009,12229.70,0.347668,24025.83,0.242532,34440.87,0.216180,38639.07,0.332505,25121.42,0.296505,28171.52,0.513389,16270.31,0.687366,0.034854,0.045491,0.296505,1.064216,0.114925,37,686671,794336,5620484,6171,0,0,0,11868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7193097852179384146,7193097852179384146,7193097852179384146,10785343642550435367,10785343642550435367,10785343642550435367
209,50,9128,8,10,0.633117,14417.57,0.310830,29366.56,0.260035,35103.00,0.244265,37369.21,0.301358,30289.60,0.286219,31891.70,0.472056,19336.70,0.640940,0.040935,0.041063,0.286219,1.009157,0.148420,43,726871,884071,5961824,8060,0,0,0,13887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7341706632296091937,7341706632296091937,7341706632296091937,16636983677252772995,16636983677252772995,16636983677252772995
210,50,8252,8,10,0.596820,13826.62,0.305860,26979.70,0.280263,29443.81,0.252673,32658.80,0.282364,29224.68,0.276662,29826.99,0.428512,19257.32,0.603933,0.039541,0.037758,0.276662,0.957894,0.114200,45,681561,785771,5627344,6547,0,0,0,12007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6531211592009733036,6531211592009733036,6531211592009733036,18195526302269916172,18195526302269916172,18195526302269916172
211,50,8246,8,10,0.630673,13074.93,0.306515,26902.46,0.254080,32454.36,0.245482,33591.12,0.295361,27918.37,0.280823,29363.67,0.475290,17349.40,0.635837,0.040485,0.038623,0.280823,0.995768,0.114881,44,689122,834027,5623224,7649,0,0,0,13691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185070235593573690,185070235593573690,185070235593573690,9044583950199500630,9044583950199500630,9044583950199500630
212,50,8143,8,10,0.577646,14096.86,0.282468,28828.06,0.235715,34545.96,0.224708,36238.15,0.272116,29924.76,0.252307,32274.22,0.422643,19266.86,0.582278,0.038417,0.039441,0.252307,0.912442,0.110214,43,667946,789691,5467644,6730,0,0,0,12241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4845687022462734507,4845687022462734507,4845687022462734507,11182501599279154196,11182501599279154196,11182501599279154196
213,50,8260,8,10,0.656907,12574.09,0.360213,22930.89,0.286685,28812.11,0.239014,34558.65,0.346643,23828.57,0.287077,28772.78,0.505739,16332.52,0.664482,0.038395,0.044738,0.287077,1.034692,0.125413,37,696357,830262,5687248,7332,0,0,0,12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436794120489102000,3436794120489102000,3436794120489102000,9680018077955839855,9680018077955839855,9680018077955839855
214,50,8509,8,10,0.602674,14118.73,0.279300,30465.50,0.243119,34999.27,0.235124,36189.38,0.269675,31552.79,0.258071,32971.55,0.428167,19873.08,0.610963,0.041991,0.043003,0.258071,0.954028,0.123148,42,700909,825369,5849876,7122,0,0,0,12660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3801359693033721730,3801359693033721730,3801359693033721730,10077649816718065424,10077649816718065424,10077649816718065424
215,50,8710,8,10,0.593956,14664.38,0.278484,31276.49,0.229081,38021.45,0.219892,39610.26,0.272657,31944.93,0.255652,34069.69,0.435629,19994.07,0.598348,0.042151,0.043073,0.255652,0.939225,0.128915,40,694337,832787,5740184,7331,0,0,0,12207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4076469092370636947,4076469092370636947,4076469092370636947,16482795292873835158,16482795292873835158,16482795292873835158
216,50,8096,8,10,0.674815,11997.36,0.326689,24781.96,0.235890,34321.12,0.218086,37122.96,0.317963,25462.10,0.287105,28198.76,0.489792,16529.47,0.675965,0.036536,0.040036,0.287105,1.039642,0.114439,41,673845,774275,5540576,6088,0,0,0,10735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6988850661689741608,6988850661689741608,6988850661689741608,6134087157475909734,6134087157475909734,6134087157475909734
217,50,8304,8,10,0.599926,13841.71,0.292386,28400.79,0.220299,37694.25,0.208461,39834.72,0.276237,30061.17,0.253432,32766.13,0.425469,19517.31,0.608093,0.039350,0.043165,0.253432,0.944040,0.118648,40,678463,784838,5630784,5995,0,0,0,10368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1956341668649748022,1956341668649748022,1956341668649748022,4379268010709781719,4379268010709781719,4379268010709781719
218,50,8633,8,10,0.679388,12707.02,0.328600,26272.04,0.247003,34950.94,0.231765,37249.01,0.310480,27805.32,0.277014,31164.49,0.492173,17540.59,0.676476,0.044621,0.041933,0.277014,1.040044,0.128412,41,692073,837703,5820868,7455,0,0,0,12670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7458090363779157688,7458090363779157688,7458090363779157688,8476473508706270843,8476473508706270843,8476473508706270843
219,50,8042,8,10,0.575076,13984.24,0.270022,29782.75,0.224597,35806.36,0.213536,37661.16,0.259546,30984.92,0.245367,32775.39,0.408102,19705.85,0.579619,0.038703,0.038138,0.245367,0.901828,0.117611,41,662800,779455,5587592,6327,0,0,0,11496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11683785460697963019,11683785460697963019,11683785460697963019,9962824522080895419,9962824522080895419,9962824522080895419
220,50,8809,8,10,0.605135,14557.09,0.280241,31433.62,0.232461,37894.56,0.223844,39353.24,0.263475,33433.87,0.249439,35315.25,0.462308,19054.40,0.611552,0.042956,0.040951,0.249439,0.944898,0.130424,41,699681,1225571,5829892,9191,0,0,0,13578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15141372721121782744,15141372721121782744,15141372721121782744,17066938569943671275,17066938569943671275,17066938569943671275
221,50,8366,8,10,0.595779,14042.12,0.279730,29907.43,0.244520,34214.01,0.233438,35838.21,0.267695,31251.96,0.251532,33260.20,0.417408,20042.74,0.606380,0.038708,0.043062,0.251532,0.939682,0.119969,43,686009,805649,5723832,6889,0,0,0,11919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14561150779751516777,14561150779751516777,14561150779751516777,13434134801266471142,13434134801266471142,13434134801266471142
222,50,9238,8,10,0.634459,14560.44,0.309610,29837.58,0.253536,36436.63,0.239388,38590.00,0.294205,31399.89,0.274965,33597.01,0.493903,18704.08,0.642349,0.044762,0.041673,0.274965,1.003749,0.141307,43,725683,1070243,6038168,9941,0,0,0,14554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5878335726481528620,5878335726481528620,5878335726481528620,555586223757532284,555586223757532284,555586223757532284
223,50,8683,8,10,0.552215,15723.95,0.262576,33068.56,0.218027,39825.26,0.207581,41829.38,0.250179,34707.17,0.234110,37089.41,0.412022,21074.10,0.559165,0.040172,0.038521,0.234110,0.871967,0.120812,44,676465,909250,5821644,8222,0,0,0,12519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12825894862662604579,12825894862662604579,12825894862662604579,6634963239605983792,6634963239605983792,6634963239605983792
224,50,8797,8,10,0.631147,13938.11,0.297210,29598.56,0.239491,36732.11,0.225362,39034.96,0.278184,31622.94,0.259398,33913.18,0.469987,18717.54,0.639389,0.043572,0.056685,0.259398,0.999043,0.132080,39,697338,921448,5907796,8100,0,0,0,12579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9093190422510306495,9093190422510306495,9093190422510306495,17100332875731336990,17100332875731336990,17100332875731336990
225,50,8190,8,10,0.599337,13665.10,0.271518,30163.78,0.217351,37680.94,0.212479,38545.05,0.252521,32432.96,0.236204,34673.44,0.415996,19687.70,0.605330,0.039404,0.039561,0.236204,0.920500,0.114781,41,670671,775896,5744152,6399,0,0,0,11136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8470703801516735088,8470703801516735088,8470703801516735088,1061684695829746983,1061684695829746983,1061684695829746983
226,50,7772,8,10,0.633607,12266.27,0.283727,27392.57,0.234600,33128.74,0.202142,38448.21,0.270828,28697.17,0.241544,32176.33,0.429466,18096.90,0.641271,0.035644,0.038450,0.241544,0.956908,0.107134,38,659153,778213,5549616,6186,0,0,0,10739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665888122887774122,13665888122887774122,13665888122887774122,3455523639359970125,3455523639359970125,3455523639359970125
227,50,8087,8,10,0.666941,12125.51,0.340037,23782.73,0.229441,35246.60,0.210953,38335.46,0.327514,24692.04,0.269520,30005.16,0.484029,16707.69,0.673413,0.038430,0.043804,0.269520,1.025167,0.118424,33,681176,801156,5647772,6480,0,0,0,11102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15759760399571146691,15759760399571146691,15759760399571146691,18418400912332242510,18418400912332242510,18418400912332242510
228,50,8272,8,10,0.756626,10932.75,0.348403,23742.62,0.227065,36430.15,0.205669,40219.98,0.321854,25701.07,0.291028,28423.36,0.546762,15129.06,0.757911,0.036669,0.038512,0.291028,1.124120,0.121029,40,658273,760808,5577344,5964,0,0,0,9877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9865141564764193941,9865141564764193941,9865141564764193941,11963138183446804933,11963138183446804933,11963138183446804933
229,50,8255,8,10,0.872417,9462.22,0.440935,18721.59,0.243920,33843.04,0.216164,38188.66,0.404052,20430.54,0.319204,25861.24,0.658131,12543.09,0.875565,0.039972,0.044948,0.319204,1.279689,0.120340,33,704084,811609,5677532,6189,0,0,0,9168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9148243890390447285,9148243890390447285,9148243890390447285,5599246581150211620,5599246581150211620,5599246581150211620
230,50,8796,8,10,0.766147,11480.83,0.365225,24083.80,0.217516,40438.41,0.207098,42472.57,0.315375,27890.64,0.285654,30792.50,0.565726,15548.18,0.770849,0.040309,0.041861,0.285654,1.138673,0.136024,36,687870,851090,5740688,6874,0,0,0,9410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11609642637736436831,11609642637736436831,11609642637736436831,9590877027099310841,9590877027099310841,9590877027099310841
231,50,8205,8,10,0.760906,10783.20,0.357234,22968.13,0.236692,34665.34,0.207369,39567.19,0.330660,24813.98,0.289230,28368.39,0.580920,14124.14,0.765853,0.040303,0.040428,0.289230,1.135815,0.112506,36,661724,849684,5448884,7346,0,0,0,9493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13202554398697612957,13202554398697612957,13202554398697612957,6663734870953465300,6663734870953465300,6663734870953465300
